var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.6413270000000001,0.00102992,-0.013876,0.35499400000000003,0.6258699999999999,0.443186,0.213093,0.291414,-0.00305909,0.191753,0.999154,-4.46971E-4,0.746819,0.0106596,0.192764,0.889943,0.5781970000000001,0.261924,0.00183832,0.5468310000000001,0.581839,-0.00623915,0.0896827,0.013769899999999998,0.111365,0.551896,0.0775384,0.852777,-0.00124695,0.8728100000000001,0.6330359999999999,0.340289,0.014928899999999997,0.439245,0.125986,0.5292560000000001,-0.00461273,0.024104,0.557912,0.233955,-0.0115148,0.457926,0.804084,0.0106437,0.757424,-0.00823326,0.732309,0.963983,0.196629,-0.0128391,-0.00549963,0.6439060000000001,0.1608,0.958021,0.505991,0.703783,-0.013684899999999998,0.951273,0.685085,-0.00293681,0.621686,0.00434931,0.54097,0.105899,0.00418535,0.233786,0.194248,0.130748,0.00380073,0.751238,0.0,379.0,0.0,-
-0.00196383,0.479778,0.00897116,0.726957,0.927133,0.055217599999999985,0.71365,-0.00882755,0.469832,0.679754,0.736694,0.601284,0.0029155,7.85467E-4,0.671708,0.416738,0.412059,0.0188839,-0.0127005,0.819525,0.859972,0.203278,0.00492966,0.550966,0.187232,-0.00827165,0.16908399999999998,-2.60466E-4,0.993411,0.99177,0.35922600000000005,0.0110087,0.75484,0.789547,0.893051,0.0117656,0.42639,0.289367,0.0135392,0.5697220000000001,0.775878,0.00472378,0.443884,0.144993,0.8887940000000001,-9.14307E-4,0.8278979999999999,0.682381,-0.016983900000000003,0.425882,-0.0152535,0.584314,0.54102,0.724133,0.193268,0.0112036,0.932445,-0.00952577,0.983415,0.501881,0.936486,0.00192323,0.58838,0.693191,0.970037,-0.00147574,0.74802,0.14493399999999998,0.966017,0.016087999999999998,1.0,380.0,0.5222161969281395,[53 28] 0.6103887221212121; [0 22] 0.36226381690278375; [11 45] 0.46142045163858425; [44 62] 0.601618814407473; [37 38] 0.4768300498815453; [11 12] 0.4515424146940822; [0 1] 0.4484571667886259; [35 36] 0.49065399305796814; [61 62] 0.4572126318165293; [44 45] 0.5017792262026712; [39 40] 0.7105669423942806; [21 22] 0.48368404363066375; [55 56] 0.5070679733443877; [19 20] 0.5853371700280346; [18 42] 0.5020439437192739; [64 46] 0.6131707980774352; [37 55] 0.48413901481779575; [13 29] 0.5890738055103296; [34 12] 0.47216921011081003; [45 61] 0.35659840220651196; [28 14] 0.6002265541022895; [4 38] 0.4944383584700033; [40 11] 0.5912788209878164; [50 51] 0.5068673284176952; [36 27] 0.5079503768396461; [67 43] 0.5518355678049989; [20 69] 0.5173657362987767; [65 7] 0.4699019613426979; [33 13] 0.49365114178812464; [38 62] 0.49310923526607997; [49 23] 0.5328156283121133; [50 41] 0.4754289497546801; [0 69] 0.40381818152565313; [64 15] 0.5923082551739196; [67 52] 0.5482956568717582; [25 57] 0.4516396473941825; [5 43] 0.5421662730466559; [4 56] 0.6114093419293608; [3 19] 0.5448213291812005; [16 13] 0.4786780858943236; [35 62] 0.48396510965128403; [43 44] 0.5913835356630556; [40 46] 0.5793049223717162; [64 19] 0.6231359924918611; [0 5] 0.4514121895255531; [0 11] 0.469501076688125; [43 45] 0.445751671765367; [49 42] 0.529846197876303; [23 61] 0.445953034693098; [69 12] 0.40591026398706387; [37 6] 0.5392306155773801; [54 40] 0.5582139093199031; [36 46] 0.5658054636637895; [20 29] 0.6512115046714652; [36 69] 0.505319730021675; [65 19] 0.515200798157107; [18 39] 0.5124436048234745; [22 46] 0.4657504984668093; [49 56] 0.57045307409501; [16 4] 0.5495682100976736; [12 29] 0.5600708529314186; [66 62] 0.5649977113185393; [26 28] 0.5951353764314784; [51 22] 0.45493999635286136; [51 63] 0.5218584551946377; [55 59] 0.4599820265474667; [49 22] 0.44493169561306917; [52 11] 0.5421933389596225; [21 40] 0.5867495983026749; [19 29] 0.6348015606366298; [69 29] 0.5915099448861061; [23 11] 0.5556443359729394; [65 42] 0.5076074858026148; [16 58] 0.5922082521501744; [20 57] 0.5277847508558396; [49 14] 0.5102512632440772; [0 56] 0.4993071389555114; [5 22] 0.4573302676786759; [23 15] 0.5068394698897567; [21 41] 0.504627734606573; [35 13] 0.43923930884321793; [12 60] 0.4961635463666335; [37 57] 0.5102943551206423; [17 56] 0.5629601387859453; [60 45] 0.48793811968184475; [34 47] 0.5486278677948623; [52 61] 0.4406457084715357; [28 61] 0.5438972752349021; [58 62] 0.6287564331562451; [66 20] 0.5743460316611377; [35 45] 0.3689826207488413; [64 56] 0.6445600759028457; [49 4] 0.551009580963487; [36 59] 0.5396172736376575; [11 14] 0.5428212253702854; [20 60] 0.6007376616699591;
0.98866,0.00477045,0.0309126,0.8335459999999999,0.332881,0.00287965,0.804606,0.531094,0.06439840000000001,0.091226,0.0092144,-0.0097063,0.61746,0.77194,0.913258,0.666667,0.951829,8.577719999999999E-5,0.904675,0.201269,-0.0105556,0.995344,0.00527255,9.91458E-4,0.536355,0.456946,0.535138,-0.00757797,0.7117760000000001,0.240669,0.8615700000000001,0.0126552,0.371984,0.931823,0.778087,0.530945,7.92846E-4,0.00156542,0.883747,-0.00969359,0.361499,0.273915,-0.00377273,0.637786,0.00187311,0.678469,0.489549,0.00505814,0.8572780000000001,0.8282870000000001,0.694882,0.477968,-0.00765696,0.779033,0.07531289999999999,-0.00439854,0.466961,0.8368629999999999,0.317874,0.14091099999999998,0.00482304,-0.0210738,0.645157,0.505736,0.253863,-0.012757,0.4664,0.0101713,0.44135,0.07386060000000001,0.0,381.0,0.0,-
0.965763,-0.00528132,0.989924,0.31858600000000004,0.0263943,0.00721485,0.5876100000000001,0.52827,0.00896547,0.8768870000000001,0.29535300000000003,-0.00471024,0.07149080000000001,0.363019,0.00201922,0.736305,0.0428837,0.0882714,0.804016,0.886651,-0.0244765,-0.00628468,0.7732640000000001,0.698862,0.8841950000000001,8.98387E-4,0.209089,0.976272,-0.00862308,0.5381739999999999,-0.0126428,0.291509,0.881726,0.429795,0.447483,0.00731584,0.717967,0.00184752,0.8727299999999999,-0.00100413,0.39452,0.5148689999999999,0.0209725,0.743671,0.0132452,-0.020052,0.8498540000000001,0.807821,0.914444,-0.00191177,-0.02111,0.0124046,0.384732,0.995709,0.916702,-0.00955242,0.8376100000000001,0.00652228,0.33302800000000005,0.0417198,0.47694,0.583717,-0.00980443,0.678582,0.720435,0.0110236,0.791906,0.0118104,0.07384760000000001,0.182961,0.0,382.0,0.0,-
-0.00398347,0.0831237,0.0434646,0.291346,0.828305,-0.00482107,0.374194,-0.00165799,0.621899,0.512009,0.121871,0.7471,-0.0214519,0.319993,0.00317616,0.413504,0.989795,0.8275530000000001,0.258938,0.00451242,0.5633600000000001,0.435129,4.77979E-4,0.104331,0.125158,0.00181011,0.124276,-0.0362133,0.482203,0.840461,0.0539806,0.645845,0.175747,0.66183,-0.00122574,-8.11636E-4,0.4114600000000001,-0.00427408,0.37386,0.0161763,0.0251411,0.141207,0.393494,4.913310000000001E-5,-0.00214817,0.335936,0.0025175,0.63802,0.139429,0.275459,0.8262700000000001,0.92857,-0.01004,0.748169,0.621841,0.7576109999999999,-0.00824611,0.154941,0.14504,0.00304409,0.38426,0.478139,-0.00565389,-0.0153245,0.544003,0.238471,0.241836,0.889545,0.27135,-0.00215405,0.0,383.0,0.0,-
0.297892,-0.00270863,0.802064,-0.015783600000000002,0.949139,0.7648550000000001,-0.0142257,0.490802,0.22968,0.12407,0.688573,-0.012922,0.6137279999999999,0.247757,0.815956,-0.00710542,0.97854,0.248092,-0.0110199,0.506985,0.350608,8.27085E-4,0.728254,0.6452439999999999,0.389491,-0.00981535,0.175406,0.448914,0.918261,0.00412773,0.531643,0.16788599999999998,-0.00937422,0.523079,0.427828,-0.008726799999999998,0.720833,-0.016503200000000003,0.185872,-0.00935918,0.294813,-0.0127484,0.334882,0.59926,0.667995,-0.0230801,0.346328,0.00484901,0.337762,0.0987909,0.709973,0.6140979999999999,-0.0238776,0.705099,0.460255,0.00132794,0.0244713,-0.0101054,0.8802620000000001,0.184409,0.700276,0.25636,-0.0107595,0.029343200000000007,0.00640033,0.644664,0.900591,0.00858432,0.16863499999999998,0.595164,0.0,384.0,0.0,-
-0.0010449,0.75776,0.664538,0.021584,0.8613930000000001,0.665243,0.585964,0.5031899999999999,0.00850015,0.808347,0.76845,0.0180862,-0.0195535,0.990198,0.0343557,0.129403,0.0100708,0.59255,0.0250012,-0.00307857,0.09474760000000003,-0.00607168,0.274372,0.00675139,0.8981889999999999,0.0183116,0.00505367,0.329269,0.872341,0.165141,0.7587619999999999,0.00111101,0.0482324,0.572701,0.101898,-0.00180211,0.835016,0.00889031,0.178677,0.0072093,0.551682,0.479185,-0.00574354,0.959622,0.0028906,0.43197,-0.00991315,0.199861,0.17357899999999998,0.095267,0.7088939999999999,-0.013647200000000002,0.912287,0.294498,0.494102,0.223493,-0.00925752,0.387987,0.00659942,0.8394219999999999,0.445203,0.403488,3.44612E-5,0.160254,0.136918,0.0135986,0.0996163,0.532196,0.479446,-0.0114083,0.0,385.0,0.0,-
0.491546,-0.00587401,0.256479,0.0102427,0.312458,0.6193810000000001,0.556545,0.310068,0.0131605,0.281571,0.37601,0.0118228,0.75497,0.575901,0.794246,0.504185,-0.00650764,0.152945,0.381727,0.140853,-0.00122356,-0.00328617,0.820104,0.862967,-5.63551E-4,0.185989,-0.0132408,0.816195,0.0859185,0.154316,0.0460912,0.962016,-0.0189193,0.4912,0.281342,0.246796,-0.0143604,0.118504,0.00967979,0.00907532,0.966181,-0.00428149,0.451599,0.5057020000000001,0.258977,-0.00535837,0.537226,0.884627,0.0244083,0.00108144,0.00294291,0.265334,0.209441,0.564524,0.376358,-0.015176,0.0976726,0.788813,0.933402,0.00217365,0.06942430000000001,0.0190602,0.5147649999999999,0.7226279999999999,0.928294,0.362425,-2.95705E-4,0.959249,-0.015296700000000003,0.0535562,0.0,386.0,0.0,-
0.950637,0.00489871,0.4348260000000001,0.00880245,0.8361709999999999,0.523898,0.7835409999999999,0.743455,0.047476,0.346826,0.00707432,0.00841525,0.705484,0.4864770000000001,0.6819,0.00634644,0.529972,0.712096,0.00701278,0.352099,0.414325,0.750228,0.00234618,0.0768079,-0.00984676,0.105679,0.440972,0.0498234,0.95506,-0.00417537,0.0896888,0.0100977,0.59222,0.983677,0.585838,-0.0102815,0.6164430000000001,0.643366,-0.0079915,-0.00829182,0.593963,-0.00562386,0.494669,0.202939,0.757995,-0.00514814,0.8667540000000001,0.0683529,0.00745006,0.916882,0.197228,-0.00561608,0.22119,0.235774,0.6831010000000001,0.00504405,0.534151,0.562351,0.015397799999999996,0.203336,0.22382,-0.0124206,0.961016,-0.00389608,0.383728,0.613349,0.028536900000000007,0.015357299999999997,0.269168,0.4052,0.0,387.0,0.0,-
0.726721,0.96614,0.182868,0.368818,-0.0147329,0.330087,0.0632654,0.802085,-0.00600459,0.768482,0.123691,0.21779,0.00402018,0.722155,0.00602143,0.420154,0.304832,0.622683,0.932492,0.00116259,0.489725,-0.013846,0.414874,0.576441,0.00907101,0.243434,-0.00205212,0.871208,0.685667,0.238638,0.257122,0.00143787,0.703167,0.248541,0.0178669,-7.875139999999999E-4,0.660403,0.323069,-0.00699392,0.0901671,0.0145006,0.795171,-0.00494616,0.471045,0.00925409,0.6021890000000001,0.228754,0.0101091,0.8761709999999999,0.763009,0.466536,0.116507,0.0042989,0.8473229999999999,0.395828,-0.0086466,0.6275470000000001,0.00455492,0.547262,0.711885,0.0585187,0.827849,0.00118726,0.00692567,0.470699,0.212097,0.901801,-2.50677E-4,0.815786,0.14773699999999998,1.0,388.0,0.503095599943521,[53 28] 0.5378925818690781; [0 22] 0.5682374327761823; [11 45] 0.5648262614171898; [44 62] 0.3661228214413475; [37 38] 0.455012056662724; [11 12] 0.45113176328967297; [0 1] 0.741648699796329; [35 36] 0.4552928856441194; [61 62] 0.4721611682372924; [44 45] 0.4746499889969522; [39 40] 0.5060987286698876; [21 22] 0.4870449678235492; [55 56] 0.47005455676931013; [19 20] 0.43737133733698536; [18 42] 0.5281148814112033; [64 46] 0.5173251938597749; [37 55] 0.5022445492901; [13 29] 0.5072551063873351; [34 12] 0.4362224991984225; [45 61] 0.5782545474704912; [28 14] 0.5031574213372637; [4 38] 0.4529429916881698; [40 11] 0.4809977861005468; [50 51] 0.5190188239427372; [36 27] 0.5697944233489769; [67 43] 0.48176707305144584; [20 69] 0.5219801696519378; [65 7] 0.5240549374512324; [33 13] 0.5143191761328945; [38 62] 0.3659148428263387; [49 23] 0.547672249587388; [50 41] 0.5417756988791607; [0 69] 0.5632966370203611; [64 15] 0.4965619296676991; [67 52] 0.41141347259475697; [25 57] 0.5053671954502164; [5 43] 0.5115087270643266; [4 56] 0.5228435432291888; [3 19] 0.450957985264339; [16 13] 0.5159863031924148; [35 62] 0.35580754792413233; [43 44] 0.45067596601450016; [40 46] 0.46725763322385017; [64 19] 0.44843322997510227; [0 5] 0.5480415037635679; [0 11] 0.580226764910975; [43 45] 0.5406184459796074; [49 42] 0.49685045910763365; [23 61] 0.5724750287872462; [69 12] 0.4606027851761694; [37 6] 0.5484409923233345; [54 40] 0.4612801975462175; [36 46] 0.5382905838614843; [20 29] 0.5107084558143377; [36 69] 0.549928215974093; [65 19] 0.4625007762559095; [18 39] 0.5812782088942131; [22 46] 0.5399348854600532; [49 56] 0.5378810365706855; [16 4] 0.5152622076421984; [12 29] 0.4451918863746386; [66 62] 0.4617939648535132; [26 28] 0.47337881839598384; [51 22] 0.543379283735586; [51 63] 0.48940094451873184; [55 59] 0.48151830793731654; [49 22] 0.5526402519611697; [52 11] 0.5061161283907596; [21 40] 0.41779773955207594; [19 29] 0.4625499393114221; [69 29] 0.5278575452185474; [23 11] 0.5589724006547763; [65 42] 0.4741495560029606; [16 58] 0.5035549007515783; [20 57] 0.47344165718878956; [49 14] 0.503309191232342; [0 56] 0.5606170841938322; [5 22] 0.5229139802216307; [23 15] 0.5051142995804685; [21 41] 0.5132821923496895; [35 13] 0.44373060863396363; [12 60] 0.44755244067925026; [37 57] 0.48540927412387724; [17 56] 0.5256765081878955; [60 45] 0.5479110536563684; [34 47] 0.4716685461419825; [52 61] 0.518095153569831; [28 61] 0.5593196995984895; [58 62] 0.44608407980924947; [66 20] 0.534466451909206; [35 45] 0.4619831834523856; [64 56] 0.5110326364433125; [49 4] 0.5417537094450822; [36 59] 0.5586794754102751; [11 14] 0.5262145830186516; [20 60] 0.5158317770377537;
0.963612,0.00360029,0.6044039999999999,0.783697,-0.00695856,0.7118869999999999,-0.0116312,0.525112,0.5650970000000001,0.290813,0.589104,0.15517899999999998,-0.00770729,0.538204,0.564864,0.8304030000000001,-4.98529E-4,0.927023,0.289327,0.997546,0.00469228,0.321218,0.0182092,0.307483,0.0186482,0.13456,-0.00739931,0.587149,0.624258,0.837791,0.0965539,0.312752,-0.00919663,0.7146779999999999,0.530896,-0.00824338,0.0491895,0.22843,0.0103273,0.235795,-0.00392929,0.30377600000000005,0.0163058,7.39462E-4,0.0268639,-0.00869268,0.523886,0.00123022,0.0712705,0.492086,0.00520332,0.5652560000000001,0.5723779999999999,0.7701899999999999,0.00328741,0.64857,0.0461223,-0.0040141,0.372795,0.299386,0.557949,0.15153699999999998,0.006891899999999999,0.807126,0.00109331,0.213525,0.7838470000000001,-0.0113118,0.475274,0.193099,0.0,389.0,0.0,-
0.845382,-0.00451865,0.8457889999999999,0.60358,-0.00312658,0.270928,-0.0017449000000000002,0.148294,0.0989158,0.470313,0.834433,0.0399051,-0.00426298,-0.00543989,0.905919,0.7744260000000001,0.527371,0.0504819,-0.00617967,0.8926379999999999,0.877339,0.00892694,0.812604,0.414671,0.107784,0.00659081,0.917966,0.35452100000000003,-0.0111288,0.636167,0.672519,0.429474,0.0322458,0.87323,0.00825255,-0.0150329,0.0823903,0.396438,-0.00623806,0.551784,0.010288,0.0513736,0.00923883,0.277827,0.884757,0.00931638,0.913697,0.246879,0.120154,0.0226997,0.159038,0.620779,0.0137654,0.617011,0.0131408,0.987104,0.893906,0.6762779999999999,0.571232,0.11048,0.00484749,0.5017689999999999,0.00260452,0.99179,0.240615,7.727389999999999E-4,0.365,0.0120723,0.802072,0.211015,0.0,390.0,0.0,-
-0.0221465,0.995333,0.8341770000000001,0.108615,-0.00611717,0.06713910000000001,0.5806399999999999,0.445306,0.482191,0.00563685,0.769918,0.359372,-0.00523699,0.8259280000000001,0.950293,-0.0103514,0.13733,0.632121,0.918297,0.324894,-0.0106206,0.947723,0.0126312,0.318201,0.0174905,0.224957,0.00419437,0.684921,0.679372,0.965777,0.24726,-0.0281775,0.407409,0.632828,0.963886,-0.00704362,0.6713899999999999,0.427253,0.00768284,-0.00991903,0.226241,-0.00539382,0.97735,0.473549,0.0974163,-0.0183183,0.0138272,0.265017,0.577544,0.0877888,0.737776,0.8656520000000001,7.14685E-4,8.672710000000001E-4,0.00143909,0.304176,0.969162,-0.00360574,0.880724,0.0303286,0.229245,-0.00676221,0.681279,0.139829,-0.00523926,0.13379100000000002,0.042343800000000015,0.431468,0.230775,-0.00103042,0.0,391.0,0.0,-
0.095179,0.00579806,0.976125,0.560248,-0.0012203,0.12919,0.104297,0.388603,0.29233200000000004,0.0144123,0.341264,0.950916,-0.012199,0.218697,0.382014,0.70289,0.0647546,-0.00342762,-0.0153731,0.627382,0.7875949999999999,-9.6587E-4,0.922795,0.151294,0.551556,-0.00752366,0.870099,0.00477923,0.717755,0.981469,-9.44787E-5,0.821536,0.187225,0.32260300000000003,0.959633,0.8960819999999999,-0.018326,0.539229,-0.00649992,0.00201818,0.0147724,0.755141,-0.00287426,0.776783,-0.00526024,0.442338,0.736319,0.00992797,0.8449059999999999,0.637884,0.260291,0.41805,0.857424,-0.0193238,0.0163235,0.00450078,0.111593,0.0216358,0.719479,0.770042,0.00279795,0.10017,-0.00533039,0.666032,0.610849,0.00219266,0.993227,0.00459245,0.06299540000000001,0.238846,0.0,392.0,0.0,-
0.00107814,0.911918,0.447991,0.134292,-0.0122579,0.635184,0.90874,0.227261,-0.00288791,0.369662,0.082183,0.55853,-0.0130287,0.246984,0.00406872,0.8683299999999999,0.701695,2.84202E-4,0.00357355,0.437855,0.125007,0.451991,4.75952E-4,0.226195,0.572925,0.00994917,0.410501,0.00732381,0.260512,0.8788469999999999,0.197612,0.681723,0.8639399999999999,0.385115,2.38059E-4,-0.00792775,0.239836,0.303019,-0.0129051,0.00848695,0.986508,0.0413288,0.00258867,0.710928,-3.66346E-4,0.715566,0.39431,0.106359,0.223194,0.00377884,0.452512,0.697558,-8.05999E-4,0.201805,0.734684,0.0060273,0.98833,0.185448,0.766454,0.719112,3.4696300000000005E-4,0.336544,0.0090005,0.0997283,0.249513,0.216604,-0.0127134,-0.00919124,0.211828,0.4683100000000001,0.0,393.0,0.0,-
-0.0284244,0.304108,0.8351799999999999,0.707741,0.920518,0.0118064,0.00561711,0.624306,0.134184,0.356449,0.0855321,0.5258,-0.00600095,0.988968,0.898655,0.480557,0.268431,-0.0112854,0.97309,0.112937,0.017525400000000003,0.00123263,0.907018,0.756245,-1.90315E-4,0.33715500000000004,0.288866,0.479617,0.585425,-0.00609343,0.0376908,0.706112,0.00591039,0.5269020000000001,0.108042,-0.00905,0.05657250000000001,0.031840600000000004,0.533235,0.40086,-0.0107454,0.892387,0.8684200000000001,-0.0132414,-0.0158822,0.0162356,0.7410979999999999,0.216846,-0.00198121,0.0189767,0.27563200000000004,6.17816E-4,0.23263000000000006,0.5307729999999999,0.269379,0.629436,-0.0038431,-0.00934634,0.215837,0.293583,0.933189,-0.0117554,0.4272220000000001,0.380961,0.00427411,0.340381,0.302226,0.606582,0.116141,-0.00358442,0.0,394.0,0.0,-
0.438547,-0.0151159,0.271222,0.264448,-0.014989099999999997,0.311735,0.44449,0.474652,0.864451,0.7286520000000001,0.00532482,-0.0100198,0.51052,0.860867,0.984766,0.425297,0.0259522,-0.0109135,0.864524,-0.0194835,0.0184416,0.0023701,0.903396,0.826518,0.984959,0.00645668,0.8654870000000001,0.562901,0.243124,-0.00778507,0.186854,0.106226,-0.00136309,0.957225,0.473259,0.622404,-0.00488241,-0.00402431,0.693833,0.00336143,0.27293,0.14494200000000002,0.00810737,0.672532,0.976705,0.00469265,-0.00455725,0.5759529999999999,0.835627,0.689483,0.377344,0.0033906,0.681449,0.890473,0.306058,0.244406,0.00226232,0.818377,0.00796124,0.092088,0.248597,-0.0203438,0.104224,0.0201823,0.705942,0.212359,-0.016092500000000003,0.104709,0.161332,0.00377796,0.0,395.0,0.0,-
0.193973,0.00293434,0.00482271,0.757882,0.346343,0.645109,0.410348,0.688639,0.816339,0.00366931,0.184496,6.996610000000001E-4,0.360712,0.8944049999999999,0.377152,0.727896,0.00749201,0.276491,-0.00280641,0.725799,0.110945,0.0160436,0.987648,0.00910959,0.42895,0.9149,0.610063,0.189662,0.502365,-0.0100738,0.173747,0.65889,0.00703689,0.8241959999999999,0.788925,0.00890097,0.18908,0.693407,0.00300362,0.094234,-0.00381219,0.417291,0.0822678,-0.00433206,0.861926,0.016411900000000004,0.0102315,0.611246,0.732486,3.03082E-4,0.0059325,0.775779,0.363296,0.795661,0.017792099999999998,0.33247600000000005,0.139035,-0.00432563,0.957093,0.458233,0.981112,-0.013031799999999998,0.520591,0.334465,0.30551,0.437017,0.00127643,0.118024,0.016597,0.7458819999999999,0.0,396.0,0.0,-
0.0378838,0.00814114,0.00802915,0.328968,0.263243,0.544611,0.99294,0.00807725,0.287392,0.125818,0.314927,0.401034,0.017749400000000002,0.339325,0.40875,0.00778915,0.652058,0.0748722,0.642891,0.492216,-0.0153561,-1.61204E-4,0.476596,0.504786,0.32597,-0.0148352,0.0474677,0.17718699999999998,0.198108,0.0144307,0.7804840000000001,0.50157,0.621092,0.920289,0.6772560000000001,0.016349100000000002,-0.0173261,0.938013,-0.00749867,-0.00252156,0.576072,0.945417,0.244577,-0.00456865,0.6230020000000001,-0.0100074,0.174022,-0.0265103,0.696947,0.666799,0.8565020000000001,0.335611,-0.0200795,0.91286,-6.12217E-4,0.867685,0.285718,0.804181,0.45885,0.00595459,0.238677,0.00297743,0.325697,0.214052,0.6964060000000001,-0.00241162,0.513562,0.679509,-0.00698227,0.554636,1.0,397.0,0.5099675834892227,[53 28] 0.547702260931695; [0 22] 0.538247991120086; [11 45] 0.49255289987943945; [44 62] 0.5520617860047021; [37 38] 0.5469409109566734; [11 12] 0.5234689286595444; [0 1] 0.4723540788571697; [35 36] 0.524492612069643; [61 62] 0.437986956514849; [44 45] 0.49409717490137905; [39 40] 0.4550572372830482; [21 22] 0.4553450688072453; [55 56] 0.5746832064379108; [19 20] 0.503052699385082; [18 42] 0.5395232354546577; [64 46] 0.5278684404545027; [37 55] 0.63803613671929; [13 29] 0.4869959224450865; [34 12] 0.47103128084986795; [45 61] 0.3708166353493069; [28 14] 0.5055132067791478; [4 38] 0.4595298256785713; [40 11] 0.5756439088930542; [50 51] 0.5457470821146966; [36 27] 0.4969909434105214; [67 43] 0.47867698652446833; [20 69] 0.51782872774778; [65 7] 0.44807193482596375; [33 13] 0.5582705936143366; [38 62] 0.47089755325904586; [49 23] 0.5155125985501219; [50 41] 0.6019927148041295; [0 69] 0.5210451400634785; [64 15] 0.48870358900244504; [67 52] 0.5455654915425778; [25 57] 0.5365325290031714; [5 43] 0.4630389621525808; [4 56] 0.517622124192205; [3 19] 0.5225500114406988; [16 13] 0.5186079658690804; [35 62] 0.4906259123630461; [43 44] 0.502482982346495; [40 46] 0.5615995506046856; [64 19] 0.537941399803344; [0 5] 0.5185206920400496; [0 11] 0.5365672367986816; [43 45] 0.4148686557727433; [49 42] 0.5388061562366898; [23 61] 0.44540848991548565; [69 12] 0.47456359525018643; [37 6] 0.6739585603182074; [54 40] 0.5203255043635697; [36 46] 0.5176614394767287; [20 29] 0.4788160977367813; [36 69] 0.5035387735799084; [65 19] 0.4987372376221574; [18 39] 0.45052307938053093; [22 46] 0.547729572633497; [49 56] 0.5228524349360281; [16 4] 0.5144219450954062; [12 29] 0.44027865141560946; [66 62] 0.5162213997155514; [26 28] 0.5209508373578989; [51 22] 0.5324465021341735; [51 63] 0.5245130170999477; [55 59] 0.505822237920265; [49 22] 0.5360231466299271; [52 11] 0.5554042975323404; [21 40] 0.4712202488678476; [19 29] 0.4977300105807171; [69 29] 0.4853842911877079; [23 11] 0.5514737214031904; [65 42] 0.49606956200062574; [16 58] 0.5117968225549474; [20 57] 0.5139400445270349; [49 14] 0.513627866134536; [0 56] 0.5127643911026685; [5 22] 0.5371485064773361; [23 15] 0.49674140618568297; [21 41] 0.5008066096361737; [35 13] 0.4808728574232764; [12 60] 0.4813838788143109; [37 57] 0.6270375117083036; [17 56] 0.5369500948713619; [60 45] 0.45562574236110853; [34 47] 0.5555180919695815; [52 61] 0.4680370781399349; [28 61] 0.443505475708465; [58 62] 0.5187256716588597; [66 20] 0.5084367825126679; [35 45] 0.40208406289945253; [64 56] 0.5363951548656469; [49 4] 0.5266168397464245; [36 59] 0.4601725688869326; [11 14] 0.5433281164338036; [20 60] 0.5012278476775858;
0.00401452,0.629332,0.778698,-0.016679,0.014495,0.959656,0.0110065,-0.00322829,0.0317264,0.7154010000000001,0.723449,0.118606,-0.00453048,0.759817,0.561473,0.261515,0.287956,-0.0114858,0.169807,0.935442,-0.00263723,-0.00956182,0.83435,0.0636884,0.538967,0.010046,-0.00309863,0.527859,0.8371770000000001,0.77768,0.8789459999999999,0.953971,0.00785271,0.946527,0.6270859999999999,0.0177299,0.473916,0.14474,0.017206799999999998,0.28375,0.0147638,0.477419,-0.00593428,0.8278909999999999,-0.0118409,0.772562,0.12599000000000002,0.320044,-0.00712617,0.5272479999999999,5.73248E-4,0.382113,0.735839,0.4960850000000001,0.00939116,0.567134,0.981814,-0.0104067,0.847806,0.56077,0.144062,0.234981,-0.00607067,0.0153477,0.0209289,0.360752,0.0858343,0.907944,0.0387388,-0.020711700000000003,0.0,398.0,0.0,-
0.705569,-0.00224989,0.167215,0.64367,-0.0109321,0.176297,0.961739,0.017671400000000004,0.208411,0.244472,0.396959,0.396148,0.00117632,0.701519,0.00785311,0.652555,0.832433,0.425005,0.128564,0.121586,0.0174465,0.8796430000000001,-0.01651,0.010901,0.942863,0.152616,0.725931,0.158392,-0.0177108,0.590187,0.98523,0.961125,0.862925,0.011587899999999998,0.305041,-0.001085,0.13566,0.200563,0.00609067,0.00301277,0.1917,0.0288584,0.691163,9.8963E-6,0.6580739999999999,0.00463779,0.00476216,0.639845,0.384377,0.164945,0.6317050000000001,-0.00313249,0.176566,0.599043,0.204024,0.450055,0.00130914,0.591055,0.144124,-0.004817899999999999,0.428342,0.865281,-0.00450468,-0.00471583,0.7332029999999999,0.628285,0.54914,-0.00826169,0.6407649999999999,0.526167,0.0,399.0,0.0,-
