 var_0057, var_0058, var_0059, var_0060, var_0013, var_0014, var_0015, var_0016, var_0017, var_0002, var_0018, var_0062, var_0046, var_0095, var_0035, var_0050, var_0048, var_0068, var_0099, var_0007, var_0031, var_0038, var_0077, var_0008, var_0021, var_0029, var_0088, var_0075, var_0047, var_0027, var_0006, var_0071, var_0053, var_0080, var_0064, var_0083, var_0089, var_0093, var_0003, var_0072, var_0085, var_0032, var_0023, var_0056, var_0063, var_0084, var_0069, var_0065, var_0004, var_0020, var_0022, var_0045, var_0043, var_0005, var_0091, var_0090,var_0000, var_0039, var_0033, var_0055,is_anomaly,subspaces
0.3667670175174614,0.36064680489514706,-1.144849078133734,0.015240122369047652,0.3664124093011829,1.2492013353297118,1.7915978357749849,-1.2567147129192615,0.9319930810134999,-0.46097383036047174,0.831569566094241,-0.8708543896195096,-1.0935994413175334,1.7377704306886015,-0.7543277011899826,-0.540389986515913,-0.029413896169676202,-0.3442370559662775,0.5707171084103426,-1.2559824566409274,0.7217189220490414,0.7750057712090656,-1.0586339408481154,-0.5494271931504208,-0.7284057930089551,1.418097170271049,-1.2320672482221278,-0.8801496412108215,-1.1305982179191183,-1.1556628256141313,0.46474500015376086,-0.13525710145838774,-0.33285493693905854,-0.7311930223175702,-0.6808202297625557,-0.7296952362969055,-0.5637657307082712,-0.20396740584915932,-1.1579285537349373,-0.784162462367498,-0.1903661105294334,-0.8122472176206574,-0.9836872132658979,1.195749426238929,-1.2358809933294725,-1.0956105400166791,-0.14257607969929428,-0.3204468812942381,0.5901732786984595,1.9373303372536639,1.7040985200209249,-0.3725017035295285,-1.0099327188459686,0.2212656631535121,-1.0820670671697628,-0.09322845270061217,-0.5263651912850388,-0.3989281767735558,-0.08537157313854049,-0.9046125014812896,0,-
0.3796029504874129,-0.5836768505195468,-1.0557573616860454,0.1231580550145806,0.49200193096732975,0.48544972544309845,-1.1860120361790647,-0.7038667712929826,-0.026547004433175786,1.7979960276986375,-0.9683518383575773,1.7577153349275827,1.1692993820136999,2.041118113666578,1.8492112264394724,-1.0552476320675586,-1.0909331853826743,-1.1022189338484356,-0.46588657315550247,0.20676599712355978,0.9175284231332764,1.384994354270028,0.6403827432688479,-1.2587474847544766,1.9777011799590036,-1.1386025673636095,-0.6165086557653512,-1.0857956124985604,-0.1711367818438028,-0.9789317511668314,1.0962166645069809,1.0429248103947375,-0.5764091824128816,-0.7302458973879651,0.08994429663405366,-0.11561500588469997,-0.8874326176191052,1.2447039356437974,0.37892907681073557,0.9097640667205152,1.1898086707774542,1.0849331404709988,-0.8740148831838576,1.5406139029989723,0.6344993345669075,-1.149196824596231,0.8981695665074434,-1.175484905646309,0.7814457072852887,1.79316038636537,-0.8475780413171236,1.0451549911565767,1.2664197574952196,-1.1375126515077154,-0.18396532674358584,-1.2397760226428325,-0.7550300021533406,-0.7793037842637576,-1.2245267717865247,1.7223228083267221,0,-
0.40471987947560767,-1.0535726032752826,-1.0717621573325262,-1.047003523382286,-1.2637457218847374,-0.7648508014011306,0.1975752933792918,-0.06436992315002475,-0.8026869959666861,1.6673556801496656,1.9285269243167549,-1.2325392446145378,-0.3131288111123154,1.6685199711075094,1.2617391281809587,-1.1424094147037183,0.8502169118334668,0.2446428991005676,-0.8781491335413106,0.7667374958150063,1.1889512439346621,0.7641588491890127,-0.21600340738861226,-0.6136048514037247,1.9705577060995614,-0.40056225800279865,1.7494177458290021,-0.35214428119150776,-1.188234414385873,-0.34586167495042264,-0.4255742962685854,1.4057544488613802,0.7259629858684453,1.5643052994004227,0.5006852390427518,1.7696128370652429,-1.1921860628058056,-0.1623924460915008,-1.1587745593069039,-0.7516120972901761,-1.0786114544083913,-1.1214804947161667,-0.98370200278886,-0.3056203456541689,-0.8320029181472642,1.6099257925292756,0.6593390261581272,-0.325108118357733,-1.0407249002644345,-1.1316583013445451,-0.8676427664721147,2.227978815016962,-0.9678291614012552,-1.096110390327547,-1.0777465470329575,-0.513026796174138,-0.06798139331072856,-0.8401728778028668,-0.32709385601949853,-0.923263890627703,0,-
0.014110616630139773,1.7217525913607707,-1.0580401682321765,-0.33298077720184704,-0.8332635181614233,-1.1151689021916122,-0.6993964285298025,-1.166503109205598,1.7694831091602132,-1.1131765394851192,-0.9961579141252529,1.364400616014436,-0.873307071395021,-0.9764479637333985,-0.7395907688771418,-0.19954126257353527,-0.36765014110498134,1.1271966130022286,1.8811094089523785,0.7578222082378647,-1.2691414511088284,0.21097510497044764,1.7236327419811521,-1.2111620834763768,1.1191059150903035,0.4007409534105705,-1.1870328695595929,-0.6341084597435706,-1.1767451981620363,-1.132199112578413,-0.43034859436205936,-0.14194220216062997,-1.1073596879752445,2.3317184393849812,-1.1830202476869935,-1.0370393972284935,-0.7262499503611337,-0.9139793298227562,-0.06490478631803347,-0.5123692386676724,-0.5006592877810683,-0.6267919754828011,-0.9921803777366884,-0.25803879774335775,0.5348238639229118,-1.0799061948520132,-0.2010466867556416,-1.197404258766009,-0.5957356911229473,1.617055853615395,-0.8076489640371669,-0.7618794082739806,-0.9621918419346589,0.4007978836695367,1.8692726563677253,0.49030540287220536,1.6492415680725985,-0.7100526325678724,0.3164555343284798,-1.0123592191261535,0,-
-0.2434766397367837,0.9916979729263402,0.8822570648915755,-1.1104751976022182,1.2116882946056027,-1.2327383471543072,1.711318787932453,1.457544744470498,1.5386275475404951,1.5539848032681218,1.0450286242072273,-0.29176147508108874,1.4398113326511977,-0.3056267633044022,1.150450847021957,-0.2398900439381172,-1.0995529303270717,-1.1402411284992322,0.7854267607970881,1.310103699901233,-0.03390744225956318,-0.8080922600037456,-0.1465515098037071,-0.5763152767310568,2.1437333944209116,-0.4074181918715617,-1.2157366803098058,-1.07747694428626,0.897446061198042,-0.7702852505355142,-1.1887263700232102,1.212437968210216,1.650351202644697,-0.7586062895448535,1.563837929835446,0.8456332331597939,-1.0509152009430958,1.0308982807718314,-0.46387360199815997,-0.014479118509851084,-1.1403529786050748,-0.5530654951034069,0.6773122364680484,1.1579207095504465,-0.8866630818151678,-0.40662830001820705,-0.4345458544072008,-1.2155412387400266,-1.1424426286204508,-0.266370583894584,-0.8105476449793287,-0.734469367139749,-0.2907315059058555,1.4350422450438003,1.7133925989351457,0.701835567920486,-0.8082421848796901,-0.775222459285938,1.1602318376739715,-0.9194200281723143,0,-
-0.4917747340859792,-1.2140329239032228,1.5489083453705463,-0.3573695551914136,1.2867369961857715,1.0960201786292123,-1.1916320779529272,1.0539534775417083,-0.397809754638076,0.5478601322137262,0.8722417037952539,-0.5260690502811489,1.5326002243568886,-0.9931556505842449,0.9019655558268888,0.13513349414326586,-1.1013313011640793,0.6348147859737637,0.5637195893455395,-1.1682196342207685,-0.1383365140187438,-0.784502849069306,0.05636886901963295,-1.0922399265900642,0.34494707005172903,-0.9879484911952212,0.3632825626904693,0.6462293669650808,-1.0339254678607868,-1.0562089773210503,-0.6707402228932985,-1.054311888905572,0.7378811384776317,-0.4769495163487278,1.0254642861452743,1.1808390387540453,0.8707335510983397,0.5514331021393529,1.6366874259397244,-0.27348683633231624,-0.5217375338670827,0.038015306285952837,-0.9648109837227264,-1.0035663617666992,0.706961250455942,-1.08732183406736,1.4805137548354412,0.38970522029577304,-1.1207933666046421,1.8849500000824153,-0.7817865581356144,2.0883513426679747,-1.0425038551632955,-0.6227152813161527,1.2176964167511408,-1.243489884850646,-0.20930323250033273,0.9114072175025097,1.0397944339849854,-0.2001290258389965,0,-
-1.1782567758313727,0.14957405637220403,-0.18196998740235631,-0.36200872491768993,-1.2392901354847279,-0.7984346185580825,1.7105556963834234,-0.24590469111733057,1.5239393502101004,1.275621693264695,-0.9679397255294868,-0.1050976068652685,0.8553148575859804,-1.003940441736616,0.5990068585863635,0.5720704902245404,0.3941981017065409,-1.1247387373922964,1.6123521649407588,-0.6598670105290441,1.1355003430410098,-0.7802600540252662,0.0627603679196937,-0.4257945507196664,-0.7789998424432799,-0.9916992153352048,-1.2183169907425597,1.3362920901367745,0.585882788412546,-1.1904860302055469,-1.1954979863922328,0.002449485481756,-1.130257320832211,0.5099927701851537,0.9007960047969085,-0.9279490193919051,-0.3449103037093901,0.7046018830381081,-0.49290519007300293,0.842152022907366,1.2838354158961658,-0.023459683316519632,-0.7566042920433282,-1.0126591442572863,-1.2439916664507928,0.05165827048407244,0.3622154873110683,-0.7711011261678163,0.9600223556381415,1.6888534571473641,0.2538907436540686,1.2735107858893537,1.3634118919517868,-1.1448659839809616,0.5886375840674832,0.9127233149531403,-0.77973202565628,2.1746423801708272,-0.9160120061877453,1.7592273380715182,0,-
0.5930033520745526,-1.2014476060123345,0.6714647388100297,0.032694245352193584,0.17016903997538682,-1.1871136043627193,1.5070555322190524,1.0382042654802834,-0.20999516401813734,1.5188062519085455,-0.801556698017107,0.8644277862314967,-0.08204000948477683,0.2912056123985634,1.3926652356862708,-1.1729722293503086,1.323336958151847,-0.550413485072039,-0.9717855251073766,-1.106835943796554,-1.2531298330410017,-0.818258736388095,1.4473430952793207,1.8178910840005118,1.0050462759786474,-0.09454409731589809,-0.6675619580022588,0.610616063963943,-1.1848475567531478,0.02290663210177996,0.20751990697012188,-1.1110630269142434,-0.43225701302578146,0.49425817417850154,0.18838697472326538,-0.8849185641964641,1.6289547233482984,0.3180751744640688,-1.1771069502827833,1.9476444197616403,1.8844132675886047,0.4378550197081578,-0.9983107109260361,-0.9457475851348389,-1.2376167089891401,-1.0884859433471523,0.6471775138031619,-0.5784742105765313,-0.5082651444158579,0.511660131135248,-0.8070365891101071,-0.7751703074559821,0.5929120205599574,-0.9590208825840932,-1.0119794425560318,-1.262950002024402,-0.7978868470564491,1.70761419335637,0.3768428033806831,0.39306970290112925,0,-
-1.0972142659577442,-0.3643492871422398,1.081682897543104,0.6503876446143804,1.260080587357696,-1.2655242715544137,-1.115958415093527,1.111086716134503,-0.5762345324025324,0.36687764847385423,0.9373571056642124,-0.22015895492577767,1.3009804506782832,0.6136051429280314,-0.7533282488546564,-1.1431854137843374,-1.098107605913232,0.5408333683644042,1.356405387768543,-0.16650566387549698,-0.4830135779390209,-0.7848047194967818,-0.24713320427539703,0.7313033646413455,-0.20214492511570675,-1.1426473558061572,-1.237265021260167,-1.1494976835700896,1.0709837536375728,0.638954875628127,-1.167346154057214,0.8229298533195837,0.5253037499768051,-0.7270468711327248,1.6614213557701334,-0.1772257260762443,-0.1154265458223213,-0.8689603768698845,0.35467114941902206,-0.7393086125942391,-1.0903060846270924,-0.09996880808692374,1.9544133575772638,-0.9818565653640906,-0.5617228402400333,-1.1230809214859898,-0.061658243587048765,-1.2283076515829288,-1.0361754784453252,0.8833318375083674,-0.80184468284229,-0.6601628261836096,0.556763802702367,-1.097925204567826,-1.075699313106219,1.0686500177751073,-0.7134325354984685,-0.816416621043076,1.0552376645923227,-0.3834102283620472,0,-
-0.8015049521816371,-1.1870598711800464,0.794208146006274,0.017635018429040885,-0.9546904591323351,-1.2155785977755873,1.4360153427736977,0.3018377526145816,1.379187119685284,-0.7696520419128713,-0.986306955178506,1.313798579964865,1.7882571638185616,-0.9476552593858079,-0.7983594940637119,-0.06701286387656964,-1.1048714208490333,-1.0840496776758108,-0.03247391980576285,-1.1941078920066963,0.24733872093926537,-0.7843966995501364,-0.6384847715684566,0.5498836423315986,-0.7819606121172262,-1.111372698751941,0.7684947593228842,-1.0907437413790437,0.7838630356739689,-0.41502952495966894,-1.043338667829477,-0.24544183358863883,0.7127888503484158,1.6955330913861626,1.0011351751414626,1.3530886201638923,-0.7488355336248161,0.8183805930765913,0.7482772665939362,-0.77486306904598,-1.1993562674147815,-0.052721258698637176,1.7207935583113563,0.9079568544726891,-0.619831010296521,1.6864418903459006,0.8631837964019987,1.596259279441318,0.8463697792565171,1.039241687250993,-0.03313628802626804,-0.7154002455149648,-0.5072265119790559,-1.1236250146787194,-1.038430282168829,-1.2543450029356622,1.733292164311418,-0.727161939029274,0.376784036831206,-0.02223563821775278,0,-
-1.1736957369614345,0.862636130883391,0.9650827948099808,0.7198456552499334,0.24231432623949686,1.6578837644189486,-1.0789884464276938,-1.20105467545549,1.4941565627377973,0.410648696769286,0.42125893653900537,-1.248017386635961,-0.14016313969552746,-1.0071358926735676,2.282021819977211,0.8929308047195703,-1.1656639496061003,-1.1512700441045904,1.1992023972948145,1.5157222350265527,-0.44682878324174913,-0.5493625807012289,-1.1658039290387336,1.1894882835529101,1.4138572573923711,-1.0968275830376193,-1.150462033460074,-0.7887704737734672,0.3289528501100884,-0.20676766238119457,-1.1634332465056365,0.5929470550099815,-1.113874985283211,2.007131697153968,1.7258315110248001,1.429425595443341,0.9370549440426846,-0.8594533169844235,1.7951968902811508,-0.7326319834721747,0.2974675627035119,1.5747329372181955,-0.9687535941898744,-0.217322865522169,0.22156023323736782,-1.075431097869947,1.7771356274029335,0.6411197429798229,-1.168612861598048,1.1912856285329552,-0.7929385098013121,-0.8023830797126913,-0.9834285122839073,1.037280825764584,-1.0381251028041958,0.05327715873685196,1.504406626280474,-0.10470057018802452,-0.46794799618736166,1.8479029468556338,0,-
-1.0319778081303848,1.2034286920665598,0.3869006192929202,-1.0622465096257652,-0.6900517936401188,-0.739670766199172,-0.886965542537652,1.5857834889855127,-1.2647158178559776,1.3475627359035542,0.12805183601240822,-1.2757502059363197,-1.0488384974125964,-0.9773203889488182,-0.8321762544892302,0.4558352672576884,-1.0862127831459611,0.6657391303669443,-0.15632573302647612,-1.0858714545613073,-0.05081108616610713,-0.7625004229334091,-1.0747611955762162,1.127262623187362,-0.7181469760016586,-0.06435430526226159,-1.2456488571719608,0.7532876694457181,0.7341122830941028,-0.5433274813346921,-0.5573190352729268,1.4557526325431254,0.7874118737534211,1.8330988669336994,1.5421356754183229,1.623118078422271,-0.2426897845461455,-0.9432152536738383,0.6531292508956181,0.2586854830649138,-0.013074606517346703,1.6615961578930412,-0.4822379904285955,1.054558983309086,1.2138809349280553,-0.6537167981651707,1.978687066083071,-0.0794052094758495,-1.1362390142189545,-0.11406952037541052,1.6634372074988435,0.439181088151545,-1.0180379479716621,-0.9583366970413242,0.42318499404641347,1.7486900282584967,-0.8309177434140796,0.5425294459543231,1.4391873691131365,-0.9484441470016973,0,-
-0.18420092860157955,1.3060539990786584,0.21858389156871524,-1.0833910318772064,1.104295546404529,-0.6022388729985296,-0.27735229537733697,-0.9404218458242711,-1.2999767403993099,-1.1174947217496491,-0.44622554229965106,1.3798557548968917,0.0377124974118731,1.8688376675418827,0.06868279659868837,-1.092564309528024,0.9631463415326565,-1.0829421433750972,-0.1260275745626419,1.073091160658115,-1.2066106241176173,-0.8001085295013441,-0.7224736687554165,-1.2485981038121732,0.07482068848547135,0.41533638038450493,0.5151809252811265,1.03908586682015,-1.1957720298971093,0.5858059975741745,1.3964586049514918,1.8577787238259138,1.4886608893185365,1.423334040148039,-1.1606192678303573,-0.5749728160521618,1.7190020784069888,-0.9868981656871701,1.007726951884161,-0.7338288486158966,-1.0919678754735411,-0.1503827107018965,-0.9577076699868053,0.5481932838707335,-0.7497019337681013,1.4937097557133538,1.4599828286486962,1.765041120779637,0.30183907589413,-1.0376598261118024,-0.7649503131349995,-0.8161256978015043,0.23079836733436437,-0.7455060365007595,1.3968549999157316,1.548180762565673,-0.7877143746612519,-0.8146071682570313,0.9543911727132456,0.829787680602322,0,-
-0.9730251064926154,-1.2143597964621726,-0.3529029101874905,-0.7065122638118151,-0.29127228431929814,-0.30090818314509915,-1.1885230918779424,-0.8248930295647717,1.2681807704412833,-0.8153087329698584,1.86690385002966,0.07464523224092096,-0.583292883509459,0.8392028251555465,-0.7237923913444727,-0.36344561026724503,0.8091472527287686,-1.1451984120525984,-0.9931926517231693,1.1875085898404483,0.7265200115322197,-0.27030409316252163,1.237836992484156,-0.1169084499085338,2.1345254224664973,-0.6590321793695799,1.444148213158233,1.0289487695856891,0.35089334110303255,-1.204755096973481,-1.1976972640997428,1.5431012729935514,-1.1242117854618665,-0.7301058500238289,0.43983484271397016,-1.1654702157982775,-0.8440161140166288,-1.003969161965686,1.855327834618773,-0.7419494991461303,0.025374671890684035,-0.9704627580207651,-0.6546407047111134,0.3676936521406425,1.2830980198482835,1.4117519311964342,-1.054568607864256,-1.248455643281393,-1.0987447366160266,-0.9735995146923297,-0.8597372150185391,0.4258520275612216,1.8734210586723155,-0.7056425581674225,1.8748639521610022,-1.308151316355931,1.8145783016464196,-0.8201730647313328,-0.6857120847393722,1.5050697231638035,0,-
-1.0861303051358764,-0.7585249965261907,-0.34816738243359246,-0.18496415090276663,0.7524474534978262,1.844391990839623,-0.8641757528630682,-1.269930531488686,-0.1719042407976878,0.3216161881396893,0.6229991608148439,-1.2096302426003647,1.2469006421207716,-0.5539445480789783,2.035952725586446,0.6205872015631069,0.27176259286155174,1.2122771738716451,-0.9954512750234056,-1.1638624512453748,0.3666348900103981,-0.7903063389668727,0.08786321142572914,0.9899079549165465,0.4387528962737703,0.22030054687697864,-0.9682582423353844,-1.0939159976329984,-1.138638024914506,-0.9443633578650547,-0.11051878651891417,-1.026339740810619,-0.6780282355988893,-0.7376883266136293,1.1908887384373354,-1.1038069171944072,-0.995854364921747,-0.9828017472873993,-1.0419728076505965,0.16048635042790335,0.594757826006796,0.4417797266179533,-0.9580222889968399,-1.009414108642268,0.37556421355521796,0.60351696076624,-0.010665891629834457,0.5993482390535332,0.8520750360109012,-1.079038084250816,-0.8046354926895161,0.32697679397112356,-0.4829280789797276,-1.101457100890905,1.8480608609132287,-1.2589578200076534,-0.7925984770602007,-0.820489393332063,-0.013277388835230827,1.716580734583458,0,-
-1.2003396473553354,-0.6640760308085972,-0.8404353070165903,0.9832450600268275,-0.3152025389769265,0.6275656938317704,1.0394318197174188,0.3936198736678943,-1.269397239681339,-1.1260762276509761,-1.0146099434246136,-1.2425395229682703,0.7129960385189885,1.9032943640938083,2.104680447315018,0.17947020100466446,-0.26776047983201756,-1.0922103610958347,1.1753277903634174,1.2955100599288039,0.042507594895277966,1.0852302153303393,1.5371497803851302,0.5518417497589092,1.7547229676684328,0.5003068450954586,0.34178802387921015,-1.0972912384910611,-0.1951702314424784,0.9508162416239375,-1.1419866238461083,-1.0430424663896087,0.9762837252324037,-0.5791874976518305,1.3304803884551686,1.7924838321934233,1.693579232562855,0.7222144462379224,1.008720953208926,0.0880258388293219,-1.0853757362389695,-1.080082631847713,1.1062144760937058,-0.5681446205008706,0.011560509653956299,-1.1068057431491898,1.6129193773052184,1.0693903073238031,0.9899183837604013,1.9073045098823416,-0.8567258800478794,-0.23040227413989345,-0.013143550977462403,-0.26080107452954804,0.22043172811019152,0.7923884413173151,-0.771282351163452,-0.8012198529564352,0.08258322526715339,-0.9466868383173721,0,-
0.014656505696765965,0.8355174795245383,-0.8885926185631126,-1.0764500507302497,-1.2701878534065036,1.276566854810577,0.013385584802858149,1.2542739697121215,-0.7296921247318617,-0.7687801206999281,0.4571090573186588,-1.2718396114409887,-1.117996294891746,-0.9488232706453242,-0.5664027015206955,-0.5525153532596746,1.5999232162848627,0.08572974671598639,0.8850834001135406,1.7328955924441602,0.015903477164117375,0.34484659792566325,0.5094959614458648,-1.229371963239503,1.0779929101704433,-1.1474326033242475,-1.2111536233157258,0.3194247609991843,-0.9456298883804664,0.7746471407308031,-0.9881606056456389,1.722826386579592,1.3122545922016506,-0.6748563639527974,-0.7822058464810124,-0.9161652512695315,1.5795565525478064,-0.9970023768123273,-0.5469984967342766,-0.7993924308442291,-0.22894449588446916,0.5304406382945912,-0.08383496622550836,1.302753349807044,-1.0374858728765832,1.8858368666238003,-0.39636001430725193,1.783704336455158,-1.097897848424088,-0.3961749641414906,-0.8267340168537575,-0.8225688797362567,-1.0240667224276716,0.3258608302064365,0.9487580164744962,0.13510749237782033,-0.7765235658113175,1.950770461222663,-1.2760706339650667,-0.9284311245675957,0,-
0.8601572389350585,1.0903241465994873,-0.39213356789481585,-1.0842327098132594,1.4030967133734975,-0.36677016281100283,-0.10294953873131178,-1.2486762091439443,-0.9400538774281438,1.3640930346084534,-1.0007440702063695,-0.6000759736891466,-1.1177897955888971,1.6544148018571623,-0.7494439322627291,1.6249407499655413,0.24588021463848023,0.44743948604172323,0.775177776721807,-1.2004105583693085,0.5208933114791834,0.22154366286680335,-1.1747626052950346,-0.4874428595972868,-0.7242658689493967,-0.20803439676081617,-1.2196267330913273,1.5195393837410451,-0.3086702501096669,-1.1810900808871456,-0.13050100010307553,-1.1494317008957506,-1.1423222683448029,-0.05595447640120534,0.2652532174608374,-1.1630994576434168,-0.9414725864933399,-0.9972928677225481,-1.1558813405126673,1.799929908502672,0.09961731436835923,0.4737242425203932,0.4174994935578443,0.19597953120925643,-1.2572171014925932,1.1467943495143107,-0.9975070287061704,0.7349381754498391,-0.5901179290517347,1.8390128436789404,2.109276765173125,1.3740837754247546,-1.0008860173463123,-0.224137916380807,-0.42782778997038046,1.8143071033400369,1.2452071548758152,-0.8130628488247849,-1.2608947602280876,-0.11336641479874703,0,-
-1.124169906152344,-0.7016195927732903,0.7578237122339339,-0.45273461754513267,0.0890873469911104,0.641705589252318,0.8163365547047569,-1.197045617132932,-0.7737933837436337,-1.1040785092674616,2.0302678466713133,1.0737204369583573,-0.13196053697559787,-0.9378887733908989,0.8017245250050851,-1.149982540101882,-1.1127333850848038,0.7158310563549184,-0.6700724697759403,0.3339269536084669,0.18672765396417496,0.6207054445092108,1.6206486327756386,0.6538221840074836,-0.7749531467713787,0.059447221560123005,-0.46867258596322975,-1.1768047243217303,1.1286646255805148,0.749723325810247,-0.7424179100961403,-1.0867940884365281,1.105114727779728,0.2746202413441625,0.976011255894716,1.0876935558424585,-1.2522303848146585,1.7885457483650422,-0.37316484530272687,0.6743918266255795,1.2495728913410082,1.8161854987295338,1.2791030884612198,0.6161298487445063,-0.909941606748842,-1.1109742824217324,-0.30643711267980034,-1.2290448942706655,1.2759445371638298,-0.9832969554929527,2.1561527027034812,0.5787262635337046,-1.0219396015525266,-0.19709385091154508,0.4125205487192357,0.7197047680638834,0.712010226169593,0.5556123399312204,-1.186794038487525,-0.8762905544807902,0,-
1.7805262052668842,1.2020222044167852,1.0598393556627534,-1.1188048870947047,1.1719267859088278,-1.2124879848500527,0.3631782720829384,-1.2262171367486692,1.1748632030457649,-1.0422710315103376,1.07911289331279,1.0239645073698587,-0.838256812897584,-0.9593839581398533,-0.21801016339225324,0.8342522006586106,0.2807196610547699,-1.0911567346719402,0.935427679947138,1.5512279392953128,0.10170260156854818,-0.7911224716482048,-0.6670986067563863,1.4841574858200435,0.9013650084932914,1.3764879064368905,-0.9750213863991516,0.5322734704954661,-1.1760828034440978,-0.18842807129473457,1.4979861912053338,1.0058662922980999,1.399750680162585,-0.7240408506664567,0.4568695166774111,-1.120914863798614,-0.5762582008910109,0.6139414079380242,1.589217726871559,-0.6448878170515824,1.0873192726800638,0.6270778596262413,-0.9312722024608353,-0.9466606412420155,1.3311579702472247,0.5149267463482334,0.568584168650897,0.054534569841152576,-1.1197771611154768,-1.0661708102601732,-0.8262093928144493,-0.779241538404962,-0.6305715955487308,0.02160980514058108,1.0917985852425132,1.1237108550756008,-0.7606505981319479,1.9862021657699356,-1.2902058449000942,-0.915435324723609,0,-
-1.1293590612685358,-0.5427257251286829,1.4553755381277511,1.2615108950629252,-0.3172960542311381,-0.4053104579242715,-1.2420704976925825,1.3635298939012428,1.2091804787307376,1.6714075493156955,-0.9265193271122348,0.030869875299926054,-1.1960309685644095,0.45306129080820035,1.4784838134184737,0.5789213071904022,-0.5633528298372668,0.5862552973830035,-1.080893089387618,-0.6120444935767864,-0.4032196550314634,-0.8042539434961107,0.5868543134905927,0.5813263876503314,0.5384572884814445,0.7401795144931642,1.2718327549402004,1.7841625135530088,-0.6488056688470607,1.123601867642104,-0.7524060066119955,0.6787799734661629,-1.1998654143115588,-0.7699576496362898,-0.8330766427865351,1.4246806394244023,-0.7758761969317588,-0.40209400005408386,-0.23486060542087128,-0.7555896068724308,-1.102766165342786,1.5528313202904755,1.498686506796815,-1.0381903871797828,-1.2136890385892756,-0.7358329717522726,-1.0663505987729405,1.018972223867582,1.650500224646526,1.91619488935487,-0.8368104461924712,-0.7883134805344918,0.847657195319997,-1.1010661118205718,-1.045710942611655,-0.6861678069876505,1.108941728864337,1.5932952674002407,0.18138525981968295,1.808222876100816,0,-
1.615525956946141,-1.1937104751959304,0.9504590925233315,-0.02333427266015204,-0.9300389349856643,0.23986767109959983,-0.9892506971464786,-1.1765001941085695,-1.2538547618829536,0.6248637485388094,-1.0255278741748606,1.1715796493426862,-1.11289923784222,1.609706425781196,0.4995255597494179,-1.0381151016820367,-0.18229676381030532,-0.020789795052394554,0.39510746765664084,1.6924339026709785,0.34520046748089356,-0.4838774206015521,0.5117967815267654,0.6621158839531123,-0.7429999628804393,-0.9971517777982362,1.670553130036106,1.081572497868352,0.7320904732228436,-1.1434718397784052,-0.917144878184761,0.26169102625613394,-1.0690537297549556,-0.7231980249817638,-0.8031777365667905,-1.1189192182186098,-1.1695672108897865,-1.0419756457246174,0.45827124428316385,-0.7483611514764562,1.0769538292205276,-1.1470265147172267,0.7094574316535412,1.8331605007496063,-1.270753066260534,0.03783926893626162,-1.1537275284518922,0.513393931557395,-1.1519751441813957,-1.010786952611869,-0.16176531462137103,-0.7676177319280304,1.0969118017644244,-0.5761731366863504,-0.9239039460779285,0.8297110569047815,-0.7898277896862669,-0.7628248381686533,1.444807307028925,-0.9388496161755,0,-
0.9525059860074075,-0.0014513277896512718,-1.0710625628502306,0.09560018186134998,-0.7195535494779333,-1.038078918766168,-1.1037550065911916,-0.41632508553561787,0.36256647362780253,1.7558481406923532,1.0329917553344372,0.5688414071205703,-1.0671137009725347,-1.003284528591713,-0.7813760062487448,1.5249255297839073,-1.1476803527179285,-1.1298838384113254,0.4605061831396911,-1.1402220955931284,1.3040729532440298,0.2770711196749033,0.5339742966442274,0.961171735620586,0.17730361572321984,-1.0766283865560722,0.3993542739895659,-1.0083996940889928,-0.9229533044387926,-0.3161504410348621,0.024407814455667854,1.2151067005152578,-1.1295800632190276,-0.7212388312870116,-1.2563077358885495,-1.2062055250182666,-1.1780542752176595,-1.044662065937086,1.7561087085563722,1.9149092349454244,1.4852975847725274,-0.7326623795060103,1.2368481762447854,-1.0214436523457961,-0.629350376287881,0.517965830425958,-0.37371648105500166,1.2100768543303577,-1.1660715936106243,-1.0439268176477354,-0.7968381630793375,-0.1822737887245709,-1.0170734816193754,0.14196783346154354,-0.23663767502025576,0.6445855197123725,-0.814986973691104,0.36593606555422514,1.041702800354849,0.29640324685841557,0,-
-1.1145354768398792,0.9544894326979668,0.27707563366365706,1.1008931993060438,1.5718370990895871,1.2599033199504897,-1.2035840662615176,0.9327609194163181,-0.04760304100562223,0.11124483057532011,1.7218919893971243,-0.9388533484442123,0.23030887690057578,-1.0076985811261165,1.3284367464090092,1.3914702737849294,-0.35804396603965044,1.5233680225708406,-0.9912622279427701,-1.1097888089605659,0.2970390586474027,1.2321044057969044,-0.2576333104627805,0.5694066759789337,2.0789205722724615,-1.1427301249634922,-1.222031936371339,-1.1110385618985918,-1.185725680363068,-0.5270526930972225,-1.206931737962571,0.7964312582995798,0.4904859573708914,-0.7929629533527893,-1.2263480682664494,-1.1466613636976504,1.5519593843617392,-0.8451373290499559,0.44989586275042354,-0.7187969288100299,1.7335763918128082,-1.1642682597553007,1.143498043528028,1.4739808613789849,0.9860316531423889,-0.8888892242634922,0.34517129756429366,0.5764287141587001,-0.3292510226471478,-1.0486090892115463,-0.7972085534543818,-0.7934932699148592,-0.3816015973971208,-1.0999607472181925,-1.0814359240425215,-1.1249726799749573,0.5935925886636708,-0.8019359819831771,-0.8853729830761323,-0.8742876057963106,0,-
