var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
-0.00596444,0.0190386,0.875655,0.521533,-0.00110388,0.5638479999999999,0.262596,0.017102799999999998,0.964595,0.335018,0.5493560000000001,0.161628,0.00989811,0.525781,0.124619,0.254365,0.0156417,0.9444,0.0192669,0.576889,0.707568,0.911294,-0.00470702,0.989923,-0.00134132,0.159428,0.904533,0.8709040000000001,0.675842,0.00579415,0.300687,0.0302013,0.0164842,0.5161,0.107479,0.00488257,0.510303,0.629466,0.00314021,0.761831,-0.0199399,0.720595,0.00429021,0.249872,0.00715469,0.8876940000000001,0.00795808,0.425983,0.983964,0.673833,-0.00389636,0.582572,0.919948,0.97236,0.0203781,0.5153220000000001,0.580959,0.019096,0.625347,0.8124979999999999,0.04534,0.0150352,0.929639,0.910294,0.663251,-0.00787455,0.946125,0.00436898,-0.00431494,0.236059,0.0,432.0,0.0,-
0.0119468,0.27387100000000003,0.156243,-0.0142236,0.365062,0.513991,0.290854,0.872942,-0.00602867,0.7885489999999999,0.412298,0.6111810000000001,3.58941E-4,-0.00117251,0.976462,0.980021,0.31156,0.64181,0.656457,0.618082,-0.00394483,4.13823E-4,0.0700307,0.8405610000000001,0.0638364,-0.013567,0.00981687,0.984062,0.875466,0.897982,7.83378E-4,0.177009,0.3882,0.776297,0.109407,0.00313894,0.380641,0.648057,0.00166698,0.962563,0.583244,0.388134,0.0997635,0.0125944,0.191792,0.017348099999999998,0.795115,-0.0041661,0.467565,0.751568,0.819183,0.304734,0.339025,-0.00450335,0.0114405,0.183551,0.777967,0.5110399999999999,4.74201E-4,0.5559270000000001,0.6365729999999999,0.017375,0.93915,-0.00767041,0.151578,0.8696799999999999,0.738885,0.48294,0.299404,-0.0131752,1.0,433.0,1.3495967686983235,[0 1] 1.012185807020529; [61 62] 0.9995279883399678; [11 12] 1.0449339717118296; [44 45] 1.2014166907958277; [21 22] 0.9967194270148333; [35 36] 0.9689286401759138; [37 38] 0.9694667779715375; [39 40] 20.6637001977226; [0 36] 0.9879717560746211; [64 22] 2.3825941284547225; [21 42] 1.022819254335601; [46 62] 0.9809260349381117; [67 37] 0.9775316315393806; [51 12] 1.0201594536732006; [23 25] 1.0277826538943828; [56 42] 1.7578596788924046; [5 23] 0.982643902576751; [21 47] 0.948771364833629; [9 58] 0.9874750356184125; [19 20] 0.9698198062931892; [32 45] 1.0185852272276743; [0 61] 1.1476453586709254; [36 60] 1.0103033192828113; [44 31] 0.9864584464020398; [68 21] 1.0071482595838974; [52 10] 1.0258136210102395; [9 11] 0.9914117540738075; [68 54] 1.0267218090339054; [4 22] 2.261895455236008; [24 42] 1.295444422257311; [26 30] 1.0529166474918201; [56 62] 0.9805936247328992; [20 31] 0.9675303677298934; [40 31] 1.1834373197525745; [17 46] 1.0008504022283071; [16 22] 2.1063632780857993; [51 10] 1.0024710881852787; [1 34] 1.0827100467863349; [0 47] 0.9878513883611274; [18 40] 1.0371046261673664; [53 46] 1.013841996457178; [39 58] 1.0456212898931143; [37 59] 0.9738117603788914; [34 37] 1.1011809557933931; [16 12] 0.9882293891349895; [50 67] 0.9682662653149976; [67 36] 1.0111056896305042; [0 31] 0.987602029583562; [57 61] 1.186056162951943; [38 56] 1.0391021601330783; [0 51] 0.9904828512926601; [21 6] 1.0421753478856823; [1 67] 1.0647172393160786; [19 29] 0.9745767134405205; [2 44] 1.364613572539958; [20 44] 1.0338689541300252; [61 30] 1.178647598989435; [40 28] 1.0021449449309867; [51 45] 1.0472542078181901; [23 62] 1.0846029418308452; [19 15] 1.113421130380225; [48 45] 1.0016646959551965; [56 10] 1.0299172787099224; [1 17] 0.9834606027030238; [19 46] 0.9878439895174324; [68 60] 1.0109131506931666; [22 44] 1.492432231491377; [16 39] 1.0322447889215933; [34 45] 1.0102852892014427; [40 59] 1.0467650222862568; [11 63] 1.0175369794240583; [0 53] 0.986849559550117; [36 26] 0.9813947971552549; [0 56] 1.0531815479207585; [21 46] 1.019951618297048; [52 46] 1.0117671668745807; [50 61] 1.0222532643108815; [26 60] 0.9946634765913723; [3 37] 0.976135504901385; [1 2] 1.1085657662189263; [69 6] 1.0175036820475896; [53 22] 2.9412475878821267; [17 5] 1.0021399353036016;
0.00224431,0.294479,0.015868,0.703318,0.895439,0.558968,0.229978,0.354903,0.874074,0.00668483,0.0324478,0.5905739999999999,0.0146725,0.327412,-0.015687299999999998,0.833577,0.284808,0.14508900000000002,0.15493800000000002,0.591698,-0.0208075,0.6772130000000001,-7.09777E-4,0.377017,0.821592,0.00518282,0.842174,0.814253,-0.00132268,0.915291,0.0102454,0.0936774,0.027298400000000004,0.919653,0.960241,0.421731,-0.00275228,1.9737E-4,0.461748,-0.007043600000000001,0.338068,0.00318113,0.751586,0.0229798,0.494533,-0.00761348,0.0378749,-0.00337461,0.576014,0.519405,0.404249,0.08665310000000001,-0.017909,0.96484,1.65722E-4,0.8429540000000001,0.0608122,-0.00776145,0.206951,0.983078,0.172827,-0.010914,0.962676,0.823692,0.579179,0.558096,-0.00759184,-0.00821381,0.986892,0.676653,0.0,434.0,0.0,-
0.151612,-0.00236778,-0.00956594,0.990174,0.0162817,0.853743,0.902635,0.542491,0.133036,0.582667,-0.00654857,0.82635,0.00833242,0.0128779,0.12481,0.378129,0.277122,0.5962970000000001,0.981047,0.0251202,0.00783095,-0.0168967,0.624266,0.6371560000000001,0.6217630000000001,0.91996,0.629843,0.00631948,0.320282,0.8761709999999999,0.120807,0.014534,0.237825,0.0881258,0.33511,0.00336552,0.363303,0.104781,-0.00993598,0.943026,-0.018555900000000004,-0.00863439,0.923063,0.393356,-0.002722,0.405893,0.925646,0.305562,0.0015324000000000002,0.645729,0.947367,-0.0104358,0.0952364,0.637066,0.00312094,0.130101,0.00931458,0.243368,0.5523899999999999,0.40482,-0.013010399999999998,0.209086,-6.03184E-4,0.0635254,0.86395,0.0566501,3.60889E-5,0.666154,0.00357106,0.558394,1.0,435.0,1.1395309693165507,[0 1] 0.9768699562061036; [61 62] 1.0001563241069333; [11 12] 1.0820961169256278; [44 45] 0.9920716853052698; [21 22] 1.4175302991195395; [35 36] 1.0352443123526074; [37 38] 0.9991842717012417; [39 40] 1.3064973011811902; [0 36] 1.509061341782637; [64 22] 1.033767044650269; [21 42] 1.0251143256645097; [46 62] 1.068398073453697; [67 37] 3.433727399655297; [51 12] 1.1563615981215212; [23 25] 1.0230694527131574; [56 42] 1.0279747642984154; [5 23] 1.0493249395862168; [21 47] 1.0487070480417122; [9 58] 1.0593505081725034; [19 20] 0.9980086774535745; [32 45] 1.0522155146259644; [0 61] 1.3239801052385014; [36 60] 1.0249921392639414; [44 31] 0.9753774066333301; [68 21] 1.2800274757574397; [52 10] 1.0261408521855986; [9 11] 0.9886435298714977; [68 54] 0.9829840800517662; [4 22] 0.9762163700621578; [24 42] 1.0652315821645457; [26 30] 1.0071857468178491; [56 62] 0.9984953941037195; [20 31] 1.0389924152221302; [40 31] 1.4821604134434878; [17 46] 1.0128145295073891; [16 22] 0.9849232066210748; [51 10] 1.2243442092650585; [1 34] 0.960721506776468; [0 47] 1.0360518967459975; [18 40] 1.029694174557868; [53 46] 1.0167596585673522; [39 58] 1.120613619954558; [37 59] 1.6064028445777778; [34 37] 1.5908123001433792; [16 12] 0.983115051345187; [50 67] 1.030926929299779; [67 36] 1.0391284698166476; [0 31] 1.0059894660160889; [57 61] 1.0323968675940085; [38 56] 1.0675641763974881; [0 51] 1.0107551234920538; [21 6] 1.1167003838222973; [1 67] 1.0387346721750654; [19 29] 1.0955688971344477; [2 44] 1.0430555324715933; [20 44] 1.070475449401079; [61 30] 1.1162200346079219; [40 28] 1.1901974547592389; [51 45] 0.965295871581429; [23 62] 1.0087460940019597; [19 15] 1.0833749133010693; [48 45] 0.9955560809887788; [56 10] 1.0587182265425221; [1 17] 1.0116098165064729; [19 46] 1.1138071732247568; [68 60] 1.0542545567862713; [22 44] 1.0090581801274705; [16 39] 1.02582637058398; [34 45] 0.9815571037374308; [40 59] 1.0424336569421517; [11 63] 1.0423126300994634; [0 53] 1.0891499148087185; [36 26] 0.9976304108171343; [0 56] 0.9903569288414789; [21 46] 1.1705502552482594; [52 46] 1.340036318524646; [50 61] 1.0196420266716657; [26 60] 1.1019166321819138; [3 37] 3.512323264978282; [1 2] 1.1050549738425637; [69 6] 0.9848237446830855; [53 22] 0.9920549651105606; [17 5] 0.995855422157879;
0.0728152,0.00599071,0.814575,0.16208399999999998,-0.0118533,0.810775,0.269291,0.269487,0.0180771,0.623179,0.230199,0.711341,4.9958E-4,-0.00200398,0.159444,0.6927479999999999,0.619292,0.90449,-0.00824095,0.4508,0.0909271,0.744976,0.026274400000000003,0.678988,0.0414433,-0.00556554,-0.00165552,0.353537,0.502185,0.925987,0.543545,0.290318,0.813829,-0.00985572,0.674916,0.0225018,0.922817,0.00315822,0.26102800000000004,0.190043,-0.0194912,0.00114442,0.8209040000000001,0.630413,0.0509187,-0.00703315,0.283235,0.0122905,0.378618,0.840724,0.77881,3.22134E-4,0.7657510000000001,0.361835,0.0529971,0.0120528,0.333354,-0.0108251,0.160933,0.747211,0.382834,0.129181,-0.0221449,-0.00271772,0.183179,0.503884,0.8888959999999999,0.5185,0.359675,-0.00124141,0.0,436.0,0.0,-
0.539033,-0.00452165,0.237475,0.00327576,0.795082,0.386446,0.929171,0.98408,0.761415,0.223674,-0.00343331,0.00478045,0.969722,-0.0275636,0.6928300000000001,0.998031,0.965855,0.8257260000000001,0.0805109,7.0809E-4,0.638161,0.349668,-4.73856E-4,0.003988800000000001,0.508625,0.7653300000000001,0.0232079,0.215085,-0.00522722,0.656339,-0.00292879,0.330435,0.207269,0.227631,0.532183,-0.0104049,0.410208,0.6298279999999999,-0.0147407,0.00889648,0.12943,0.8521850000000001,0.6311979999999999,0.0268558,0.904084,-0.00390169,0.3317,0.900674,-0.00331064,0.4602270000000001,0.8612569999999999,0.0685321,0.337152,0.00506547,0.00675142,0.00167309,0.8958,0.00154531,0.787848,0.752409,0.552127,-0.00385621,0.812678,0.00210098,0.771505,0.340982,0.101663,0.300576,0.7781939999999999,-0.00162686,0.0,437.0,0.0,-
-0.00887494,0.311043,0.317603,0.519452,0.977626,4.88204E-4,0.22561,0.976731,0.166992,-0.00652069,0.61047,0.762918,-0.00184767,0.5483600000000001,0.881876,0.0620808,0.917239,0.0073078000000000014,0.6110770000000001,0.0115098,0.4593890000000001,0.0296078,0.928133,0.201236,0.336627,0.00668085,0.112955,0.982751,0.108952,0.00391646,0.649309,0.00484668,0.336387,0.311599,0.77762,-5.29044E-4,0.380092,0.0106796,0.377329,0.630066,0.00987351,0.00864627,0.21297,0.00707258,0.61766,0.00513035,0.00688098,0.24157,0.980262,0.994624,0.182448,0.654375,0.00169207,0.544752,0.7670819999999999,0.026914,-0.00506206,0.0188359,0.614445,0.429335,0.805321,0.00725477,0.402797,0.0176845,0.1267,0.451886,0.909648,0.0127229,0.22127600000000006,0.184749,0.0,438.0,0.0,-
-0.00152326,0.690947,-0.00965567,0.317594,0.0480223,0.116322,0.433421,0.33987399999999995,-0.00930325,0.5999,0.894293,0.017212599999999998,0.8652780000000001,0.292351,0.5888909999999999,-3.07848E-4,0.987045,0.886142,0.715625,0.00315744,0.16945,0.114364,-0.0123451,-0.005031,0.8951469999999999,0.501479,-0.017349299999999998,0.481401,0.7248859999999999,0.612178,0.30595100000000003,0.56705,0.244452,-0.00428216,6.58637E-4,0.362632,0.00986932,-0.020274200000000003,0.06223980000000001,-0.0160409,0.308383,0.235252,0.00189387,0.916429,0.00421414,0.991306,0.310143,0.825707,0.8805940000000001,-0.00144113,0.80375,0.927366,0.413882,0.016794299999999998,-0.00278068,0.8209860000000001,0.345039,-6.38401E-4,0.323276,0.429343,0.783696,0.093526,-0.00921406,0.91563,0.114791,0.576607,-0.011925299999999998,0.184807,-0.0113796,0.420796,0.0,439.0,0.0,-
0.00505943,0.924221,0.8529100000000001,0.8249,0.5854729999999999,-0.00717624,0.581554,-0.010221,0.704477,0.978874,0.136739,-0.0120794,0.669247,0.5329699999999999,0.175526,1.67295E-4,0.1918,0.900013,0.00189943,0.8655149999999999,0.7181810000000001,0.00531217,0.11364,-0.00664193,0.8074560000000001,0.939457,0.380029,0.24423000000000006,0.00950964,0.150117,-0.0110222,0.544814,0.186692,0.669303,0.233097,0.00446715,0.308324,-0.00453714,0.496172,0.8285549999999999,0.0129632,0.866974,0.436234,0.0129314,0.12997899999999998,0.0124461,0.773758,0.249361,0.00185761,0.600751,0.938765,0.886114,0.547533,0.00584473,0.661203,0.144752,0.0088411,0.7058270000000001,0.765299,0.00208814,0.678802,-0.0102097,0.49799,0.376318,-0.00326909,0.0519934,0.0228334,0.916856,0.817541,-7.901280000000001E-4,0.0,440.0,0.0,-
-0.00991143,0.8639969999999999,0.00867244,0.409462,0.07331710000000001,0.555217,0.105084,0.163849,0.102646,-0.0128122,0.515696,0.68538,0.00561433,0.312681,-0.00757785,0.15183,0.404433,0.360607,0.00287216,0.00289595,0.5508649999999999,0.0160518,0.456848,-0.00114657,0.364919,0.6960430000000001,0.623437,0.005824,0.95173,0.183875,0.113146,0.348385,0.185653,0.159345,0.0190797,0.302012,-0.00213012,0.384599,0.00904507,0.030839599999999995,9.24527E-5,0.215523,6.42702E-4,0.371419,0.432324,-0.00145044,0.820591,0.0468013,0.00777403,0.00144115,0.746441,0.407694,0.24172,0.026359,-0.00238331,0.570136,0.102051,-0.0105858,0.174082,0.698608,0.668114,0.78817,-0.00708782,0.920014,0.00925411,0.541628,0.7672869999999999,0.863434,-0.00614373,0.430178,0.0,441.0,0.0,-
-5.48848E-4,0.248879,0.367195,0.236988,-0.00912098,0.555111,-6.911389999999999E-6,0.594197,0.144979,0.288371,0.429778,-0.0108259,0.6234069999999999,0.110037,0.119222,-0.00654861,0.8479700000000001,0.113574,0.0140636,0.445614,0.800388,0.00363032,0.026292900000000004,-0.00940045,0.8164600000000001,0.0944741,0.0156227,0.845744,0.101047,0.888107,0.7176279999999999,-0.0226202,0.566655,0.963466,0.304675,0.00457249,0.43043,0.0280009,0.619502,0.449671,0.007162300000000002,-8.18699E-4,0.908012,0.771425,0.7050350000000001,0.00327943,0.315257,0.6375390000000001,4.61464E-4,0.953693,0.559052,0.117627,0.117674,-0.00805496,0.515612,-0.00519491,0.165828,0.8893530000000001,0.13098,0.881617,0.0188013,-0.00268849,0.8729709999999999,-0.0102218,0.486201,0.0358085,0.789362,0.325816,0.00302246,0.0258758,0.0,442.0,0.0,-
9.06528E-4,0.351808,-0.0155977,0.69277,0.75695,0.454663,0.235768,0.876491,0.901948,0.00197458,0.837562,-0.00455905,0.204463,0.718485,0.614008,0.221148,0.188593,0.0129918,0.8602569999999999,0.0231695,0.084912,-0.00237846,0.668154,0.508606,0.470087,-0.0150113,0.429131,0.525088,0.0011380999999999993,0.419928,0.9003110000000001,0.7335109999999999,-0.00308477,0.292405,0.5042409999999999,0.5627989999999999,-0.00130291,-0.0105983,0.958966,-0.0116115,0.864293,-0.00269181,0.5565100000000001,0.350792,0.00866764,0.439244,-0.00159094,0.391557,0.429727,0.649341,0.194444,0.969388,0.0156472,0.714052,0.27823000000000003,0.64882,-0.0027927,0.0114053,0.785938,0.947291,0.809329,0.788387,-0.00388018,0.300541,0.7299180000000001,0.019449,0.967305,-0.0108345,0.33778800000000003,0.453648,0.0,443.0,0.0,-
0.404063,0.00460089,0.017458900000000003,0.434624,0.690986,0.0130131,0.783783,0.7635689999999999,0.339737,-0.00415844,0.155928,0.68094,3.81061E-5,-0.0135916,0.24462,0.306582,0.13616099999999998,0.328207,0.162092,-0.00128394,0.620146,-0.00477253,0.363249,0.943216,0.7373149999999999,0.00108526,0.584545,0.575384,0.508174,0.7066600000000001,0.906204,0.153547,0.0404184,0.00353493,0.692133,-0.0234078,0.409697,0.0235497,0.60828,0.017725799999999996,0.733464,0.366295,0.00478045,0.375439,0.00377253,0.349672,0.00633558,0.505872,0.27060700000000004,0.5415369999999999,0.125592,-0.0045691,0.0095048,0.7918850000000001,0.894726,0.0176305,0.434167,0.8861479999999999,-0.0318241,0.37842,0.506447,0.977239,-0.0117061,0.314379,0.0148597,0.152394,0.821923,0.639209,-0.00534507,0.26276900000000003,1.0,444.0,1.072149360926407,[0 1] 1.052471942210838; [61 62] 1.1050244334548949; [11 12] 0.9757259530393352; [44 45] 0.9695881699833995; [21 22] 0.9657352185737119; [35 36] 1.1883944657729042; [37 38] 1.1949628353456088; [39 40] 1.0769382068465092; [0 36] 0.9986476910343172; [64 22] 0.9909321275761477; [21 42] 0.9841549244717176; [46 62] 1.0053430372622127; [67 37] 1.0684185735215264; [51 12] 0.9552676496513209; [23 25] 0.9816038182281729; [56 42] 1.0130354638031538; [5 23] 1.052171930611933; [21 47] 1.006847158417703; [9 58] 2.136818798111191; [19 20] 1.0125553252309578; [32 45] 1.045200102271822; [0 61] 1.0353486952927138; [36 60] 1.0254118534530172; [44 31] 0.9795573574822746; [68 21] 1.0524733895963176; [52 10] 1.1465260934835964; [9 11] 0.988559931342034; [68 54] 1.024450205582338; [4 22] 1.0073391434974557; [24 42] 1.034346056514047; [26 30] 0.972339924095067; [56 62] 1.0128021864869718; [20 31] 1.0060609559348268; [40 31] 1.061072939390857; [17 46] 1.1465553842136518; [16 22] 0.9906341680016464; [51 10] 1.0502534738574434; [1 34] 0.9719018687759393; [0 47] 1.0296087720379465; [18 40] 1.0191654687769935; [53 46] 1.0054958439131483; [39 58] 3.031416057184971; [37 59] 1.0510837651225216; [34 37] 1.1617472426264628; [16 12] 1.0287091767972965; [50 67] 1.261118384245811; [67 36] 1.0194438146385763; [0 31] 1.030657595289818; [57 61] 1.0847661760300409; [38 56] 1.0094382170259055; [0 51] 1.1333061511495914; [21 6] 1.0636306602119854; [1 67] 0.985864272946287; [19 29] 1.1372757779783826; [2 44] 1.062776849713488; [20 44] 1.0301842124653484; [61 30] 1.0373976635926223; [40 28] 0.9821506343354411; [51 45] 1.0101437266959719; [23 62] 0.9822577638901983; [19 15] 1.0159817376034561; [48 45] 1.0037242639173323; [56 10] 1.0841239229140534; [1 17] 1.094952837762341; [19 46] 0.981139478808991; [68 60] 0.9885143390062615; [22 44] 1.0343052940061548; [16 39] 1.012789462249573; [34 45] 1.0052256408213593; [40 59] 0.9908497901521227; [11 63] 0.9658292090685698; [0 53] 1.01579714558869; [36 26] 0.9877207674350055; [0 56] 1.0237295945975562; [21 46] 0.9860466525618318; [52 46] 1.0120579479892735; [50 61] 1.1462820218752678; [26 60] 0.9924487028265484; [3 37] 1.0826945564852428; [1 2] 1.084167828479669; [69 6] 1.0114603215846913; [53 22] 1.0013847932122681; [17 5] 1.024060968857148;
0.187885,-0.024813,0.365034,0.250123,0.00871359,0.8371649999999999,0.52751,0.981289,0.27018000000000003,0.366519,-0.00115851,0.428598,-0.00709789,0.0091963,0.256929,0.34885900000000003,0.7153729999999999,0.807585,0.30032600000000004,0.271009,-0.00671095,0.0043895,0.618765,0.287713,0.960754,-0.016405,0.408036,0.630446,0.605476,0.00377091,0.450878,0.00852987,0.426323,0.754097,-0.00925722,0.015975200000000002,0.926426,-0.00117958,0.389813,0.535547,2.80402E-4,0.109778,0.154237,0.00243761,0.324175,-0.022534,0.672962,0.197692,-0.0122949,0.098983,0.00522127,0.0913494,0.415183,0.470393,0.319593,0.560716,-0.00622628,0.08267139999999999,0.388182,0.0578159,-0.0214516,0.751742,-0.0110942,0.006741500000000001,0.31327,0.686603,0.231614,0.75537,-0.0157421,0.605106,0.0,445.0,0.0,-
0.00655759,0.50263,0.762682,0.69417,-0.00893317,0.89805,0.460354,0.898465,0.453049,0.794672,0.00369378,0.0289491,-0.00918073,0.406694,0.5354270000000001,0.08191010000000001,0.0121302,0.832398,0.220478,-0.00201374,0.481321,0.00437094,0.182134,-0.020962400000000003,0.080631,0.384381,0.014159200000000004,0.8255969999999999,0.994989,0.75851,-0.0102738,0.7029920000000001,0.150523,0.0934602,0.323958,0.00142842,0.9351,-0.00270457,0.8738370000000001,0.091539,0.00894723,0.0118152,0.8982870000000001,0.690149,0.00499587,0.00639508,0.286511,0.921771,-0.0220307,0.634459,0.17808,0.00348765,0.13610999999999998,0.0204893,0.905581,-0.00970936,0.879819,0.348692,0.396032,0.680238,0.0117297,0.991531,0.00539795,0.264317,-0.00415482,0.040409,0.4528680000000001,0.00522951,0.251037,0.398365,0.0,446.0,0.0,-
0.7871520000000001,-0.00683009,0.999351,0.00916348,0.23621,0.502722,0.491226,-0.0200365,0.240364,0.481245,0.33553,0.904445,-8.80896E-4,0.615624,-0.00205696,0.899617,0.930142,0.53756,0.0125237,0.186756,0.803108,0.00991177,0.5144880000000001,0.850168,0.0244868,0.284138,0.373818,0.8895870000000001,0.256047,0.0027857,0.313641,0.574224,-0.0019013,0.807894,0.7108800000000001,0.8192219999999999,-0.00353216,0.766126,0.00207325,-0.00867784,0.7839649999999999,0.713669,-0.013484200000000002,0.654667,0.307533,0.0115407,0.331246,0.972946,0.00139687,0.750572,0.00228098,0.676751,0.149498,0.813347,0.371993,-0.00386513,0.493271,0.111141,0.509746,0.604633,2.06557E-4,-0.00457314,0.755844,0.0110399,0.563875,0.63073,0.458392,0.393318,-0.0043223,0.5500729999999999,0.0,447.0,0.0,-
0.283885,9.91629E-4,0.408418,0.988552,0.833398,0.00657577,-0.0025475000000000003,0.656269,0.132004,0.194661,0.4319060000000001,0.0115787,0.108902,-0.00511693,0.8651120000000001,0.248225,0.304863,0.0867724,0.00157156,0.204353,0.545484,0.409328,-0.0271351,0.540115,0.998277,0.00196079,-0.013609,0.538881,0.327743,0.751988,0.0104618,0.226118,0.932224,0.562512,0.22582,0.123538,0.00416013,0.570811,0.00222291,0.7042189999999999,0.019781,0.977702,0.0157522,0.950529,-0.0061279,0.853799,0.012137,0.111646,0.7898430000000001,0.702415,0.184358,0.751537,0.8750899999999999,0.0107586,0.363865,0.00339185,0.982207,0.017215599999999998,0.0387568,0.415661,0.006801100000000001,0.376323,-0.0158547,0.409542,0.7153010000000001,0.865152,-0.0072479,0.433704,0.575526,0.0142763,0.0,448.0,0.0,-
0.00699434,0.466703,-0.0201566,0.524713,0.234307,0.19965,0.00947079,0.8236120000000001,0.41753,0.649239,0.32545,0.0142631,0.469894,-0.00560727,0.626463,0.0658242,0.212635,0.879279,-0.00435209,0.184581,0.389881,-0.00892129,0.429063,0.32924499999999995,0.115549,0.0086152,0.472151,-0.00692781,0.247637,0.0489272,0.8794360000000001,0.670821,0.4945229999999999,-0.00698395,0.304236,-0.0233628,0.803187,0.701584,0.0186357,0.894913,0.00642564,0.274287,0.00514901,0.901167,0.8937450000000001,-0.00918648,0.486216,0.0146458,0.850914,0.658209,0.658507,0.392135,-0.00917726,0.797793,0.192008,0.6285430000000001,0.00480042,0.8873,0.035409500000000003,0.701036,0.00202091,0.8343290000000001,0.00308618,0.644551,0.999724,0.0139645,0.367777,0.492078,0.14093599999999998,-0.0019505,0.0,449.0,0.0,-
0.05689850000000001,0.0263752,0.226092,0.00579262,0.205454,0.7801,0.21927600000000005,0.0124217,0.581267,0.179821,0.64078,-0.015028,0.0938241,0.0117316,0.911485,0.387092,0.0984896,0.199544,0.301562,0.948507,0.0123009,0.00400436,0.663983,-0.00867651,0.393531,0.985758,0.850427,0.197217,0.00434934,-0.0152484,0.255065,0.509123,0.384493,-0.00319587,0.538115,0.00208156,0.333152,0.111436,-0.0125692,0.56316,-0.0130343,0.168553,0.0919744,0.00694752,0.00317776,0.124003,0.842194,0.038983300000000005,0.159896,0.0197082,0.900142,0.760537,0.935542,-0.013390799999999998,0.6006640000000001,0.575835,0.0083932,0.00873017,0.851937,0.635157,0.172056,-0.00145865,0.0576578,0.414467,-0.0122848,0.0713752,0.414316,0.7534930000000001,0.497565,-0.00196633,0.0,450.0,0.0,-
0.0207792,0.231,0.349896,-0.00336928,0.5142800000000001,0.9003629999999999,0.00165116,0.873605,0.603537,0.649546,0.678737,0.00886455,0.423479,0.430185,0.015344,0.135519,0.26057600000000003,0.931239,0.182338,0.495895,-0.0110731,-0.00869223,0.130432,0.171132,0.291254,-0.00427098,0.734032,0.00177198,0.107523,0.322267,0.76836,0.36757,0.970161,0.6744140000000001,-0.00194642,0.256875,0.0142623,0.108579,0.0106007,0.0091913,0.00324924,0.0424205,0.518889,0.00199481,0.0132211,0.84431,0.475078,-0.015030200000000004,0.221213,0.7450869999999999,0.8431690000000001,0.00939461,0.924928,0.300695,0.968233,-0.00594694,0.7186819999999999,0.6971109999999999,0.0114061,0.491232,0.888547,0.546182,-0.00350249,0.958725,0.701677,-0.0165864,0.953761,0.978031,0.903676,-0.010133,0.0,451.0,0.0,-
0.039988800000000005,-0.00299363,0.434095,-0.00179112,0.0575607,0.960983,0.0064506,0.252558,0.22395,0.198123,0.142441,0.00230341,0.270812,-8.19243E-4,0.603633,0.166493,0.327512,0.484569,0.431011,0.0120139,0.76857,-0.0209226,0.759498,0.882446,0.8374520000000001,0.00590531,0.937045,0.090695,0.170269,-0.0103234,0.5177189999999999,-0.00904207,0.043457,0.7866989999999999,0.312362,0.458601,-0.017443200000000002,-0.008058599999999999,0.906043,0.0197987,0.06747610000000001,-0.0302453,0.656792,0.0100206,-0.00993797,0.754283,-0.00366096,0.324153,0.08947669999999999,0.980814,0.533492,0.567172,0.957272,-0.00582536,0.299128,0.15206,-0.0121806,0.216136,0.00159058,0.78683,0.376972,0.778004,-3.72652E-4,0.703874,0.790165,0.00508884,0.6828069999999999,0.341825,0.00765188,0.303047,0.0,452.0,0.0,-
0.012886000000000002,0.7405930000000001,0.448301,0.05290509999999999,0.32982100000000003,0.0128535,-0.0175827,0.858906,0.758267,0.245849,0.295841,-0.024987,0.983649,0.305728,0.977799,0.989795,-0.00695364,0.12723900000000002,-0.011374,0.913458,0.8964620000000001,0.531158,6.05231E-4,0.309846,0.596939,6.78529E-4,0.0202555,0.790968,0.994271,0.0612181,0.288314,-0.00813022,0.184509,0.267773,0.294653,0.739804,0.0127866,0.586655,0.00519295,0.598909,0.0103316,0.367585,0.964737,-0.0161249,-0.00413548,0.410244,0.203913,0.908722,0.687932,-0.00262803,0.102951,0.577045,0.336045,-0.00442562,7.27358E-4,0.059366,0.718441,0.316335,0.91234,0.199419,0.0335162,0.871301,-5.74523E-5,0.687184,0.134901,-3.83382E-4,0.107672,-0.0192558,0.900746,0.732833,0.0,453.0,0.0,-
