var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
-0.00784718,0.8197110000000001,0.730989,0.612919,0.461139,0.00506046,-0.00242337,0.0839926,0.902631,0.111504,0.755024,-0.00377119,0.017719299999999997,0.678072,0.00466468,0.918419,-0.0123559,0.101093,-0.021622400000000003,0.926137,0.7299760000000001,-0.00184164,0.5619149999999999,0.0108289,0.989226,0.257284,0.183982,0.383895,0.560925,-0.00272657,0.645037,0.493039,-0.00959968,0.0777528,0.380209,0.647663,-0.00309176,0.8694370000000001,0.00260055,0.63858,-0.0220914,0.262522,0.6431439999999999,0.00452324,0.6565810000000001,0.00673307,0.038781800000000005,9.57025E-4,0.273158,0.545808,0.4336890000000001,0.367763,-0.0101979,0.7229270000000001,0.082028,0.8910680000000001,-0.00934242,0.732593,0.129662,0.0158982,0.0735682,0.972975,0.00313917,0.632614,0.887285,0.00464263,0.630432,0.994896,-0.00910592,0.908593,0.0,846.0,0.0,-
0.7633300000000001,-0.00652157,0.00376084,0.589344,0.876218,0.158279,0.882928,0.0146236,0.289241,0.35041100000000003,0.990348,0.949591,0.007278399999999998,0.135327,0.506379,0.502969,-0.00152828,0.226778,0.947687,0.330221,-0.00468708,0.753648,-0.00181472,0.043090300000000005,0.4918520000000001,0.00453306,0.369108,0.118514,0.278533,-0.00577913,0.13048800000000002,0.7516609999999999,0.286851,0.910034,-0.0180051,-4.60968E-4,0.158631,0.245712,0.0166992,0.171104,-0.00363657,0.00454936,0.875818,0.34412,0.452653,0.018657,0.894041,0.511653,-0.0169905,0.870014,0.374537,0.258807,0.0427449,0.00152306,-0.0198444,0.994301,0.5686760000000001,-0.00920902,0.160606,0.539766,0.292705,0.00116436,0.923006,0.739952,-5.30311E-4,0.6063529999999999,0.266221,0.369662,-0.00582746,0.880164,0.0,847.0,0.0,-
0.00148927,0.78974,0.199263,0.406605,0.0542361,0.00419907,0.682547,0.558547,0.011379299999999998,0.64558,0.963638,-0.00705798,0.976675,0.00399746,0.43539,0.192195,0.63821,0.329612,-0.0121269,0.129111,0.5142479999999999,0.012897799999999996,0.415414,0.4774890000000001,0.902529,-3.48008E-4,0.200974,0.00512409,0.582179,0.108208,0.594762,0.886366,0.780945,-0.00845917,0.229869,-0.0125194,0.5453210000000001,-0.00839436,0.230806,0.509328,0.0106422,0.29330700000000004,0.192552,0.00370217,-0.0101665,0.378053,0.549752,-0.0145824,0.574318,0.899589,-0.00206076,0.400369,0.314601,0.675163,0.673604,0.00139489,0.456399,0.00490197,0.190929,0.171403,0.118787,0.00414352,0.328997,0.0031973,0.697385,0.135406,0.31495100000000004,0.813802,0.00605119,0.00736453,0.0,848.0,0.0,-
0.5454760000000001,0.0177506,0.00430724,0.632223,0.5685319999999999,0.4677810000000001,0.811879,0.359468,0.147513,0.00113487,0.540752,0.210003,-0.00671228,0.441641,0.194346,-0.00557673,0.0393321,0.619606,0.674392,-0.00500208,0.35754600000000003,-0.00345216,0.280583,-0.00544586,0.392487,0.812449,0.550746,-0.0187641,0.0382569,0.6177090000000001,0.885182,0.981875,0.17841500000000002,-0.016976599999999998,0.181726,0.483537,0.0103715,0.980824,-0.0196161,0.0145071,0.348604,0.00934107,0.6634369999999999,0.817511,0.0920472,0.0271575,0.633664,0.0208321,0.997295,0.548937,0.23877,0.00870443,0.0791541,0.497628,0.184986,0.0075285,0.8143060000000001,0.699651,0.122509,0.787871,0.0102003,0.00215903,0.0990872,0.455267,0.691637,0.139903,0.00271639,0.598642,0.153686,0.0109354,0.0,849.0,0.0,-
0.122465,-0.0081136,0.965479,0.0291589,-0.00759336,0.29585300000000003,0.820416,0.465171,0.331982,-0.0136769,0.78458,0.708491,0.00970432,0.00399805,0.765987,0.276417,0.141561,0.134298,0.0128268,0.742674,0.8749969999999999,0.00509439,0.199652,0.442485,-0.00418993,0.796505,0.810184,-0.00654853,0.7070649999999999,0.177668,0.514497,0.01157,0.876503,0.66885,0.00778846,0.00216884,0.806311,0.656094,-0.0207775,-6.69973E-4,0.932261,0.0025454,0.454002,0.0377297,-0.00789354,0.935751,0.32131,0.8831950000000001,0.00436245,0.861433,0.966768,0.617976,-9.83731E-4,0.812217,0.400006,0.0800238,0.00140126,0.0310915,0.6850569999999999,0.0126581,0.523883,0.0183904,0.540272,0.0204358,0.00644526,0.0166035,0.458346,0.285872,-0.00258783,0.332977,0.0,850.0,0.0,-
0.810944,0.00757712,0.64547,0.8225319999999999,0.0975585,-0.00167873,0.467746,0.991139,0.259438,0.020796400000000003,0.31053000000000003,-0.008399700000000001,0.401698,0.320352,0.5252819999999999,0.959657,0.492395,-0.00353728,0.758763,-0.00674532,0.552016,0.399719,0.0051792,0.649235,0.773313,-0.00708538,0.902222,0.00145616,0.143798,0.0131554,0.8680530000000001,0.735799,-0.0178559,0.831943,0.258549,0.00320261,0.0180466,0.0116819,0.414213,0.175285,0.00336528,0.586943,0.797779,0.00684893,0.295837,-0.011775399999999998,-0.00319212,0.025810400000000004,0.795489,0.479112,0.0610025,4.02725E-4,0.828616,0.688277,0.00222416,0.229359,0.903892,0.948315,0.0462992,8.07298E-4,0.260131,0.466157,-0.00571168,0.00103834,0.715425,0.127329,0.8190189999999999,0.8389120000000001,0.594727,-0.00864326,0.0,851.0,0.0,-
0.440336,0.0172099,0.326593,0.00374996,0.290788,0.224377,0.484909,0.875129,0.5207510000000001,0.00437981,0.844836,0.8628020000000001,0.00956208,0.214379,-0.0107338,0.970253,0.948457,0.851726,0.7071029999999999,-0.0077638,0.98208,0.0158185,0.892834,0.264561,-0.00635311,0.684759,0.7901,-0.00130586,0.5273180000000001,0.63957,0.994732,0.0108582,0.991293,0.474137,0.266058,0.138381,0.00618646,0.756352,0.0146907,0.00573524,0.592084,0.914643,0.0183745,0.8537379999999999,0.503612,-0.00516129,0.807705,0.789488,0.0125484,0.312547,0.014047799999999996,0.218711,0.175994,0.923237,0.156135,-0.0127877,0.916688,0.539982,0.829492,-0.00270973,0.677819,-0.00537824,0.300113,0.0919961,0.171039,0.0676045,0.00774824,0.768864,0.123345,-0.0150634,0.0,852.0,0.0,-
-0.00878085,0.8009539999999999,0.349133,-0.0101606,0.257485,0.769405,0.6348590000000001,0.686954,0.708512,0.13516199999999998,8.02637E-5,0.348793,0.00897082,0.015414700000000003,0.637709,0.832828,0.5026229999999999,0.92008,0.6132350000000001,0.0123048,0.708132,-0.00540709,0.428861,0.6220220000000001,0.116102,0.01719,0.722033,0.147424,0.0534142,0.00961765,0.740769,0.409588,0.5627840000000001,0.00741936,0.0155376,0.415517,-0.0125348,0.00597903,0.779141,0.484022,0.0016012999999999995,0.160775,0.701141,0.00601957,-0.0125358,0.920963,-0.00871471,0.217678,0.940155,0.260706,0.810671,0.00172067,0.607808,0.27234,0.23990300000000006,-0.00861945,0.690416,0.00552057,0.845799,0.437609,0.778716,0.00617714,0.91139,0.309236,0.914179,0.650758,0.00536813,0.0126219,0.938979,0.899797,0.0,853.0,0.0,-
0.841924,-0.00619665,0.18843,0.8910049999999999,-0.0106243,0.566327,0.236524,0.29588000000000003,0.592487,0.951637,0.0134143,-0.0142547,0.323286,0.938333,0.00249674,0.130999,0.502487,0.42164,0.4214729999999999,0.965143,-0.0119143,0.798499,0.0148136,0.0062788,0.922043,0.705388,0.05227,0.514321,0.00168803,0.550407,0.0711125,-0.00725409,0.980346,0.07251089999999999,0.160022,0.00999525,0.0111213,0.00125743,0.395797,0.229005,0.0039518,0.765837,-0.0061288,0.834017,0.022411700000000003,-0.0157286,0.401702,0.414629,0.620406,0.0044327,0.962384,0.281893,0.305665,-0.013197799999999996,-0.00796334,0.932609,0.585142,0.515259,0.266377,0.0378101,0.00740424,0.690257,0.00209068,0.137046,0.0929101,0.00713512,0.926353,0.485716,-0.00139624,0.354727,0.0,854.0,0.0,-
0.00615153,0.939669,0.013691,0.367538,0.926684,0.749686,0.00258198,0.409788,0.6527270000000001,0.346682,0.810429,-0.00132164,0.640656,-0.0091216,0.379284,0.644291,0.537878,0.741549,0.14366800000000002,-0.00224957,0.501819,0.00247873,0.303234,0.322776,0.475766,0.00693086,0.142868,0.749054,0.856816,0.0139917,0.896285,0.0155314,0.0670029,0.6487390000000001,0.0120279,0.00420984,0.0233982,0.126815,0.00423408,-0.00480698,0.484296,0.249798,0.143475,-0.00468401,0.00632332,0.797029,0.99278,0.8653860000000001,0.012337799999999998,0.941627,0.759252,-0.0125655,0.630155,0.952265,0.00592649,0.563806,0.674625,0.0228967,-0.0043415,0.484209,0.21350500000000006,-0.00613426,0.655086,0.8834290000000001,0.051776800000000005,-0.00144512,0.551168,0.390375,-0.00449504,0.8865370000000001,0.0,855.0,0.0,-
-0.028815800000000006,0.0757542,0.387566,0.379462,-0.00223792,0.06815,0.559609,0.675095,0.00886849,0.587505,0.761933,0.248914,-0.00215865,-0.0042702,0.797988,0.249407,0.30206700000000003,0.22171,0.07614580000000001,0.0198633,0.8206129999999999,0.796301,0.00418727,0.91613,0.358948,0.00574555,-5.437430000000001E-4,0.505285,0.942379,0.346225,0.329248,0.0510967,0.0521222,0.528369,-0.00381184,0.814472,0.00134935,0.00576167,0.750743,0.6745909999999999,-0.00262403,0.5869850000000001,0.00862143,0.0774643,0.650822,0.00339701,0.431836,0.5489539999999999,-0.00176143,0.0720189,0.00269707,0.8702110000000001,0.775251,0.00834949,0.0098741,0.384971,0.3523,0.225775,0.239112,-0.012332700000000002,0.455324,0.240258,-0.00300008,0.149808,0.4194600000000001,0.387533,0.00330904,-0.0127359,0.252105,0.514598,0.0,856.0,0.0,-
4.49809E-4,0.170835,0.00284474,0.506239,0.222266,0.5565359999999999,-0.00780628,0.372893,0.8024100000000001,0.304191,0.0588643,0.0273385,0.0181157,0.98926,0.354585,0.376947,0.741743,-2.84709E-4,0.989579,0.00385596,0.0871705,0.426371,-0.00144274,0.365689,-0.00709569,0.11802,0.13322,-0.00490226,0.478641,0.700001,0.0450393,0.405092,-0.00326148,0.57725,0.7978270000000001,0.519199,-0.00330584,0.00178728,0.690686,0.449947,-9.96082E-4,0.31155900000000003,0.120946,-0.0049453000000000006,-0.014844899999999998,0.939384,0.15855999999999998,0.5765520000000001,0.28496,5.81487E-4,0.00608088,-0.00197167,0.0603578,0.961354,0.259743,0.8971319999999999,3.1517800000000005E-5,0.80583,0.77555,0.0475974,0.0183126,0.0297306,-0.00482787,0.797453,0.6755800000000001,0.344921,-0.00182548,0.410276,0.385142,0.00655653,0.0,857.0,0.0,-
-0.0183634,0.5653560000000001,0.534913,0.167512,-0.0178187,0.8317370000000001,0.0835345,0.00836971,0.189892,0.931316,0.151145,0.08338380000000001,0.010219,0.298601,0.929806,-0.00711346,0.373959,0.0222233,0.516622,0.609792,0.00652759,-0.0113996,0.366802,0.0582952,-0.01208,0.819206,-0.0118249,0.257016,0.990098,0.473315,0.0138466,0.601466,0.339904,0.0302002,0.938139,-0.0116233,0.618581,-0.015794799999999998,0.8496090000000001,0.016291999999999997,0.10035,6.60786E-4,0.626162,0.97939,-0.00491627,0.390583,0.552491,-0.00394047,0.643161,0.5767399999999999,-0.0253576,0.902171,0.5534359999999999,0.87916,0.387276,0.517738,-0.00883848,0.228227,0.6793640000000001,0.00811551,-0.00458803,0.00216718,0.6785479999999999,0.00336409,0.736633,0.596604,0.981429,0.561463,0.681253,0.00713988,0.0,858.0,0.0,-
0.00549099,0.886016,0.999734,-0.016657400000000003,0.471811,0.232375,0.628775,0.383371,0.957652,0.0988738,-0.00183615,-0.00390954,0.506954,0.867226,0.273492,0.00537698,0.547599,0.524261,0.193443,-0.00404482,0.5792930000000001,0.930915,-0.00455298,0.930627,0.166474,0.00719199,-0.0035744,0.336782,0.7905270000000001,0.8622350000000001,0.00295606,0.0287944,0.644365,0.311313,0.551914,0.0250309,0.674886,0.0109687,0.995296,0.00393607,0.5548960000000001,0.824858,0.588398,0.0112427,0.00789206,0.859202,0.579549,0.806743,0.0126555,0.980056,0.111651,0.00921556,0.900986,0.992728,0.64762,-0.00179506,0.252231,0.00123129,0.770117,0.675933,0.916349,-0.0136584,0.475168,-0.00424016,0.143055,0.339523,0.373884,-0.0108199,0.117208,0.029345,0.0,859.0,0.0,-
0.549664,0.00359897,0.013636,0.355664,0.157909,0.666029,0.123765,0.17496199999999998,0.7770520000000001,0.8620270000000001,0.00351477,0.00481091,0.202779,2.74847E-4,0.361632,0.469377,0.7745340000000001,0.740933,0.960405,0.44347,0.00978711,0.512343,0.00314469,0.0131309,0.17946700000000002,0.578004,-6.42371E-4,0.92964,0.232401,0.241111,0.591527,0.927274,0.354868,0.0224149,0.859554,0.294917,-0.0111741,0.0150501,-0.00631148,0.00373305,0.00402996,0.753178,-0.0107643,0.77756,-0.0227178,0.978647,0.6643479999999999,0.7815340000000001,0.7856380000000001,-0.0160777,0.0309652,0.690933,0.458148,0.208739,0.487445,-0.0124469,0.394141,2.9866E-4,0.520713,0.362781,0.958935,0.00739382,0.7319899999999999,0.6820390000000001,0.628788,0.998813,-0.0129239,-0.00482539,0.233436,0.07323869999999999,0.0,860.0,0.0,-
-0.00569876,0.8342950000000001,0.515646,0.00468553,0.333604,0.558354,0.170477,0.0139623,0.854893,0.570825,0.850767,0.221554,0.00767034,0.487171,0.639116,0.00452823,0.6037060000000001,0.863274,0.419089,0.00426681,0.8641,-1.21375E-4,0.735953,0.710288,-0.0181966,0.725508,0.875633,0.274616,0.00560378,0.041362300000000005,0.154,0.452715,0.0785265,0.343386,0.0146571,0.142342,-0.00395088,-0.00861643,0.8431120000000001,0.0227899,0.24346,0.00451235,0.113121,0.678128,0.00244011,0.794324,0.973683,0.00422835,0.329289,0.89718,0.946963,0.79165,-1.98022E-4,0.6670050000000001,0.934601,0.361566,0.00120902,0.35705,0.846298,0.261367,-0.010946700000000002,0.0121056,0.649541,0.271325,0.746209,0.111778,0.0108108,0.269429,-0.00630608,0.386299,0.0,861.0,0.0,-
0.361684,-0.00372279,0.0174189,0.494777,0.547238,0.259262,0.0113379,0.407077,0.0837929,0.68881,0.657904,0.941761,-0.00838711,0.616867,0.199252,-0.012933000000000002,0.182776,0.904571,0.585963,-0.0196438,0.13634000000000002,0.00796889,0.300427,0.00158157,0.711152,0.13455699999999998,0.527863,-0.0019919,0.5249050000000001,0.877049,0.280912,0.00257103,0.5191399999999999,0.724435,0.716783,0.00800406,0.307532,-0.0237583,0.613736,0.0156258,-0.00649616,0.845426,0.1822,0.00674578,0.387655,-0.00580251,0.606877,0.441116,0.372319,-0.0046148000000000005,0.024901,0.697577,0.357858,0.996812,0.7307520000000001,-0.00890106,0.173548,0.715322,0.707377,0.00102312,0.918635,-0.00460792,0.924558,0.211444,0.6680510000000001,0.288742,0.00812113,0.540991,0.241054,-0.00359597,0.0,862.0,0.0,-
-0.00701384,0.364037,0.0846848,-0.00615556,0.7854359999999999,0.448924,-0.0130526,0.381248,0.928299,0.368205,0.898494,0.0127741,0.6482859999999999,0.253399,0.00738692,0.244515,0.705046,0.5942149999999999,0.946637,0.00459962,0.426414,-0.0155023,0.730819,0.0537913,0.961048,-0.00239889,0.845635,0.643621,-8.36767E-4,0.8353299999999999,-0.00542637,0.214402,0.451483,0.755497,0.219532,0.0116193,0.310352,0.015982200000000002,0.329766,0.00840909,0.744743,0.984514,-0.013956,0.491592,-0.00171265,0.682776,0.786429,0.6190979999999999,0.0116737,0.596655,-0.00533092,0.485293,0.449771,0.806179,-0.00454414,0.41458,0.735587,0.940515,0.0111061,0.518721,0.26174000000000003,0.682933,0.007524500000000002,0.00714008,0.232629,0.4332470000000001,0.00593842,0.427878,0.380257,-0.00327611,0.0,863.0,0.0,-
0.727223,0.0106297,-5.214180000000001E-4,0.955657,0.4311140000000001,0.669894,0.790747,0.0323988,0.6913630000000001,0.455857,-0.00297201,-0.00385592,0.5221819999999999,0.447234,0.15245899999999998,0.00545351,0.910372,0.848527,0.476053,0.491784,-0.0153188,0.8552350000000001,0.00699088,-0.02576,0.5358310000000001,0.415839,0.00540933,0.271749,0.226977,0.318353,0.366507,0.0190082,0.812329,0.7595069999999999,0.759621,-0.00625868,0.587516,0.933912,-0.00131547,0.407788,-2.31097E-4,0.5613020000000001,0.0137339,0.796384,0.674596,-0.0108319,0.342511,0.315691,0.148323,-0.0127755,0.195235,-0.00150788,0.908378,0.6946,-0.00572664,0.709624,0.439276,0.0103046,0.287973,0.956273,0.217637,0.00863244,0.336802,0.718658,0.322821,-0.00439591,0.5032989999999999,0.332916,-0.00571324,0.434416,0.0,864.0,0.0,-
0.7417189999999999,0.020411900000000004,0.715353,0.0102564,0.177543,0.098211,0.757729,0.642466,0.433266,0.298512,0.00154317,-0.0180506,0.679323,-0.00437214,0.0953864,0.572503,0.232364,0.414158,0.0257782,0.7966409999999999,0.033458800000000004,0.352174,-0.0159419,0.00315289,0.0079521,0.461665,9.63389E-4,0.655135,0.0461664,0.312188,0.359636,0.709616,0.00128491,0.492437,-0.00647989,0.916279,0.00443442,0.8716969999999999,-0.00828954,0.00725583,0.368983,0.00548834,0.668345,0.248664,0.00776672,0.246311,-0.0163101,0.287095,0.4229310000000001,0.171524,0.575762,0.00444805,0.823974,0.574712,0.781963,0.6680119999999999,0.0124735,0.247327,0.0950157,-0.013089700000000004,0.192751,0.550148,-0.00214821,0.596557,-0.0154268,0.30736,0.6765359999999999,0.374337,0.685966,0.0127704,0.0,865.0,0.0,-
0.535287,0.00920482,-0.00479162,0.0606686,0.0513433,0.291597,0.231954,0.0148373,0.0717561,0.8283,0.931418,0.00971823,0.657888,-0.00624631,0.33884200000000003,0.56339,0.138009,0.17896199999999998,0.131606,0.0157891,0.597202,0.113088,-0.0116771,0.00735342,0.458622,0.113933,0.8346100000000001,0.106281,-0.00971962,0.852042,-0.0117234,0.313678,0.7641439999999999,0.402045,0.436695,0.465808,-0.00184549,0.785261,-0.00375825,0.972713,0.00126825,0.682545,0.0131581,0.045844800000000005,0.3912,-0.00725121,-0.00737433,0.17336,0.422494,0.114174,0.747158,0.417482,0.67992,-0.00942306,-0.00362044,0.197803,0.239579,0.00811349,0.624526,0.104467,0.704763,0.663026,-0.0044463,0.939573,1.10106E-4,0.739001,0.72247,0.935321,0.00156235,0.491058,0.0,866.0,0.0,-
-0.0226289,0.818588,9.89692E-5,0.907979,0.808422,0.111716,0.412193,-0.00763123,0.8092239999999999,0.146374,0.05839220000000001,-0.00348001,0.7801,-0.0141987,0.97065,0.8233459999999999,0.279804,0.765598,-0.00818013,0.576652,0.0725626,0.0164675,0.632158,0.108695,0.0102799,-0.00872163,-0.00409911,0.693377,0.957375,0.991429,0.907886,5.00983E-4,0.384027,0.143636,0.0947557,0.07058989999999997,6.94873E-5,0.0196763,0.472111,0.00204778,0.6674680000000001,0.967384,0.0130548,0.974972,0.882993,-0.00327645,-0.00223334,0.479688,0.22082,0.425016,0.572921,-0.00935952,0.483032,0.118299,0.0587413,0.510501,0.0113512,0.414048,0.383609,0.857087,0.012115100000000002,0.00507667,0.788346,0.49623,0.6305569999999999,0.101447,-0.013044,0.00555197,0.197146,0.115081,0.0,867.0,0.0,-
-0.0024753,0.15065499999999998,0.915027,0.0289582,0.412632,-0.0108153,0.203334,0.8458100000000001,0.110129,0.5593359999999999,0.00725498,3.6168E-4,0.39339,0.154721,0.419422,0.154381,0.0237028,-0.0197673,0.07959169999999999,0.4224479999999999,-0.00300502,-0.00767187,0.184895,0.8035180000000001,0.0167818,0.7029350000000001,0.724544,0.960002,0.006167499999999999,0.413241,0.607892,0.00448887,0.199732,0.447612,0.972168,0.015521200000000002,0.132928,0.0965935,-0.00459192,-1.87249E-4,0.8774120000000001,-0.00379116,0.155873,0.545294,0.00799827,0.8855370000000001,0.789469,0.165749,0.57618,-0.00853612,0.448831,-0.0107061,0.250571,0.929417,-0.0109723,0.15178,0.888626,0.975721,5.14279E-4,0.892761,0.33165100000000003,-0.0109035,0.533135,0.978432,0.0681427,0.960025,-0.00538029,0.00636865,0.997339,0.703141,0.0,868.0,0.0,-
0.555267,-0.00826634,0.810963,0.7627430000000001,0.0320796,1.58188E-4,0.0110839,0.919865,0.296765,0.637374,0.0988618,0.022317700000000003,-0.00645978,0.231591,-0.0033222,0.399117,0.82995,0.8054939999999999,-8.90317E-5,0.735394,0.922405,0.145329,4.52369E-4,0.00828252,0.837583,0.8518469999999999,0.840758,0.6943819999999999,0.0022118000000000003,0.7542369999999999,0.684131,0.278052,0.32298000000000004,0.105023,0.00149594,0.00779395,0.777423,0.122391,-9.08291E-4,-0.015447999999999996,0.8936790000000001,0.89476,0.0103718,0.886523,0.0337656,-0.0042052,0.842261,0.690976,0.775158,0.0109009,0.679832,-2.58283E-4,0.715529,0.8090430000000001,-0.0126105,0.36166,0.882117,0.242168,0.00532777,0.0794975,0.143248,0.00976366,0.385498,0.562874,0.6214109999999999,0.832868,0.0196989,-0.0101522,0.946223,0.320151,0.0,869.0,0.0,-
0.0252105,0.444846,0.30597,0.719114,0.088599,-0.00469086,0.348868,-0.0110562,0.887753,0.5226609999999999,0.984783,0.78356,-0.00945222,0.250125,-0.0103375,0.641392,0.0143604,0.671932,8.61948E-5,0.8643069999999999,0.313254,0.44941,-0.00314689,0.857614,-0.0102921,0.332339,0.81033,-0.00114663,0.729163,0.272446,0.8229479999999999,0.6358199999999999,0.723083,0.00827521,0.1385,-0.00337186,0.0873595,0.569012,0.00213888,0.8272639999999999,0.0185507,0.37654,0.515062,-0.00127292,0.0224646,0.0207478,0.836174,0.58449,-0.00276417,0.93087,0.671952,0.589282,0.0021934000000000003,0.478864,0.128625,0.00151303,0.698198,-0.00349421,0.452638,0.047795,0.220824,0.0541351,-0.0032948,0.974438,0.611929,0.0856079,-0.00906108,0.631408,0.00337582,0.7082229999999999,0.0,870.0,0.0,-
-7.62455E-4,0.524662,0.568203,0.00243022,0.376859,0.12251,0.08366339999999999,0.579034,-0.00178319,0.98316,0.0762416,0.172875,0.0128868,0.967593,-0.0182846,0.0850452,0.191959,0.580956,0.5426770000000001,0.300664,-0.00783086,0.398063,-7.13051E-4,0.304775,0.884525,0.00417829,0.00524392,0.595625,0.792667,0.684762,0.118406,0.5475760000000001,-0.0252816,0.384529,0.162225,0.114604,-0.00542467,-0.015961700000000002,0.795273,0.00406791,0.214064,0.374294,0.166784,0.00632382,0.00667798,0.260911,0.211022,0.948386,-0.00383127,0.262507,-0.012948,0.0665569,0.252812,0.961158,0.821124,0.6990930000000001,-0.00148613,0.602011,0.227569,-0.00261713,0.228799,-0.0162138,0.881558,-0.0134128,0.848938,0.122163,0.08492100000000001,0.00230016,0.696156,0.220679,0.0,871.0,0.0,-
0.978845,0.0021774,0.528323,0.6435310000000001,0.870051,0.98805,0.92648,0.8310129999999999,0.165481,0.7904329999999999,-0.00296191,0.0195074,0.35502,0.954932,0.00240003,0.508758,0.91814,0.025232,0.431969,0.0127284,0.0735673,-0.0127511,0.789538,0.844103,0.364849,0.00871418,0.674323,0.0110887,0.455811,0.950559,0.708182,0.00826533,0.535709,0.5935010000000001,0.5230090000000001,0.017478099999999996,0.791301,0.542385,-0.00524533,0.316651,0.0150115,0.00634644,0.8425030000000001,0.588384,0.826412,-0.00221234,0.178206,0.0698803,0.0653694,-0.0101366,0.388796,0.8456870000000001,0.58738,-0.00637549,0.200745,0.317325,0.014691,0.456432,0.295978,-0.00164292,0.608765,-0.00237465,0.355067,0.0109586,0.800247,0.886294,0.05920470000000001,-0.014759,0.419437,0.353202,1.0,872.0,1.0829569768002412,[0 1 36] 1.042122748356925; [21 44 45] 1.0873855708464573; [35 36 61] 0.9742219593390243; [39 11 12] 1.034410015563511; [35 61 62] 0.9888823124025329; [38 39 40] 1.0795865968280018; [37 38 11] 1.0928123172055912; [21 22 61] 0.9839866513800232; [38 61 62] 0.9789410034544155; [21 11 12] 1.01294524752849; [0 21 22] 0.9714093847834661; [0 1 35] 1.1002255162318852; [23 24 25] 0.9785422486142225; [21 37 38] 1.0174753805899301; [41 42 43] 1.0155254029108018; [18 19 20] 0.997515460898514; [67 68 69] 1.0534812169619605; [54 55 56] 1.0704796435236; [44 45 61] 0.9993575947335777; [35 36 40] 0.989649116241407; [0 43 44] 1.086621521030612; [39 40 62] 1.0256339812874866; [69 40 58] 1.0194971179452894; [0 1 11] 1.0835732643047975; [1 21 22] 1.0311182669525867; [21 53 59] 1.0169395572414113; [11 61 62] 0.9819346788557726; [2 67 25] 1.0078985540201257; [66 21 27] 1.6260460473034164; [65 22 12] 1.0922299792436192; [0 1 61] 1.0304349083713973; [17 37 59] 0.9938221735189064; [21 23 55] 0.9721027158116591; [1 46 62] 1.0406539993187471; [17 54 9] 1.0405018814439826; [34 43 44] 1.0003865576526967; [33 25 61] 1.0344394041360079; [11 44 15] 0.9922135041729916; [35 36 38] 0.9814888685686278; [1 44 45] 0.995055776295154; [53 11 46] 1.020682616955629; [32 2 35] 0.9992962572302957; [32 50 40] 0.9674400523284926; [0 64 5] 1.2611219710170112; [22 39 40] 0.9823103856984822; [64 18 58] 1.0304064794060683; [35 36 11] 1.0198551156834943; [21 22 39] 0.9886109650754378; [1 39 40] 1.0177739217540227; [68 7 56] 0.9938403267570318; [65 4 52] 1.048161656942118; [4 36 23] 1.1012913798679262; [18 21 46] 1.000912814025532; [51 55 47] 0.9696856673969019; [22 9 12] 1.2310288392966025; [21 22 45] 1.0106609933292832; [20 53 59] 2.539620082827007; [2 39 24] 1.132886515146163; [2 19 8] 0.9699314968878582; [0 21 45] 1.0385122571757919; [39 40 11] 1.0376702891966871; [19 24 13] 1.191403230969656; [4 22 25] 1.0249358317748505; [21 61 62] 0.9985712198586768; [40 26 58] 1.0228751704337042; [37 54 27] 1.0097044025140216; [5 39 28] 1.1219376852486918; [57 44 14] 0.9870315363235366; [25 28 13] 1.0939443653411407; [65 36 5] 1.0896935386743514; [67 6 39] 1.0969586811340986; [50 3 59] 0.9773268518237865; [24 42 14] 1.0563208617675666; [50 67 22] 0.9832098085050871; [0 26 47] 1.0535063569542116; [17 21 11] 1.3027406317967072; [2 68 14] 1.0088058967775073; [16 22 40] 1.0020339661732578; [5 25 47] 1.1311900746125605; [40 60 45] 1.0061735041725826; [51 69 26] 0.9981942120907026; [49 35 6] 1.0087058465939547; [37 22 38] 1.03482105195487; [39 40 44] 0.9714864849589449; [0 1 39] 1.09450705091201; [50 56 62] 1.0017189914195255; [20 53 25] 3.1692411921187102; [0 40 15] 1.0547775867703866; [38 44 45] 0.974685178139767; [49 54 63] 1.047124651991099; [21 55 59] 0.9632273909181657; [65 21 11] 1.0093449735540505; [68 43 44] 1.0093690190521227; [0 44 13] 1.1200865445875434; [2 54 62] 1.082491559127523; [35 11 12] 1.032230857451457; [37 38 12] 0.9984350234463947; [22 62 47] 1.019852721419616; [38 43 62] 1.0057685821722162; [20 41 59] 1.6580169166216483;
