 var_0057, var_0058, var_0059, var_0060, var_0013, var_0014, var_0015, var_0016, var_0017, var_0002, var_0018, var_0062, var_0046, var_0095, var_0035, var_0050, var_0048, var_0068, var_0099, var_0007,is_anomaly,subspaces
0.277496,0.856383,-0.0107707,0.691358,0.977362,0.652985,0.262045,0.8449459999999999,0.00693403,0.143009,-0.0168104,0.0652785,0.0220044,0.00942106,0.770109,0.7226520000000001,0.445369,0.617556,0.0394223,0.6687960000000001,0,-
0.895127,0.625339,-0.000882443,0.038237,0.00270212,0.582348,0.397288,0.979105,0.485145,0.5708439999999999,0.681008,0.046805300000000015,0.804491,0.0163605,0.266786,0.821701,0.420959,0.121354,0.378408,0.8534,0,-
0.471924,0.0128784,0.454045,0.258014,0.691004,0.07486060000000001,0.7604609999999999,-0.00350027,0.232761,0.179803,0.935231,-0.00769476,0.000182415,0.00639033,0.851404,0.795075,0.317393,-0.00934582,0.590751,0.298228,0,-
0.0169902,0.701821,0.00600754,0.39522,0.764947,0.857116,-0.00323282,0.92697,0.48672,0.526512,0.00461771,0.269012,0.072139,-0.0115068,0.00736592,0.904095,0.0103152,0.00311162,-0.00111894,0.81442,0,-
0.484354,0.7472300000000001,0.713629,-0.0113669,0.164876,0.960233,-0.00444474,0.214522,0.27738,0.4632020000000001,0.228205,0.821734,-0.0109259,-0.00201774,0.0369511,0.0282325,0.00156065,0.939852,0.385484,0.0803294,0,-
0.0196259,0.353399,0.32713400000000004,0.0141689,0.26967,0.00524836,0.40638,0.968929,0.0024712,0.0531281,0.00951008,0.00039904,0.997355,0.427867,0.000886361,-0.00491876,0.0146305,0.814739,-0.00157761,0.5216390000000001,0,-
-0.00934212,0.465926,0.938516,0.793057,0.81021,0.8531139999999999,-0.0126066,0.537423,0.392045,0.0557879,-0.017531799999999997,0.680046,-0.00979375,0.877558,0.00540265,0.7498279999999999,0.8194170000000001,0.8239049999999999,0.385493,-0.00677229,0,-
0.156131,0.00765812,0.541899,0.964411,0.6408050000000001,0.724003,-0.0160913,0.97474,0.390853,0.00419684,0.670114,0.899705,0.817348,-0.00407524,-0.000554111,0.8766459999999999,0.456384,0.404734,-0.00359605,-0.0116201,0,-
0.8440850000000001,-0.00567674,0.57701,0.762618,0.721054,-0.0121591,0.719526,0.106765,0.50116,0.455149,0.00397547,0.0951777,0.6599619999999999,0.0111276,0.720899,0.015751599999999998,-0.00659165,0.016664500000000002,0.964526,0.0120821,0,-
0.784239,0.306575,0.324374,0.00662331,0.00958458,0.817826,0.439355,0.180244,0.943901,0.195795,0.8862559999999999,-0.0222117,0.071449,-0.0104672,0.0130752,0.0435136,0.231802,0.174592,0.711337,0.0036401,0,-
-0.0106505,0.667547,0.324412,0.312107,0.0134546,0.269652,0.8924620000000001,-0.0100077,0.298444,0.231311,0.055013699999999985,0.743319,0.0569739,0.43163,0.478158,0.904788,0.7272109999999999,0.357702,0.387456,0.6203810000000001,0,-
0.028404900000000007,0.00916697,0.113115,0.969131,0.444991,-0.00754495,0.288224,0.257628,0.8970969999999999,0.0125656,0.423355,-0.0102879,0.907079,-0.00928252,0.155654,0.978278,0.599881,0.319212,0.6977140000000001,0.258546,0,-
0.546985,0.0112454,0.437277,0.38395,0.963377,-0.0124139,0.592199,0.31076,0.457613,0.0121497,0.00647452,-0.00276876,0.717302,0.606677,0.00292483,0.90634,0.447227,0.583213,0.30690500000000004,0.00387456,0,-
0.8539190000000001,-0.007502,0.17936300000000002,0.7707649999999999,0.586782,0.973086,0.901194,0.00254702,0.521633,0.948163,-0.016882599999999998,0.664724,0.290922,0.8860809999999999,0.192605,0.429021,0.511265,-0.0136503,0.5988829999999999,0.4263,0,-
0.108319,0.00668312,0.650105,0.543968,0.101114,0.13143,0.577472,0.753009,0.00730705,0.0433537,0.13779,-0.00024316,0.953364,0.67619,0.549479,0.209369,0.00538203,0.335538,0.488462,0.234279,0,-
0.17586,0.8920600000000001,0.00257535,0.367067,0.59541,0.291781,0.79998,0.215714,0.00253353,0.587796,0.931805,0.938077,0.29959600000000003,0.594655,0.713264,0.08361589999999999,0.0229576,0.406057,0.459278,0.743884,0,-
0.00174318,0.861474,0.542222,0.387619,0.976068,0.347486,0.0162221,0.6656850000000001,-0.00182635,0.379221,-0.0221536,0.843887,0.804377,0.962296,-0.00707643,-0.00241909,-0.00543633,0.310211,-0.00800629,0.255567,0,-
-0.00669574,0.164002,0.8305950000000001,0.856101,0.5506439999999999,0.0109653,0.6146229999999999,0.323095,0.634628,-0.0015676,-0.00725376,0.312524,-0.0173018,-0.00881841,0.00322653,0.00519597,0.17305,0.73022,0.0852497,0.00692428,0,-
0.303289,-0.0135191,0.871017,0.173518,0.869928,0.6367189999999999,0.5165489999999999,0.00468011,0.404672,0.386691,0.0156263,0.00993684,0.169372,0.372362,-0.000235737,0.645854,0.0104241,0.697924,0.619676,0.329869,0,-
0.00944233,0.833946,0.864245,0.824501,0.652543,0.7137680000000001,0.000416321,0.790797,0.675666,-0.00424507,-0.00153842,0.677774,0.568652,-0.00856437,0.509599,0.00161626,0.00862538,0.00280495,0.261994,0.939544,0,-
-0.0120873,0.683232,0.331729,0.328525,0.00982025,0.788219,0.7383529999999999,0.44122,0.370521,0.276485,0.727418,0.737061,0.3526,0.0671462,-0.00300597,0.163965,0.936437,0.749583,0.543403,0.527871,0,-
0.18401,0.8358270000000001,0.480367,-0.00707074,-0.00337704,0.561987,0.5130170000000001,0.716124,0.308183,0.00745627,0.789926,0.479941,0.183353,0.575774,0.517346,0.322913,-0.0060342,-0.00267599,0.240764,-0.00438072,0,-
0.22654,0.909591,0.0026865,0.41061,0.327389,0.16484100000000002,-0.00558246,0.362183,0.450557,0.305833,0.00485467,0.768508,0.099269,0.406191,-0.00529548,0.697025,-0.00135021,0.5738840000000001,-0.00821997,-0.00369372,0,-
-0.0018605,0.123102,0.519413,0.00904195,-0.00761716,0.870812,0.729634,0.6452899999999999,0.07934160000000001,0.00583793,-0.00939757,0.448464,0.015310399999999997,0.578339,-0.00909046,0.774834,0.925585,0.394132,0.4314770000000001,0.0494068,0,-
0.5200140000000001,0.17131,0.816589,0.014128,0.950998,0.250655,0.0142992,0.910901,0.382433,-0.00882787,0.679392,0.748142,-0.00642815,0.0090427,-0.00295045,0.787607,0.055514699999999986,0.0470865,-0.00352114,0.376325,0,-
0.473059,0.00449019,0.0805472,0.27781,0.0948874,0.428946,0.60232,0.7174729999999999,0.012585700000000002,0.807941,0.789593,0.5244260000000001,0.845831,0.98796,-0.00647032,0.07458300000000001,-0.0188423,0.380412,0.182619,0.0936662,0,-
0.4860600000000001,0.246981,0.106694,0.0237215,0.025717200000000003,0.229148,0.010434700000000002,0.329797,0.711487,0.00384697,0.878117,0.363852,-0.00863607,0.318016,0.372232,0.216658,0.287759,0.523724,0.4834729999999999,0.7684529999999999,0,-
0.503371,0.6640520000000001,-0.00386576,0.6234350000000001,0.681217,0.842123,-0.00486525,0.0751576,0.8122590000000001,0.137701,0.8789110000000001,0.954936,0.464446,0.244624,0.538043,0.039618900000000006,0.347377,0.0578192,0.239348,0.315847,0,-
-0.0106982,0.897476,0.253218,0.160681,0.202828,0.535492,0.994607,0.806395,0.0173138,0.0118993,0.209067,0.756814,-0.00448138,0.000443275,0.60224,0.350902,0.830268,0.229636,0.669421,0.343488,0,-
0.00363812,0.0840371,0.12703299999999998,0.761077,0.583538,0.745955,-0.0072281,0.8805139999999999,0.926675,-0.00849535,0.0703466,0.0201358,0.582572,0.740097,0.14853,0.8241139999999999,0.223234,0.30742800000000003,0.0113759,0.936047,0,-
0.8483370000000001,0.531709,0.5778300000000001,0.0149921,0.08939860000000001,0.10972,0.5576720000000001,-0.00739024,0.854397,0.521513,0.930017,0.0362519,0.214854,0.0193425,0.11245,0.746588,0.5921420000000001,-0.0112453,0.0115112,0.849029,0,-
0.246562,0.00200333,0.908207,0.7416520000000001,0.560952,0.272402,0.257012,0.920347,0.00583733,0.807253,0.00124902,-0.00654361,0.0141066,-0.000749442,0.010765,0.28107600000000005,0.887856,0.00808476,0.483507,0.915382,0,-
0.182572,-0.0135804,0.366395,0.666401,-0.00699572,0.759646,0.223968,0.0732162,0.571271,0.597152,0.656666,0.0533535,0.0140249,0.132859,-0.00917699,0.177598,0.61236,0.444157,0.136941,0.33260500000000004,0,-
0.8949450000000001,-0.00779463,0.198246,0.6550779999999999,0.6614800000000001,0.243695,0.688263,0.0023262,0.0418338,0.760821,0.189732,0.110595,0.00096854,-0.00172312,0.00694727,-0.016502700000000002,0.389061,0.270327,0.368564,0.578298,0,-
0.311054,0.8817290000000001,0.264072,-0.0177157,0.5651109999999999,0.615082,0.5599930000000001,-0.00909638,0.290856,0.705184,0.0128423,0.839139,0.403015,0.00740952,0.0166345,0.00807307,0.962185,0.00427574,0.8203090000000001,-0.016539599999999998,0,-
0.325122,0.0102868,0.0115338,0.296698,0.126795,0.430973,0.491314,0.00997813,0.98276,0.0117944,0.0103744,0.126301,0.544624,0.0151808,0.392764,0.7662220000000001,0.43463,0.400955,0.289627,0.533395,0,-
0.699689,-0.00500978,0.6871470000000001,0.8626659999999999,0.983906,0.109075,0.0347877,0.7077180000000001,0.0131166,0.561076,0.00704297,0.0170837,0.970241,0.0421506,0.402137,0.495946,0.967854,-0.00693826,-0.00982977,0.128228,0,-
0.695626,0.250875,0.0281157,-0.000577636,0.00638327,0.014053200000000002,0.496752,0.616889,0.299197,0.509954,0.262014,0.77588,0.00854801,-0.00893831,0.0011795999999999998,-0.00374964,0.353656,0.73798,-0.0128416,0.650161,0,-
0.664329,0.704349,0.00580268,0.986468,0.842096,0.00603956,0.154024,0.0361057,0.211484,0.00756581,0.8743280000000001,0.668686,0.00915785,0.470448,0.175007,0.423058,0.8219540000000001,0.495601,0.009036399999999998,0.673473,0,-
-0.000543959,0.34767800000000004,0.679673,0.7380399999999999,0.0133662,0.315591,0.710595,0.486149,0.74521,0.5411699999999999,0.10476,0.39484,0.692114,0.00280954,0.151912,0.192462,0.907124,0.8945110000000001,0.299024,0.0309527,0,-
-0.00690526,0.0914457,0.599388,0.386884,0.705005,0.4605770000000001,0.189282,0.00231759,0.0150594,0.22019,0.117831,0.235112,0.14873,0.0025328000000000004,0.660343,0.29590900000000003,0.5049359999999999,0.00749479,0.35377600000000003,0.677557,0,-
-0.0121929,0.973047,0.888835,0.940758,0.0649006,0.423754,-0.00736518,0.230425,0.475148,0.00457665,0.464978,0.219679,-0.00143483,0.201597,-0.00156752,0.659895,0.4944,0.151646,0.177646,0.10776,0,-
0.7036979999999999,0.807606,0.27761,0.00524125,0.23812600000000006,0.275592,-0.0010175000000000002,0.594491,0.0287992,0.5218619999999999,0.468007,0.017698,0.125025,0.377362,-0.0198672,-0.00246303,0.0316378,0.26141,0.216736,0.0011515999999999998,0,-
0.21245300000000006,0.00744653,0.552991,0.432983,0.574789,0.000720444,0.318412,0.014380200000000003,0.401926,0.213148,0.385465,0.689327,0.467949,0.8867510000000001,-0.0158352,0.634428,0.846582,0.442434,0.0614909,0.6260680000000001,0,-
0.934319,0.0076738,0.252364,0.716711,-0.00111584,0.410698,0.288741,0.134605,0.399559,0.00440116,0.353775,-0.00868386,0.0136184,0.00364017,0.972791,0.434721,0.7836890000000001,0.232163,0.00389346,0.208749,0,-
0.697893,0.493525,0.0588578,0.00423451,-0.000474114,0.222239,0.6191720000000001,0.485512,0.06634860000000001,0.941923,0.0187118,0.366835,-0.0052262,0.71292,0.542974,0.359037,0.0543716,0.293064,0.00669502,0.136836,0,-
0.980724,0.5430619999999999,0.00827461,0.530057,0.319293,0.0214146,0.637658,0.8639389999999999,0.55408,0.8942950000000001,0.604252,0.722986,0.963824,0.022843400000000003,0.672346,0.014266,0.00421079,0.5997359999999999,0.0425234,0.846824,0,-
-0.00189774,0.643943,0.10321500000000003,0.15372,0.786415,-0.017063299999999997,0.200398,0.151003,0.488163,0.332075,0.888769,0.430685,0.5241899999999999,0.48667,0.399993,0.169681,0.854405,0.169304,0.656276,0.93984,0,-
-0.00234202,0.377391,0.832512,0.385806,0.8731690000000001,0.880043,0.25174,0.374607,0.00928272,0.152952,0.166239,0.485787,-0.00411245,0.00901802,0.960885,0.00368721,0.8651459999999999,-0.0159467,0.337752,0.147053,0,-
0.49668,-0.00332982,0.314531,0.952719,0.12528599999999998,0.113921,0.190883,-0.0187878,0.78898,-0.00804768,0.969774,0.31516700000000003,0.731146,0.476832,0.703738,-0.0115325,-0.000532672,0.0427357,-0.00058743,0.508215,0,-
0.00257483,0.0979512,0.214361,0.1822,0.487088,0.342272,-0.00957009,0.7470760000000001,0.977226,0.991754,0.0538003,-0.00159921,0.00659471,0.251808,0.445327,0.238784,0.424896,0.00349577,0.00813448,0.182338,0,-
0.114925,0.8219129999999999,0.00227424,0.085852,0.973694,0.168237,0.17608,0.235386,0.00778647,0.00741587,0.676121,0.446902,0.877967,0.00740685,0.744979,0.813647,0.821744,0.886925,0.000381362,0.00555217,0,-
0.133428,0.6332810000000001,0.755347,0.00603596,0.75569,0.689078,0.371974,-0.00187673,0.975946,0.949748,0.0413251,0.977215,0.00337949,0.42116,0.158422,0.250474,0.722901,0.301494,0.7332930000000001,0.386546,0,-
0.4841180000000001,0.709922,0.28137,-0.0230693,0.00245273,0.0548665,0.00994781,0.000180604,0.57996,0.968877,-0.00542381,0.142526,0.872813,0.0365463,0.176208,0.0639972,0.557954,0.487023,0.004264899999999999,0.368669,0,-
0.00857307,0.625391,0.496487,0.500516,0.902172,-0.0084867,0.940043,0.0155343,0.215379,0.225486,0.016408000000000002,0.854634,0.683774,-0.0186574,0.0142317,0.22222600000000006,0.744133,0.292941,0.00357709,0.908586,0,-
0.013926,0.117719,0.8542379999999999,0.92177,0.00116473,0.926381,0.126436,0.898393,0.0644276,0.496619,0.823743,0.566567,-0.00581947,-0.0200138,0.697646,0.905232,0.215957,0.487294,-0.000174772,-0.0157286,0,-
0.00723423,0.695732,0.048058800000000006,0.947107,0.401626,0.772209,0.918647,-0.00209679,0.6757770000000001,0.904743,0.200515,0.436154,0.559459,0.102539,-0.00692821,0.06603560000000001,0.320119,0.18041,0.0103152,0.230751,0,-
0.959777,0.525113,0.00949271,0.231677,0.581923,-0.00172633,0.522239,0.249707,0.757629,0.0470768,0.416524,0.920775,0.00786756,0.661863,-0.00876172,0.902337,0.54165,0.858547,-0.000190251,0.0621565,0,-
0.52263,0.374103,0.00777204,0.77792,0.40288,0.8852479999999999,-0.0103378,0.0161675,0.872597,0.0910477,0.99143,0.622167,0.44022,0.00801576,-0.00237758,0.469337,-0.00681654,0.993572,0.0117578,0.428578,0,-
0.390747,0.817916,0.0854206,0.00482418,0.653604,0.814171,0.779147,0.023087,0.8968659999999999,-0.00369762,0.485886,0.246093,0.384349,0.4431640000000001,-0.00476751,0.07685639999999999,0.615388,-0.00616321,0.845951,0.7637520000000001,0,-
0.373814,0.37818,0.500438,0.00643923,0.551678,0.26917800000000003,-0.00741159,0.437893,0.0217375,0.273591,0.0119755,0.284254,0.656638,0.774565,-0.000339851,0.319672,0.45435,0.0199598,0.374754,0.763807,0,-
0.3795,0.491773,-0.00295449,0.133311,0.692443,-0.0116586,0.7035899999999999,0.293294,0.987489,-0.00152866,0.667859,0.329231,-0.0144911,0.007741199999999998,-0.00286775,-0.0121556,0.478275,-0.003759,0.982402,0.21652,0,-
0.972942,0.301269,-0.00406787,0.299107,0.406216,0.526525,-0.00397429,0.990916,0.117289,0.150603,0.206132,0.498605,0.356437,0.406907,0.0213613,0.293637,0.13508399999999998,0.707359,0.00031429200000000003,0.386855,0,-
0.8988659999999999,0.268853,0.435236,0.00157649,0.0931652,0.258322,0.00807765,-0.021887,0.122569,0.115358,0.35291500000000003,0.517658,0.18519,0.852564,0.0125309,0.0156136,0.473875,-0.0148993,0.397353,0.0064852,0,-
0.795424,0.72378,0.00407486,0.211847,0.464556,0.608298,0.5122680000000001,0.731824,-0.00847767,0.296433,0.913605,0.745853,0.535806,-0.0110071,-0.00334806,0.08752339999999999,0.72101,0.6613939999999999,0.162518,0.5064069999999999,0,-
0.31147600000000003,-0.0204835,0.827716,0.604589,0.320355,0.89223,0.944638,-0.00689946,0.309886,0.267167,0.942197,0.34266,0.212246,0.786961,0.292848,0.527223,0.33505,8.25631e-05,0.6381939999999999,0.0109289,0,-
0.366166,0.773163,0.00769651,0.436559,0.514917,0.246535,0.093813,0.782237,-0.00802044,0.885193,0.8276620000000001,0.563761,0.299385,0.151359,-0.00252825,0.243223,0.120818,0.755406,0.632738,0.306782,0,-
0.8047300000000001,0.012172,0.81633,0.0104532,0.624354,0.015350799999999996,0.05687150000000001,0.855197,0.7743180000000001,-0.00215431,0.334891,0.769321,0.637087,0.612649,0.402494,0.985805,0.439138,0.06972189999999999,0.202998,0.00032391900000000004,0,-
0.7520600000000001,0.0402552,-0.00257442,0.38296,0.31445,0.211864,-0.00194085,0.467192,0.535664,-0.00164895,0.557852,0.564338,0.522307,0.000772285,0.0041111,0.350769,0.00349809,0.692469,0.108464,0.5006,0,-
0.952073,-0.0051845,0.311624,0.0909159,0.287602,-0.00198241,0.118871,0.97355,0.146851,0.00510118,0.740367,0.445076,0.214982,0.131158,0.0104713,0.639454,0.637582,0.0697472,0.0956248,0.601712,0,-
0.182568,0.152016,0.5418,-0.00213235,0.147032,0.00167385,0.712005,0.488408,0.0258372,-0.017730900000000004,0.856251,0.258629,0.899281,0.970378,-0.00859018,0.317897,0.00452691,0.98511,0.336139,0.270625,0,-
0.452473,0.016525,0.081265,0.00102856,0.958285,0.909312,0.30456,0.00363184,0.598388,-0.00400053,0.115503,0.325587,0.550022,0.646979,-0.00602128,0.403971,0.618007,0.531081,0.371008,0.363576,0,-
0.00719952,0.6627689999999999,0.6311939999999999,0.620423,0.181878,0.153773,-0.0176175,0.187322,0.411066,0.942761,-0.00129507,0.834482,0.00671026,0.113325,-0.0106094,-0.00968841,0.409633,0.209105,0.00443241,0.534655,0,-
0.00418573,0.779025,0.042768400000000005,0.414912,0.415554,0.00422468,0.0792111,0.425964,0.348396,0.00467587,-0.00816634,0.305687,0.00477874,0.868906,-0.00196367,0.307947,0.363408,0.00211819,0.922593,0.364696,0,-
0.135222,-0.00881248,0.177546,0.34627600000000003,0.05553969999999999,0.959739,0.995019,-0.00298173,0.807005,0.926667,-0.0058893,0.0362463,-0.00454563,0.960174,0.782115,0.372553,0.5169560000000001,0.395552,0.144203,0.472288,0,-
0.00959586,0.803127,0.0781185,0.0570753,0.07122250000000001,0.404915,-0.00928505,0.838772,0.6261939999999999,0.155718,0.00529884,0.871683,0.779144,-0.00377698,0.00774178,0.637105,0.514537,0.00213215,-0.00804975,0.926465,0,-
0.8322360000000001,-0.00937557,0.0213713,0.508547,0.682724,0.666255,0.4124930000000001,0.789778,0.00618229,0.158282,0.938208,0.521813,0.441857,0.787082,0.0141709,0.23865300000000006,0.679739,0.0461168,0.212997,0.116966,0,-
0.0020323,0.228683,0.265368,0.376921,0.434278,0.194598,0.017859599999999996,0.318357,0.370161,0.570191,0.164392,0.301185,0.8900170000000001,0.00769955,-0.00661139,0.0059872,0.00607536,0.457377,0.24563,0.557227,0,-
0.9002479999999999,0.865334,0.376987,0.00420099,0.00231791,0.511239,0.7385149999999999,0.47649,0.452093,0.0182681,-0.00462726,0.266923,0.400109,0.787704,-0.0172206,0.668148,0.0083636,-0.00502807,0.796231,-0.00734659,0,-
0.15266300000000002,0.448913,-0.00611059,0.0644521,0.0137969,0.224146,0.978173,0.444139,0.870822,0.542864,0.774101,0.0749847,0.905816,-0.0114344,0.0007591989999999999,0.0227187,0.72445,0.892957,0.245971,0.00273472,0,-
0.181379,0.508941,0.900727,-0.0103075,0.751827,0.481233,0.00186775,0.5973149999999999,0.528742,0.794004,0.464922,0.185609,0.308691,0.0296443,0.228865,0.838319,0.374482,0.628115,0.0100918,-0.00518183,0,-
0.0064872,0.0973288,0.516307,0.79172,0.674948,-0.0101155,0.190311,0.239992,0.606318,-0.0125858,0.521109,0.645796,0.31594,0.0103769,0.0190513,0.331469,0.53763,0.156318,0.137389,-0.00313611,0,-
0.316025,-0.00591571,0.34228200000000003,0.0652707,0.772421,-0.011571,0.184792,0.735633,0.8183600000000001,0.563693,0.0188022,0.497119,-0.00547992,0.955256,-0.00324386,0.225558,0.326115,0.7011189999999999,0.396909,0.872977,0,-
0.00491456,0.352843,0.8141390000000001,0.208756,0.0439081,0.00867924,0.0275012,0.560673,0.797791,0.00438709,0.0307532,0.565637,0.261682,0.07380010000000001,0.807067,0.17343,0.046006300000000014,0.187202,0.334215,0.856377,0,-
-0.00660126,0.862708,0.457079,0.623575,0.707538,0.590536,-0.00132694,0.568983,0.951566,0.018643,0.754085,0.544142,0.976976,0.316654,-0.0075505,0.644478,0.294235,0.886915,-0.0008556869999999999,0.995852,0,-
0.12102,0.4412430000000001,0.0113064,0.0155819,0.561679,0.0673437,0.00245584,0.30759200000000003,0.371045,0.150016,-0.0146901,0.92183,-0.00315022,0.675913,0.0110862,0.362499,0.196543,0.0014655,-0.00852711,0.687825,0,-
0.00132949,0.156246,0.5470079999999999,0.7752829999999999,0.984249,0.8888879999999999,0.910687,0.146706,-0.0006947219999999999,-0.0105397,0.00994572,0.448036,0.943522,-0.00714433,0.111777,0.727654,0.00164312,-0.00613133,0.193044,0.144551,0,-
0.816186,0.186647,0.663817,0.00430605,0.071614,0.371012,0.434269,0.748793,0.00494687,0.664248,0.893021,0.0796089,0.5858439999999999,0.000409801,-0.00269628,-0.00467734,0.172395,0.304368,0.536883,-0.0170797,0,-
0.00662453,0.615638,0.201897,0.986236,-0.00529073,0.00668083,0.7395510000000001,0.550855,0.219441,0.7655770000000001,0.252297,-0.00160404,0.664338,0.00679214,0.0030008,0.889301,0.829731,0.459035,0.00205271,0.0483605,0,-
0.7229439999999999,-0.0100106,0.5521229999999999,0.232732,0.919847,0.974702,0.185723,0.0231077,0.7350949999999999,0.275957,0.0271006,0.134546,0.1756,0.0021339,-0.0135691,0.126469,0.00634215,0.259844,0.868559,0.720961,0,-
0.00892556,0.370817,0.0142547,0.958601,0.761504,0.049196300000000005,0.449479,5.95976e-06,0.988756,0.7360979999999999,0.975121,0.463179,0.011576799999999998,0.688099,0.0103782,0.29077600000000003,0.529521,0.186439,0.553127,0.984256,0,-
0.0230552,0.217146,0.543269,0.443894,0.696207,-0.00215852,0.923541,0.908035,0.123089,0.144332,0.000315562,0.211849,0.2755,0.78422,-0.00629897,0.330168,0.169878,0.0283793,0.0284259,-0.0104979,0,-
0.594055,-0.00155903,0.266573,0.137154,0.737051,0.00883001,0.145488,0.473291,0.6643479999999999,-0.00209416,0.0119501,0.307748,0.5815520000000001,0.7485569999999999,0.012018,0.816576,0.5709770000000001,0.283878,0.000462077,0.791439,0,-
0.0974383,-0.00509751,0.551914,0.11524,-0.0128193,0.62597,0.748169,0.766436,0.936386,0.0187498,0.499149,0.0463251,0.155182,0.00664106,0.393246,0.417776,0.665782,0.4155930000000001,0.448971,-0.00696355,0,-
0.40367,0.0106707,0.6128319999999999,0.307296,0.170776,0.471723,0.415792,0.00690395,0.879923,0.630321,-0.00255149,0.000404265,-0.00620034,0.852864,0.953008,0.782575,0.0466283,-0.00688926,0.00128392,0.392178,0,-
0.5968479999999999,0.3054,-0.00217219,0.868008,0.4712,0.8175060000000001,0.0458169,0.013302,0.812581,-0.00422946,-0.000227439,-0.00551969,0.226597,0.06996110000000001,0.659625,0.893117,0.317942,0.958702,0.0241792,0.0117738,0,-
-0.00442625,0.771987,0.749388,0.807937,0.622855,0.697991,0.00126394,0.320477,0.392207,0.0232127,0.163917,0.7750779999999999,0.810361,0.456108,0.5389729999999999,0.746588,-0.0086255,0.488146,0.176264,0.860268,0,-
0.0189416,-0.00919053,0.8618180000000001,0.557424,-0.00347572,0.64257,0.994421,0.6128359999999999,0.437391,0.686787,0.58329,0.421963,0.0659757,0.451885,0.149918,-0.00757059,0.0226836,0.824343,0.333254,0.426166,0,-
-0.0115294,0.269563,0.727622,0.387769,0.408039,0.0489385,0.288587,-0.0116501,0.612175,0.6022850000000001,0.399989,0.919618,0.584812,0.98897,0.470749,0.563555,0.0277265,-0.00376308,0.706364,0.183961,0,-
0.941802,-0.0117122,0.929495,0.732676,0.00314117,0.992562,0.793974,0.910833,0.380311,-0.00473011,0.82029,0.980665,0.31223,0.928011,0.401208,0.0006771489999999999,0.390608,0.683408,-0.011787100000000002,0.261982,0,-
0.0186296,0.371086,0.325819,0.7980109999999999,0.176791,0.0137526,0.156697,0.532051,0.228496,0.038337800000000005,-0.00868767,0.0774096,0.00434234,0.913939,0.00207399,0.5137,0.699336,0.4105180000000001,0.771414,0.495253,0,-
0.950564,0.93116,0.941729,0.00279352,0.010673899999999998,0.379418,0.623596,0.0471092,0.109433,0.719542,0.522421,0.741449,0.262232,0.725328,0.975663,0.4490560000000001,-0.00495735,0.405051,0.740069,0.68676,0,-
0.11543699999999997,0.00421703,0.264089,0.0128688,0.289759,0.26332300000000003,0.375671,0.0133127,0.865535,0.24629,0.779728,0.496421,-0.00422498,-0.00718113,0.00545353,0.00013477200000000002,0.375957,0.4939020000000001,0.501179,0.374646,0,-
-0.0139075,0.114758,0.5002949999999999,0.677882,0.808423,0.849133,0.5360189999999999,0.43403,0.00508336,0.4330270000000001,0.533013,-0.00442432,0.662085,0.207076,0.00211017,0.5904729999999999,0.913404,0.00135216,0.00416029,0.658613,0,-
0.531221,0.796901,-0.0105488,0.81547,0.0587461,0.942909,-0.00165391,0.8509559999999999,0.963803,-0.0182483,0.570051,0.812153,0.813135,-0.0128184,0.41954,-0.0134396,0.163153,0.00030367400000000003,0.602355,0.412608,0,-
0.00910222,0.20383,0.0506476,0.621204,0.466531,0.504826,-0.00404717,0.847015,0.5873109999999999,0.173204,-0.0127881,0.505057,0.21188,-0.0134218,0.00388002,-0.00649895,-0.00446806,0.0150638,0.182093,-0.0183603,0,-
0.327309,0.51546,0.941743,-0.00534354,0.017602700000000002,0.883706,0.448441,0.673625,0.00849536,0.600677,0.997293,0.8335319999999999,0.390373,-0.000862382,0.00190543,0.460705,0.207646,0.116755,0.313883,-0.0127344,0,-
0.6068100000000001,0.28220300000000004,0.0306392,0.00394232,0.922746,0.204471,0.0112566,0.608163,0.746971,0.6866909999999999,0.42663,-0.005352399999999999,0.255174,-0.00856989,0.985852,0.00630041,0.188267,0.819744,0.511462,0.200474,0,-
0.393854,0.988243,-0.00329655,0.437508,0.995418,0.657183,-0.00341607,0.514696,0.870598,0.007715100000000002,-0.00706129,0.616037,0.857931,0.7970430000000001,-0.0123553,0.00553886,0.8460559999999999,0.0218101,0.218215,0.637478,0,-
-0.00356848,0.563459,0.101553,0.505999,0.273279,0.442057,0.100288,-0.018603,0.760865,0.06272180000000001,-0.00374627,0.0053191,0.0922374,0.106036,0.00452055,-0.00280018,0.0052076,0.847295,-0.00681074,0.00109184,0,-
0.751197,0.253467,-0.00634599,0.794188,0.675316,-0.00538987,0.241079,0.7428600000000001,0.472649,0.750464,-0.0152982,0.0833574,0.36359,0.0119182,-0.00228845,0.861261,0.5938359999999999,0.831216,-0.00740807,0.601448,0,-
0.913889,0.333048,0.4997680000000001,-0.0138156,0.654062,0.433205,0.160606,-0.00849376,0.363741,-0.00039455,0.00770434,0.903387,0.0023879,0.00411865,0.0892579,0.8365879999999999,0.0128608,0.046664,0.160128,0.257788,0,-
0.905828,-0.0125637,0.0285028,0.457975,-0.00843483,0.430382,0.972685,0.548925,0.827207,0.744728,-0.000262046,0.328122,0.721835,0.0192107,-0.000833022,0.7716529999999999,0.785135,-0.00662101,-0.00634146,0.246288,0,-
