var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.011251,0.953564,0.0278185,0.494803,0.322916,-0.0112077,0.276905,0.00721716,0.862202,0.648694,0.406826,0.536504,0.00691974,0.709833,0.735966,0.974273,-0.0194971,0.954324,0.260709,0.968388,-0.00319446,0.0417612,0.0036899,0.357132,0.0713027,-0.00401059,-0.0143105,0.923291,0.4235100000000001,0.741764,-0.00239301,0.26350100000000004,0.895149,0.724947,0.4024,0.219749,-0.0119528,0.0019322,0.0420956,0.427741,-0.00931714,-0.015577700000000003,0.871648,0.678122,-0.00866779,0.221257,0.10537,0.00129583,0.0620187,0.88738,0.411963,0.473728,0.210432,-0.0179468,0.327408,-5.94974E-5,0.227595,0.795723,0.654285,0.911038,-0.00828265,0.7629819999999999,-0.00603527,0.851175,0.143451,0.00169475,0.218362,0.522991,0.0106343,0.0127439,0.0,893.0,0.0,-
0.960106,-0.00833745,0.0105381,0.203413,0.015492,0.641965,0.924815,0.346687,-0.00161885,0.529997,0.211735,0.0120648,0.0294978,0.370319,0.25185100000000005,0.00968042,0.71714,0.3357,0.598345,0.588893,-0.00924683,0.962159,0.00208206,-9.80371E-4,0.700122,0.532463,0.812194,0.281502,0.014082,0.15756199999999998,0.697242,-0.00190598,0.0564276,0.605641,0.200392,0.478816,-0.0024205,0.321176,-0.00314906,0.153017,-5.03189E-4,0.796151,-3.34365E-4,0.7386689999999999,0.673039,7.2144E-4,0.91593,0.358899,0.969243,-5.07101E-4,0.206595,0.8714129999999999,-0.0276577,0.245643,0.498215,0.0217662,0.35693400000000003,0.562908,0.03046,0.08741139999999999,0.902635,0.634798,0.0118053,0.871817,0.779317,0.399292,0.00620637,0.403927,0.255622,-0.0133479,0.0,894.0,0.0,-
0.759433,-8.389160000000001E-4,0.622099,1.95241E-4,0.00908703,0.0211804,0.08580789999999999,-0.0167899,0.953722,0.762938,0.08060729999999999,0.206301,0.0105675,0.08203869999999999,0.491713,-0.0031091,0.0570379,0.168443,0.802972,0.0085119,0.491323,0.956691,0.0125472,0.208728,0.906234,0.00887182,-0.00675004,0.311435,0.11359,0.123722,0.385052,0.6541,0.0260822,0.381758,0.28378000000000003,1.49555E-4,0.806106,0.0706798,-0.023390900000000003,0.732773,-0.0149892,0.213595,-0.0133532,0.0155762,0.476598,-0.0021858,-0.0128278,0.65189,0.106893,0.6807449999999999,0.225304,-0.00651705,0.649512,0.637112,0.206057,0.624663,0.00273325,0.392013,0.458833,0.00594149,0.0179935,-0.00472769,0.361641,0.2772,0.936654,-0.0125558,0.26168,0.0019719,0.725629,0.554968,0.0,895.0,0.0,-
0.601884,-0.00598285,-0.00981804,0.579896,0.654076,0.821941,0.536441,0.861139,0.798658,0.160529,-0.00438217,-0.00505578,0.632311,0.910645,0.0564082,-0.0201657,0.274549,0.0548668,0.999908,0.327,0.017062400000000002,-0.0137711,0.518159,0.18186,-0.010777600000000002,0.7283970000000001,0.674435,0.166985,-0.00227323,0.8494649999999999,-0.0101274,0.68016,0.0497939,0.5643,0.517213,-0.005674899999999999,0.0251247,0.1005,0.013868,-0.0063466,0.6595260000000001,0.997663,0.013505700000000002,0.869143,0.015781,0.370927,-0.00204618,0.6740619999999999,0.00911401,0.282783,0.14415799999999998,0.011550200000000002,0.145066,0.648412,0.0546811,-0.00723748,0.8838459999999999,0.00172938,0.976862,0.791582,0.911931,0.587677,0.0163696,0.00838798,0.945032,0.909218,0.00511447,0.00393623,0.27870100000000003,0.6095010000000001,0.0,896.0,0.0,-
0.432816,-0.00681625,0.47269,0.0359286,0.0108917,0.7617550000000001,0.8941120000000001,0.4839350000000001,-0.00254796,0.04769,0.803031,0.172784,-0.0181965,-0.00917317,0.392102,0.0412589,0.202579,0.541188,0.316864,0.82983,-0.00736523,0.00617805,0.259207,0.955326,0.837376,0.00430735,0.254296,-0.0190142,0.405548,0.503926,0.972093,-0.0117939,0.72247,0.858643,0.749634,0.21355900000000005,-0.00713427,-0.00517902,0.914684,0.0260374,0.315405,0.618081,0.0194334,0.6056819999999999,-0.00686713,0.388501,-0.0043133,0.217944,0.0448611,0.150646,0.16008699999999998,0.735005,-1.00047E-4,0.428517,0.0111587,0.138398,0.741021,0.357931,5.20472E-4,0.5514640000000001,0.464058,0.269033,-0.015241899999999997,0.809666,0.716746,0.680419,-0.00473117,0.00338445,-0.00180632,0.864267,0.0,897.0,0.0,-
0.0210736,0.6349100000000001,0.558866,0.22911,-0.0234352,0.349098,0.00908149,0.326741,0.978451,0.517223,0.122442,0.0871691,-0.00295848,-0.00104288,0.314797,0.259142,0.607635,0.734017,0.738208,0.30230100000000004,0.00452105,0.8201950000000001,0.00306621,3.17509E-4,0.5503520000000001,0.605078,0.610827,0.971609,0.750499,-0.00585287,-0.00561849,0.8904209999999999,0.4103189999999999,0.6894170000000001,0.614671,0.48173,0.0025299,0.0028527,0.8259350000000001,0.616081,-0.00687664,0.766293,0.792083,-0.015077000000000004,0.00171279,0.62539,0.0203177,0.49365,0.556616,-0.00391196,0.383351,-0.00467302,0.5273329999999999,0.88625,0.257091,-0.00504822,0.841051,0.471472,0.95318,-0.0129755,0.224056,0.55266,0.00354495,0.96697,0.926973,0.00833972,0.158602,0.213704,0.0047886000000000005,0.116032,0.0,898.0,0.0,-
0.8698290000000001,-0.00897994,0.56361,0.372698,0.19599,0.0247414,0.08593680000000001,0.67535,0.981304,0.00613583,0.527647,-0.0033704,0.016159299999999998,0.7672680000000001,0.115277,0.00411271,0.537032,0.535517,0.513526,1.20201E-4,0.0370781,-0.0102275,0.311191,0.943272,0.53681,0.0231615,0.4340890000000001,0.78755,0.0109829,0.469775,-0.0140121,0.279048,0.103184,0.584972,0.664321,-0.00349485,0.31524800000000003,0.5863119999999999,0.00177964,0.00769075,0.585136,-0.00220645,0.4370560000000001,0.396759,-8.61172E-4,0.181159,-0.00715702,0.5260630000000001,0.501261,0.194964,0.332825,0.189679,-0.00453432,0.476532,0.8113229999999999,0.00387,0.179869,0.00550424,0.357994,0.28602,0.0322243,0.236088,0.00174551,0.780616,0.306267,-0.00451196,0.0910953,0.00757923,0.895753,0.312323,0.0,899.0,0.0,-
0.260673,0.00783754,0.7951699999999999,0.563349,0.942597,-0.0181328,0.619771,0.928794,0.21579,-0.00271425,0.599564,0.0107759,0.6607770000000001,0.315968,0.503731,0.0038999,0.672525,0.7198,0.595066,-0.017468,0.855349,0.013125799999999998,0.431389,0.377418,0.0173815,0.95843,0.396267,0.0141863,0.8765270000000001,0.272383,0.859977,0.0124742,-0.00342525,0.56012,0.597259,0.226179,-0.0124325,0.00653332,0.18954,0.7914640000000001,0.00651562,0.976274,-0.0231167,0.338637,0.00270887,0.078716,0.0139368,0.965797,0.186782,0.490511,-0.0190482,0.486588,0.348202,0.674525,0.289546,-0.019340400000000004,0.162184,0.0209736,0.00478664,0.231589,0.00746452,-0.00263069,0.784953,0.6501439999999999,0.999885,0.935225,-0.0191384,4.54216E-4,0.0877358,0.407456,0.0,900.0,0.0,-
0.619853,0.0117702,0.00973387,0.6683680000000001,0.102759,0.046645,-0.00556977,0.935597,0.0860346,0.964701,0.6382329999999999,-0.00294093,0.518648,0.181887,0.248694,0.635671,0.566595,-0.00891552,0.501844,0.981603,-0.00227144,0.886651,0.0186137,0.64842,0.00875957,0.424044,-0.0159029,0.18607,0.6007560000000001,0.960481,0.647256,-0.00491934,0.115012,0.611632,0.768479,0.00473372,0.7301770000000001,0.00307949,0.276119,0.00347669,0.263835,0.320128,0.0129286,0.7619060000000001,-0.00741667,0.125603,0.00725111,0.11266199999999997,0.5599149999999999,0.136489,0.949713,0.561344,-6.913269999999999E-4,0.8339709999999999,0.369492,8.619680000000001E-4,0.218963,0.418686,0.644213,0.00444866,0.757382,0.0288427,0.940231,0.525647,0.23712800000000006,0.616488,-0.00644986,0.75007,-0.00137171,0.477749,0.0,901.0,0.0,-
-0.00395728,0.8688450000000001,0.789537,0.00130879,0.987063,0.176528,0.386333,0.928602,0.0529971,0.865344,-0.013477200000000002,0.0967592,-0.00126306,0.0636856,0.979213,0.166133,0.16262,0.00687867,0.0981273,-0.00356525,0.846036,0.015747399999999998,0.7921699999999999,-0.00631415,0.791303,0.0195974,0.778493,0.497885,0.00370442,0.257477,0.263726,0.249898,0.766782,-0.0230743,0.0644763,-0.00878349,0.619895,0.528179,-0.00643229,6.22906E-4,0.8473799999999999,0.667712,0.462857,0.012472,-0.00117773,0.0542627,0.00576278,0.822658,0.0914543,0.633839,0.827377,0.787187,0.588381,-0.00327291,-0.00535974,0.531593,0.397399,0.383205,0.22496,0.0640863,0.00983817,0.7840779999999999,-4.21007E-4,0.640468,-0.00599764,0.61449,0.902725,0.0196226,0.860072,0.88441,0.0,902.0,0.0,-
0.670617,0.00873007,0.450496,0.321342,-0.00137336,0.710543,0.362296,0.07276289999999999,0.166925,-0.00349928,0.4309810000000001,0.8099729999999999,0.0120049,0.686225,0.99783,0.0105469,-0.0127255,0.794331,0.7924859999999999,0.216842,-0.00654081,0.08636210000000001,0.00280007,0.7381989999999999,0.956703,0.0101715,0.445046,0.814773,-0.00396061,0.310325,0.373433,0.573539,0.00331341,0.779779,0.447124,0.0108833,0.0378696,0.00437947,0.731165,0.31479,0.0137924,0.00141003,0.718213,0.816904,0.00755913,0.24650100000000005,0.392638,0.852864,5.425240000000001E-4,0.8829809999999999,0.31081,0.182382,-0.00690248,0.160127,0.778098,0.4385350000000001,0.00791602,0.339478,0.579654,-0.00568607,0.0256714,-0.00189735,0.183738,0.367084,0.638667,-0.00163362,0.410363,0.627923,-0.015377200000000002,0.97519,0.0,903.0,0.0,-
0.0848799,0.00753829,0.0127719,0.517352,0.932483,0.139692,0.141407,0.607849,0.451079,-0.0196077,0.931446,-0.014125799999999997,0.6991930000000001,0.861408,0.0905588,5.94447E-4,0.389385,0.6904680000000001,0.437994,0.606992,-0.00202908,-0.00636516,0.259041,0.4512310000000001,-0.00388102,0.683272,0.357052,0.965819,-0.00366931,0.567327,0.676142,0.7907390000000001,0.311757,0.965645,-0.00401372,0.408451,0.00818859,0.00144871,0.920961,-0.01739,0.382391,0.105932,0.8566030000000001,0.00589048,-0.00545342,0.712438,0.87298,0.5385979999999999,-0.00499725,0.533593,0.624544,0.678165,0.0337872,-0.00219774,0.151118,0.00887138,0.24861,0.917475,0.962105,0.00832073,0.796421,0.00372527,0.123278,-0.00816329,0.993584,0.254824,0.475573,-0.0182836,0.786563,0.149395,0.0,904.0,0.0,-
0.023294400000000003,0.165061,0.224489,0.255848,0.690318,-0.00415535,0.259827,-0.0085256,0.295007,0.26050500000000004,0.0170562,0.64402,0.764849,-0.00831627,0.041899,0.224594,0.828169,0.973294,0.969315,0.0127065,0.93704,0.554571,-5.95279E-4,0.00467311,0.00199219,0.912048,-9.96061E-4,0.780977,0.124,0.878828,-0.00652743,0.06918300000000001,0.06051810000000001,0.915469,0.7876489999999999,-0.0159117,0.534217,-0.0214949,0.270412,-0.00840822,0.5093409999999999,0.605151,2.27579E-5,0.5728880000000001,0.00653138,0.714029,0.538242,-0.00432725,0.644686,0.209592,0.0122183,0.7717229999999999,0.0712684,0.185499,0.964401,0.00778133,0.0698563,-0.019963,0.576983,0.0303879,0.30813,-0.00863091,0.7273390000000001,0.00283522,0.967184,0.51641,0.0130621,0.330773,-0.00861883,0.440749,1.0,905.0,0.1386418551777978,[17 4 54 56] 0.36611032280247624; [48 4 20 31] 0.35529471524233747; [1 19 20 37] 0.35272073487290023; [0 1 53 21] 0.32308984418645803; [18 52 21 22] 0.3066667278035047; [49 33 10 12] 0.29264748487987274; [48 3 51 52] 0.2883619149153644; [33 4 40 59] 0.27496941940555714; [50 41 27 60] 0.2706143910715964; [52 69 8 62] 0.25583585268883274; [23 25 27 45] 0.25014796524842575; [48 57 27 15] 0.24353712556433246; [19 8 56 45] 0.2424832508811958; [66 2 27 13] 0.24167882679860075; [33 34 23 45] 0.23998166413509306; [53 6 23 9] 0.23795704546361499; [42 27 59 43] 0.23349515695221504; [4 5 53 15] 0.2307166995361602; [48 26 43 61] 0.22500698143324244; [51 67 53 31] 0.22468080460324688; [65 53 37 9] 0.2226076999449659; [0 18 40 12] 0.21395503010314637; [64 39 62 31] 0.21083488220515056; [64 1 34 9] 0.2029814034406155; [4 53 54 7] 0.20238967496335783; [52 27 45 30] 0.19588818629408572; [6 9 11 13] 0.19523919672496476; [51 69 24 12] 0.19485014332401593; [49 21 22 23] 0.1910895712796097; [50 24 25 11] 0.18873888756248075; [18 40 25 30] 0.1884970885556238; [34 51 42 15] 0.18458910587606328; [20 38 11 31] 0.1783945469690181; [2 38 26 12] 0.17683548552732756; [18 21 40 47] 0.17608893745340898; [64 0 20 4] 0.17601197452177575; [49 36 9 44] 0.1754589364719559; [48 32 65 43] 0.17543341108819585; [49 36 45 14] 0.17541536599396482; [67 56 58 61] 0.17502587217073662; [69 22 61 46] 0.17315822555894078; [16 21 11 45] 0.1724298824650183; [1 50 9 44] 0.1723524113739393; [69 37 9 47] 0.17185829941419284; [67 5 10 62] 0.16985600908882495; [1 65 9 59] 0.1681166769730788; [66 3 21 11] 0.16681275792063868; [67 6 41 27] 0.16140426170849395; [0 23 40 57] 0.16051028429045033; [3 4 6 61] 0.15954959091861015; [64 55 25 63] 0.1580438022204595; [32 2 53 28] 0.1577858726030894; [2 44 62 15] 0.1545910607141909; [64 1 22 7] 0.1541709576571373; [17 23 42 30] 0.154166656193474; [3 22 8 58] 0.15278162634867337; [66 19 20 69] 0.15027057561042334; [65 18 55 24] 0.14864462505103346; [64 36 43 14] 0.143046604909933; [35 53 69 12] 0.13879300968063363; [65 7 43 12] 0.13571707294623223; [6 9 43 13] 0.13236952161321758; [2 35 6 31] 0.13151321852545161; [48 57 44 29] 0.13085259880036013; [6 22 55 45] 0.13033409824032785; [52 56 13 61] 0.12956741205336458; [1 18 59 28] 0.12913388446505142; [1 19 68 38] 0.12902698212091443; [53 55 27 43] 0.12496757596479306; [2 68 39 62] 0.1245578027514903; [49 66 51 38] 0.12359667042797298; [64 33 1 4] 0.1229878546558375; [24 60 61 62] 0.12291842895158081; [22 54 57 62] 0.12248671755931569; [1 20 7 41] 0.11967971180883051; [52 69 41 30] 0.11841183978678654; [3 36 45 14] 0.1171964436220301; [16 0 33 61] 0.1144329575388889; [35 41 57 44] 0.1075168165091881; [20 52 22 14] 0.10581768642332637; [1 66 5 58] 0.10427449024760838; [52 68 21 15] 0.10218869072803483; [35 4 41 13] 0.10131427892838878; [52 56 41 44] 0.09953436720445141; [37 6 27 46] 0.09929006177036934; [50 35 20 41] 0.09594476570001174; [4 52 9 59] 0.08906034169621167; [65 67 52 57] 0.08758326007258771; [5 8 24 62] 0.08510857825655606; [53 22 27 46] 0.07677012168694551; [0 37 8 47] 0.06852902424102995; [19 4 57 42] 0.06258397790321395; [0 66 37 23] 0.059108186470521844; [3 37 7 31] -0.0761234236549949; [3 19 53 47] -0.10166179427517609; [49 19 53 31] -0.1035874224067918; [50 37 7 27] -0.268588744822553; [17 55 56 14] -0.2743590365519397; [35 5 58 61] -0.5015478091722897; [3 5 13 30] -0.8589872106640932;
0.00376934,0.028279200000000008,0.00974315,0.0274168,0.325446,0.82706,0.258961,0.293927,0.6496569999999999,0.236387,-0.00189496,0.851052,-0.00258504,0.739429,0.340695,0.515712,0.8905069999999999,0.00253632,8.302610000000001E-4,0.0121168,0.18483,0.0023293000000000003,0.210475,-0.00412559,0.7968930000000001,0.930453,-0.00669861,0.396676,0.745694,0.0446206,0.652744,0.650945,0.326808,0.975892,0.014124700000000004,-0.00329904,0.504577,0.017247799999999997,0.069967,-0.00816637,0.810228,0.338765,0.7945720000000001,0.0177965,0.011510700000000002,0.494278,0.868763,0.716846,0.31779,0.00149303,0.6292449999999999,0.856405,0.305,-0.016754400000000003,0.0052468,0.685124,0.96973,0.5004,0.198566,0.00201138,0.7771100000000001,0.583799,0.00549729,0.00851189,0.749343,0.932905,0.980283,0.586346,-0.00760407,0.575396,0.0,906.0,0.0,-
0.963757,0.0117557,0.581079,0.175652,1.0731E-5,0.611819,0.418389,0.235319,0.190871,0.5958600000000001,0.00747542,3.30917E-4,0.609548,0.281859,0.206167,0.5305449999999999,0.420463,0.0099586,0.813154,0.08780249999999999,0.0177904,0.0118384,0.6051850000000001,0.7305470000000001,0.00425497,0.6757350000000001,0.827507,0.07727610000000001,0.0011216,0.253076,0.931072,0.380594,0.567346,0.010715,0.342662,0.602178,-0.00806393,-0.012304700000000002,0.362518,0.6692279999999999,-0.0265623,0.0740303,0.005492800000000001,0.147448,0.569282,0.0100878,0.7254470000000001,0.34045,0.304437,0.00331033,0.455561,0.0127914,0.6641,0.970604,0.596338,0.16911800000000002,-0.00762508,0.40687,-0.00671496,0.762646,0.220112,0.010334,0.53755,0.155884,0.90161,0.145147,0.00738105,0.7825350000000001,0.00484192,0.639201,0.0,907.0,0.0,-
0.259036,0.00554492,0.6317189999999999,0.882302,-0.00481791,0.496172,0.6087,0.394997,0.16780799999999998,0.8454790000000001,-0.0157235,0.5751539999999999,0.00850297,0.5021680000000001,0.924788,-0.0125511,0.233339,0.666682,0.00498927,0.369237,0.681466,-0.00492649,0.617082,0.226841,0.00838178,0.774939,0.57329,0.703879,0.00318134,0.761296,0.726788,0.35141300000000003,0.0242887,0.13633599999999998,-0.0148128,0.204247,0.0113428,0.0172637,0.94855,-0.00437445,0.209268,0.7352890000000001,-0.0043828,0.38568,0.0174944,0.00169053,0.767798,0.731283,-4.09549E-4,0.265998,0.220855,0.187187,0.183493,-0.0165234,-0.00895634,0.00460215,0.243902,0.238772,0.013839600000000002,0.0517408,0.319886,0.140677,0.00114192,0.187511,0.612908,0.0118804,0.938402,0.530829,-0.00712762,0.798818,0.0,908.0,0.0,-
0.156907,-0.0176866,0.753544,0.587427,0.147216,-0.00790439,0.110671,0.00317577,0.7005,0.087232,0.982774,-0.00881972,0.722825,0.00221629,0.742676,0.359493,0.929184,0.250801,0.136433,-0.00338731,0.429017,-0.0160276,0.49105,-0.00654112,0.707259,0.8435360000000001,-0.015634600000000002,0.713924,0.0418118,0.8618879999999999,0.00197716,0.208065,0.0907382,0.868451,0.5472560000000001,-0.00254848,0.160965,0.0091298,0.0454723,-1.12247E-4,0.220888,0.0195548,0.867043,0.32763000000000003,0.010988,0.0353527,0.672909,0.364407,-0.00416018,0.8583459999999999,0.60137,0.33387,0.019008,0.440494,0.46687,0.694425,0.01274,0.814642,0.175016,0.00399558,0.923789,-0.0046717,0.093477,0.013289,-0.00820412,0.826383,0.744037,0.924593,-0.00687635,0.736748,0.0,909.0,0.0,-
-0.00506654,0.042367,-3.68725E-4,0.633916,0.814454,0.097474,0.269378,0.239829,0.00271321,0.326758,0.6522,0.419774,-2.60924E-4,0.348107,-0.00907484,0.441583,0.45337,0.0223055,0.37754,-0.00521016,0.321527,0.098408,-0.00976867,-0.0115426,0.388353,0.7270310000000001,0.5180600000000001,0.29133400000000004,0.49449,-0.0102875,0.693883,0.683814,-0.010473200000000002,0.91717,0.0929431,0.00271481,0.119136,0.930011,-0.00108634,-0.006076,0.541298,0.292157,-8.48514E-4,0.0610291,0.0184277,0.802593,0.909821,0.0121956,0.825903,0.785623,0.8504790000000001,0.151232,0.90971,0.0168868,-0.0100544,0.171502,0.07422310000000001,0.550428,0.736531,0.61463,2.8076E-4,-0.00616993,0.7864359999999999,0.732698,0.140861,0.815632,-0.0033611999999999995,0.287391,-0.00594432,0.666606,0.0,910.0,0.0,-
0.900897,0.00285818,0.14789000000000002,0.378526,0.00241345,0.356025,0.726653,0.741911,0.369101,-0.00295632,0.5112220000000001,0.0029298,0.657538,0.166732,-0.018371400000000003,0.587703,0.535446,0.757783,0.905411,0.885653,-0.0175785,0.79193,0.0130276,0.178484,4.02355E-4,0.485511,0.827758,0.412346,0.545713,-0.0163627,0.022702,0.240931,0.0527462,0.183322,0.584105,0.0111707,0.896859,0.482483,9.88079E-5,0.593731,-0.00502433,0.929745,-0.00630219,0.00532361,-0.0081087,0.251526,0.900365,0.7583310000000001,0.307975,-0.0132186,0.430007,0.368435,0.00162991,0.895208,0.0120067,0.938043,0.5330090000000001,0.8414149999999999,0.751054,-0.00535296,0.873007,0.458373,-0.00688492,0.2783,0.934936,0.00327684,0.150027,0.0139528,0.6143890000000001,0.8672129999999999,0.0,911.0,0.0,-
0.00990504,0.946719,0.702958,0.829865,-0.012959899999999998,0.677855,-0.006929600000000001,0.14863800000000002,0.189783,0.0456161,0.25214699999999995,-0.00241305,0.502764,0.25561300000000003,0.076001,0.840981,0.00317753,0.251078,0.502364,0.00919147,0.0679888,0.013889,0.7876810000000001,0.012867700000000004,0.264473,0.5250520000000001,0.445861,0.00488101,0.571859,0.928243,0.547788,0.0104884,0.702677,0.216516,0.5021979999999999,0.762338,-0.00316575,0.893624,0.00302184,0.345516,0.0153668,0.0923017,-0.0117626,0.55789,0.8625870000000001,-0.017821200000000002,0.642253,0.143792,0.00508425,0.8364870000000001,0.373721,0.8458760000000001,-0.016646400000000002,0.07674260000000001,-0.00811625,0.540912,0.916229,-0.00990272,0.565246,0.90334,0.926199,0.709329,0.0112594,0.232759,0.208523,0.666825,0.0190929,-0.0113867,0.839982,0.549714,0.0,912.0,0.0,-
-0.00640655,0.487359,0.00797967,0.8837520000000001,0.959103,0.989082,0.364835,0.00785318,0.936676,0.813667,0.0290333,-0.00614266,0.32621700000000003,0.400486,0.934068,0.00285315,0.350687,0.725797,0.8159529999999999,0.6189859999999999,0.0108109,-0.00621236,0.6091880000000001,0.194587,-8.744369999999999E-4,0.783058,0.00125666,0.8628879999999999,0.963915,0.212371,0.0123219,0.651559,0.506749,0.0105493,0.6974020000000001,0.929741,0.017863099999999996,0.684589,0.00854292,0.8077439999999999,0.014971200000000004,0.855835,0.7515539999999999,0.98467,0.519884,0.00164658,0.0160696,0.44695,0.08046110000000001,0.168502,0.372276,-0.0190098,0.910374,0.60797,0.103771,-0.00216817,0.360714,0.271494,0.454753,0.949789,6.29337E-4,0.380205,-0.00800356,2.6226100000000006E-5,0.249484,0.593446,0.91745,0.921188,0.726061,0.00248803,1.0,913.0,0.16843711395997296,[53 6 23 9] 0.38757022376123057; [17 55 56 14] 0.37246271459337504; [1 19 20 37] 0.35876515209520865; [17 4 54 56] 0.356519128326697; [4 5 53 15] 0.31562183363684837; [18 52 21 22] 0.30997114180424423; [42 27 59 43] 0.2966998757527414; [3 5 13 30] 0.286625254096196; [49 19 53 31] 0.2805977863792291; [33 4 40 59] 0.2782107027778073; [49 33 10 12] 0.2726833688122512; [66 51 10 44] 0.27175653988505394; [19 8 56 45] 0.26129276626732184; [49 21 22 23] 0.2586299600670725; [50 41 27 60] 0.24179118677531797; [0 1 53 21] 0.24074340471093822; [48 26 43 61] 0.24018294184687716; [66 2 27 13] 0.23724487566903293; [23 25 27 45] 0.22976699574320483; [51 67 53 31] 0.22906615830551388; [65 53 37 9] 0.2284027776631889; [0 66 24 9] 0.219933593458576; [0 18 40 12] 0.21357029300298205; [48 4 20 31] 0.21200619307736393; [32 2 53 28] 0.21168285927876818; [33 34 23 45] 0.20971381504980463; [64 1 34 9] 0.20386896533020038; [64 39 62 31] 0.20272992749088214; [0 16 5 42] 0.20051771890049389; [69 37 9 47] 0.19938776256626423; [6 22 55 45] 0.19856934496357273; [0 23 40 57] 0.19346411671778727; [6 9 43 13] 0.1887774742405196; [4 53 54 7] 0.18696423712418966; [1 50 9 44] 0.18642785915821738; [67 56 58 61] 0.18398137411446253; [69 22 61 46] 0.18166956830633543; [48 3 51 52] 0.1796752102134544; [50 37 7 27] 0.17731080739285301; [3 4 6 61] 0.17378879596734426; [1 65 9 59] 0.17226446210795351; [48 32 65 43] 0.17198270233307594; [49 36 9 44] 0.17189585630541468; [18 21 40 47] 0.17170409306121115; [48 57 44 29] 0.17102229872273494; [6 9 11 13] 0.17098861041017863; [67 5 10 62] 0.16456436728681959; [17 23 42 30] 0.1625971343392893; [3 22 8 58] 0.16258336951625565; [66 3 21 11] 0.16218885541399258; [67 6 41 27] 0.16187404125170626; [0 66 37 23] 0.15967522178390942; [2 35 6 31] 0.15673291408794837; [64 1 22 7] 0.15670899316932038; [3 19 53 47] 0.15521182500321215; [52 27 45 30] 0.15444933265006106; [49 36 45 14] 0.15217544629753246; [64 0 20 4] 0.1504143211921199; [65 18 55 24] 0.1491852406856358; [35 41 57 44] 0.14866818334081427; [64 36 43 14] 0.14219972525196456; [52 56 13 61] 0.14156401194416793; [35 53 69 12] 0.13983110016991207; [48 57 27 15] 0.13795269239582011; [20 52 22 14] 0.13766777481368284; [35 5 58 61] 0.13730796351875246; [65 7 43 12] 0.1356375717630037; [52 69 8 62] 0.13179120270422737; [1 18 59 28] 0.13100689997702594; [53 55 27 43] 0.12920547444486136; [1 19 68 38] 0.12888086555276385; [19 4 57 42] 0.12632522395813195; [18 40 25 30] 0.12607404859178736; [16 0 33 61] 0.12571979005915893; [2 68 39 62] 0.12443598271795853; [1 66 5 58] 0.12275682764913254; [64 33 1 4] 0.12274549348898857; [22 54 57 62] 0.12178880426610124; [1 20 7 41] 0.11591043401023005; [0 37 8 47] 0.11393389049992253; [49 66 51 38] 0.11095860182848996; [50 7 44 47] 0.11049709533649062; [50 35 20 41] 0.10858797085456043; [37 6 27 46] 0.10643225578575412; [35 4 41 13] 0.10237789171986258; [52 69 41 30] 0.1010852727652922; [52 56 41 44] 0.10101620649770522; [52 68 21 15] 0.10059983502651751; [5 8 24 62] 0.09243116510898752; [4 52 9 59] 0.09141570244992435; [65 67 52 57] 0.08989473545937036; [3 37 7 31] 0.08663789901775334; [53 22 27 46] 0.08079092025349384; [64 55 25 63] 0.07232494783273366; [2 38 26 12] 0.06384206203731037; [34 51 42 15] 0.06118218952315493; [2 44 62 15] -0.007857131701486273; [16 21 11 45] -0.01012615035082977; [66 19 20 69] -0.011816248725906595; [50 24 25 11] -0.10483157678208371;
0.0306203,-0.00769026,0.00905367,0.6785140000000001,0.5967399999999999,0.923964,0.792075,0.0144655,0.8636530000000001,0.919105,0.267383,0.00183914,0.155326,0.7099489999999999,0.935871,0.00637687,0.043819,0.368299,0.312902,-0.0111761,0.438761,0.900979,0.00571042,0.01169,0.600549,0.357698,-0.00256913,0.176372,0.6067670000000001,0.283873,0.00539335,0.513273,0.7548090000000001,0.016500099999999997,0.566365,0.776025,-0.00212626,0.735498,0.016199500000000002,0.237321,-0.0120396,0.691479,0.711573,-0.0226442,8.08538E-4,0.449956,-0.0122543,0.570032,0.0932304,0.260319,0.992954,0.0959685,0.057886300000000016,-0.00627802,0.135716,0.0073452,0.369995,0.313967,0.0142152,0.6724,0.245202,-0.0100082,0.6384489999999999,0.0515436,-0.00776975,0.930993,0.420046,0.00362078,0.566702,0.46963,0.0,914.0,0.0,-
