 var_0023, var_0024, var_0025, var_0035, var_0036, var_0002, var_0033, var_0061, var_0016, var_0013, var_0066, var_0067, var_0085, var_0038, var_0084, var_0081, var_0007, var_0056, var_0095, var_0099,is_anomaly,subspaces
0.621734,0.922553,-0.00925194,0.827752,0.00395099,0.00011477,0.841102,0.927378,-0.0177808,0.754087,-0.00743998,0.6987909999999999,0.00830545,0.000103535,0.633292,-0.0193783,0.943384,0.5993689999999999,0.00453215,0.367121,0,-
0.00853503,0.0410966,0.13514500000000002,0.446645,-0.00534325,0.22778,0.731953,0.5038050000000001,0.452825,0.205309,0.947919,0.00103388,0.00290415,0.00840021,0.7203149999999999,0.406395,0.8848540000000001,-0.00987835,0.931005,0.794817,0,-
0.394725,0.350777,0.0108793,0.0120058,0.375945,0.890281,-0.000276659,0.7496520000000001,0.666449,0.59618,0.0171034,0.391819,0.920131,0.477627,0.0159182,0.000300786,0.0943144,0.0278774,0.5350689999999999,0.903554,0,-
0.00490052,0.184945,0.435781,-0.0174053,0.5882850000000001,0.462361,0.0120596,0.506528,0.777762,0.8836799999999999,0.0124029,0.35896100000000003,0.688484,-0.00877093,-0.0046355,0.0102226,0.538588,0.233745,0.000558356,-0.028275900000000007,0,-
0.58119,0.0146125,0.298535,-0.0192114,0.655456,0.7490640000000001,0.36768,0.579515,0.988159,0.957657,0.562683,-0.0107489,-0.00699653,-0.012537,0.520465,0.355229,0.185527,0.401854,0.923089,0.00696561,0,-
-0.000839621,0.944721,0.438345,0.00441348,0.40525,-0.00223627,0.237783,0.07237260000000001,0.538583,0.23840100000000006,0.00444671,0.103746,0.00883668,0.7872819999999999,0.225253,0.983767,0.00475802,0.456981,0.863049,0.971158,0,-
0.0215893,0.0164206,0.477096,0.821009,-0.00130577,0.423486,0.35081100000000004,0.338956,0.418921,0.112892,0.4755140000000001,-0.0209454,-0.00984285,0.7040310000000001,0.668995,0.0163262,0.251031,0.510587,0.591016,0.0525561,0,-
0.650266,0.00879818,0.132785,0.00146196,0.241047,0.804879,0.540672,0.258406,0.6447350000000001,0.808088,0.385275,-0.00100003,0.424721,0.32252800000000004,0.660076,0.200754,0.420496,0.994704,0.00150576,0.972005,0,-
0.909958,0.130215,0.0091229,0.7317359999999999,0.000931541,0.630556,0.41867,0.387593,0.930978,0.202625,-0.00687228,0.728417,0.245545,0.442252,-0.00929672,0.00255635,0.304731,-0.00445739,0.000613788,-0.00448783,0,-
-0.00614648,0.867358,0.834944,0.210334,0.000435665,0.8192309999999999,0.322871,0.905804,0.0653553,0.424883,-0.00136529,0.440487,0.0751952,0.443815,-0.00065913,-0.00360458,0.722716,0.104304,-0.00740684,0.0428024,0,-
0.013657399999999998,0.0163393,0.638947,0.5274220000000001,-0.00836595,0.0958143,0.988671,0.111214,0.815508,0.223434,0.18809,-0.00811437,0.295971,-0.00595727,0.18568,0.211804,0.916485,0.571641,0.7743770000000001,0.528241,0,-
0.00439186,0.79386,0.533991,0.000810055,0.367032,0.716939,0.0969192,0.596618,0.100502,0.0230825,0.00944645,0.8769399999999999,0.907213,0.00321783,0.955577,-0.00911866,0.111798,-0.00843585,0.0110587,0.545829,0,-
-0.0193385,0.645217,0.362181,0.533591,-0.00556348,0.723336,0.867091,0.561898,0.0110844,0.550396,0.0201175,0.0495654,0.635131,0.284403,-0.00860469,-0.000381067,0.25500300000000004,0.790275,0.5662699999999999,-0.00942844,0,-
-0.0144752,0.35791100000000003,0.379754,0.522378,0.00151096,0.00163893,-0.0173232,0.226006,0.879482,0.0241381,-0.0193562,0.331044,0.000953237,0.0121064,0.0444273,0.174627,0.69676,0.337123,0.381272,0.53109,0,-
0.737637,0.016753099999999996,0.0433322,0.0042833,0.5340699999999999,0.448603,0.762957,-0.0089558,-0.00261035,0.219909,0.736111,0.00829774,0.014430200000000002,-5.75725e-05,0.163501,0.8545809999999999,0.701553,-0.00427544,0.00939997,0.572825,0,-
0.6608649999999999,0.00169734,0.636379,0.803916,0.000597283,0.940743,0.54004,0.5340199999999999,0.748165,0.6388,0.667243,-0.0120338,0.382256,0.030054200000000007,0.8295469999999999,0.00584064,0.146119,0.243344,0.231381,0.940149,0,-
0.97008,0.32494,-0.000565312,0.810984,0.0121532,0.182818,0.131128,-0.00875564,0.888523,0.527122,0.844766,0.00981964,0.729862,-0.00140454,0.792937,0.589921,0.5387529999999999,0.424075,0.630526,-0.0076343,0,-
0.663941,0.302619,0.00534481,-0.00434843,0.892967,0.473974,0.233945,0.911578,0.4315640000000001,0.6638890000000001,-0.00535744,0.324252,0.43423,0.645133,0.30044,0.268498,0.189042,0.00606356,0.0632117,0.317029,0,-
0.251464,0.00258819,0.0345159,0.00913793,0.036656199999999986,0.15517999999999998,0.5973890000000001,0.799441,0.987813,-0.00639503,0.00248679,0.544563,0.940902,-0.00075548,0.115537,0.465064,0.0110845,-0.00143346,0.379503,0.950838,0,-
0.106785,-0.0048788,0.521454,0.7184550000000001,0.00260948,0.529903,0.404585,0.488527,0.954184,0.886675,0.646291,-0.019031400000000004,0.304749,-0.0148125,-0.0132292,0.00644203,0.00629182,0.827783,0.599725,0.478313,0,-
0.00958755,0.0322589,0.44039,0.0371189,-0.00489446,0.732904,0.0972987,0.101265,0.266839,0.793833,0.200171,-0.000769033,0.475986,0.0179502,0.597536,0.0820683,0.654094,0.864561,0.00845719,0.5901430000000001,0,-
0.761935,0.00440445,0.8925770000000001,-0.000760979,0.563713,0.214007,-0.00519479,0.748527,0.149982,0.216152,0.557841,0.0141069,0.21677,0.204024,0.08101339999999999,-0.0104124,0.648688,0.0106755,0.23126,0.90721,0,-
0.368955,-0.0118226,0.7557649999999999,0.379959,-0.00943642,0.8973200000000001,0.0209621,0.167324,0.377964,0.204439,0.436463,0.00994018,0.328594,0.8827440000000001,0.7830699999999999,-0.00464135,0.814992,0.00339347,0.696633,0.207826,0,-
0.394432,0.00322815,0.768338,0.573296,0.00336574,0.719039,0.709593,-0.014109,0.425884,0.44418,-0.0137019,0.729464,0.966112,0.346648,-0.000973394,0.00895389,0.463946,0.000560787,0.490871,0.193166,0,-
-0.00157673,0.112902,0.6329670000000001,0.766474,-0.00265573,0.292272,-0.00345137,0.184772,0.33836900000000003,0.371999,0.127134,-0.00414623,-0.00365828,0.797221,0.736391,0.519483,0.812369,0.100921,-0.0130286,-0.00470219,0,-
0.00431281,0.198321,0.411764,-0.00355596,0.636838,0.8583540000000001,0.49066,0.00499708,0.851583,0.280758,0.590214,0.0126163,-0.00646842,0.013675,0.167076,-0.00643691,0.261573,0.326888,0.214805,0.634506,0,-
0.647166,0.683308,-0.00591585,0.833304,0.00702881,0.438651,0.734031,0.221457,-0.00664157,0.709643,-0.00829286,0.365543,0.00117214,0.0138874,0.73101,0.407193,-0.00481492,0.705259,0.475584,0.995847,0,-
0.5314180000000001,0.0523904,0.0025537,0.014408100000000004,0.035846300000000005,-0.00153082,0.16912,0.0817553,0.4624970000000001,0.198521,0.115157,0.00865452,0.600809,0.00601475,0.933757,0.000679692,0.10137,0.624128,-0.00800445,0.0996204,0,-
0.7114050000000001,0.0108887,0.0292417,0.0144413,0.719762,0.8968379999999999,0.539788,0.0496845,-0.003387300000000001,0.647745,0.0006620039999999999,0.0260087,0.417768,0.588546,0.619024,-0.0193021,0.0101787,0.00607079,0.440788,-0.012764,0,-
0.0079069,0.512387,0.0973247,0.606703,0.00483802,0.745567,0.471745,0.203922,0.0258275,0.483698,0.00636817,0.131253,-0.00145438,0.575991,0.83216,0.00792116,0.13631,0.935823,0.962222,0.7466550000000001,0,-
0.870253,0.714723,0.0121931,0.00782364,0.40756,0.0295586,0.015255,0.765949,0.429274,0.00487916,0.334361,-0.00165915,-0.0119019,-0.00639127,0.421712,0.16933399999999998,0.18104,0.015605700000000004,0.525963,0.344274,0,-
0.553895,-0.00357763,0.285929,0.17774600000000002,-0.012058200000000002,0.8946360000000001,0.00191345,0.15780999999999998,0.456833,0.460408,0.22832,-0.00514838,0.809066,0.960634,0.58713,0.518701,0.00122493,0.0116178,0.00626402,0.824752,0,-
0.124308,-0.00541233,0.234263,-0.00958113,0.913928,0.213064,0.259671,0.451638,0.13378099999999998,-0.00709901,0.475071,-0.00307066,0.855725,0.00321408,0.180558,0.16604100000000002,0.00242842,0.858874,0.229408,0.0715599,0,-
0.829822,-0.00216633,0.0253262,0.00314945,0.457386,0.31639,0.07284349999999999,0.937052,0.0110625,0.341517,0.7035140000000001,0.0061597,0.713472,0.389749,0.00876213,0.078334,0.718202,0.34820100000000004,0.0196663,0.919776,0,-
0.131638,0.00400988,0.924668,0.409158,-0.00569127,0.11768499999999997,0.06071860000000001,0.13627,0.94946,0.435612,-0.00161448,0.665299,0.331836,0.786628,0.000500275,0.648261,0.844427,0.396183,0.519969,0.284555,0,-
0.7658689999999999,-0.0171497,0.184055,0.183336,-0.0112891,0.304154,0.679454,0.0204864,0.591688,0.506536,0.00309737,0.7868569999999999,0.8645719999999999,0.329147,-0.00120798,-0.0177917,0.878453,-0.00969028,0.00398201,0.299865,0,-
0.405887,0.815751,-0.00465452,0.00668988,0.8243959999999999,-0.00700782,0.873655,0.8258969999999999,-0.000614166,0.715314,0.00500206,0.35277600000000003,0.965842,0.0123354,0.00636607,-0.00273107,0.913521,0.00266319,0.0110862,0.120037,0,-
0.436181,-0.017195099999999998,0.405234,0.547856,0.00260491,0.6522939999999999,0.554187,-0.00159961,-0.0152633,0.994932,-0.00236705,0.44627,0.00190959,-0.00641829,0.774246,0.015927700000000003,0.0118347,0.234793,0.395137,0.302649,0,-
0.417833,0.000135855,0.508228,0.166291,-0.00694957,0.635321,-0.00253786,0.0105323,0.0408328,0.535733,0.00014716799999999998,0.90891,0.0387765,0.00164555,0.0137165,0.775602,0.663479,-0.00971078,0.013603,0.272531,0,-
0.996637,0.0799607,-0.010751899999999998,0.132521,0.00403202,0.0661044,0.464998,-0.0194295,0.503992,0.964479,0.000414013,0.8547549999999999,0.513694,0.220124,0.7261029999999999,0.202911,0.672671,0.248777,0.59502,0.212812,0,-
0.80877,0.8712799999999999,-0.00343673,0.6582180000000001,-0.0157875,0.300806,0.0178538,0.963613,0.0076427,0.253594,0.0833507,0.0126478,0.574742,-0.00780972,0.0166452,0.00251709,0.769263,0.645282,0.00516696,0.417627,0,-
0.738323,0.768388,-0.026944,-0.00909453,0.727387,0.329377,0.00120887,0.94286,0.741639,0.0482893,-0.0093555,0.048723400000000014,0.901166,-0.013502000000000002,0.393897,-0.0136055,0.473562,-0.010331299999999998,-0.00592475,-0.00841546,0,-
-0.00565179,0.8786790000000001,0.234291,-0.000365849,0.667285,-0.0194415,-0.00115566,0.9755,0.529072,0.843665,0.180339,0.014983000000000003,0.298266,0.979383,-0.0122428,0.0139385,0.397463,0.95706,0.37015,0.993912,0,-
0.00887937,0.972684,0.256827,0.915945,0.00374646,0.00278689,0.568132,0.8105939999999999,0.653702,0.809709,-0.0103939,0.391895,-0.0065139,0.14058099999999998,0.39567,-0.0227323,0.0450167,0.157461,-0.019172,0.67676,0,-
0.621555,0.549094,-0.000287453,0.00284141,0.8966620000000001,0.701468,0.104002,0.382933,0.00066623,0.867893,0.0177444,0.947279,0.246317,-0.010118299999999998,0.672354,-0.00793519,0.638775,0.19592,0.00848565,0.101395,0,-
0.00737854,0.30646,0.593591,0.760634,0.00690073,0.318047,0.824528,0.0234241,0.6790609999999999,0.74356,-0.00775272,0.118182,0.8184359999999999,-0.00595918,-0.00220611,-0.0116693,0.0162082,0.0914311,0.0123157,0.98324,0,-
0.0913125,0.861124,0.00367216,0.00144468,0.30548800000000004,0.0927763,0.8360700000000001,0.8731049999999999,0.0126736,0.0495341,-0.0100873,0.112235,0.942229,-0.00843538,0.8532700000000001,0.0234652,0.84115,0.0109597,0.000966999,0.677949,0,-
0.204491,0.0158218,0.949833,0.520838,-0.00703704,0.262504,0.907205,0.722964,0.955677,0.015961000000000003,0.0980259,-0.00557928,0.0960465,0.7990729999999999,0.646417,-5.52211e-05,-0.000532584,0.0446167,0.56925,-0.0133556,0,-
-0.00673335,0.6385609999999999,0.678722,0.595491,-0.00562002,0.776021,0.00755461,0.8791190000000001,0.560459,0.382362,0.13864500000000002,-0.0008012410000000001,0.515466,0.00229324,0.0957165,0.0018849,-0.00642883,0.216163,0.00336765,0.0096229,0,-
0.437568,0.651886,0.00197433,0.391287,-0.0141968,0.12202,0.8947149999999999,0.0116847,0.111254,0.565297,0.700041,-0.00500423,-0.00260402,-0.0102535,0.340418,-0.00806441,0.127799,0.93584,0.729754,0.5146649999999999,0,-
0.597963,-0.00434142,0.447522,0.0662503,0.008583,0.464119,0.644562,0.05949930000000001,0.545921,0.118696,-0.00925229,0.199312,0.427243,0.017946,0.419937,-0.0112859,0.865243,0.808425,0.292977,0.372297,0,-
0.124654,0.00399277,0.7980229999999999,0.753514,-0.00252935,0.999527,0.438049,-0.000254969,0.0121661,0.770893,0.68702,0.016161500000000002,-0.00953373,0.658945,0.265861,-0.0101406,0.199569,0.836268,0.00210422,0.00126805,0,-
0.513075,0.00440866,0.280297,0.770109,0.00277841,0.143009,0.157209,-0.00169822,0.8449459999999999,0.977362,0.00296095,0.526012,0.723371,-0.000244374,0.61626,0.352184,0.6687960000000001,0.8930879999999999,0.00942106,0.0394223,0,-
0.498102,0.716499,-0.00566996,0.266786,0.0181037,0.5708439999999999,0.905319,-0.0035786,0.979105,0.00270212,0.752149,-0.012947,0.00202168,0.955413,0.495843,0.935045,0.8534,-0.00764212,0.0163605,0.378408,0,-
-0.00391376,0.343196,0.560886,0.851404,0.00845463,0.179803,0.00605892,0.927096,-0.00350027,0.691004,0.01781,0.959662,0.782267,0.17006300000000002,-0.00744362,0.738633,0.298228,-0.0104388,0.00639033,0.590751,0,-
0.90223,0.832657,0.0226474,0.00736592,0.230857,0.526512,0.906671,0.966471,0.92697,0.764947,0.8828799999999999,0.0079625,0.675491,0.0104038,-0.00683656,0.00127415,0.81442,0.186671,-0.0115068,-0.00111894,0,-
0.991294,0.165163,-0.00507342,0.0369511,0.00268501,0.4632020000000001,0.861201,-0.0038512,0.214522,0.164876,-0.00875619,0.735146,0.163207,-0.016231,0.0606732,0.0125424,0.0803294,0.020941,-0.00201774,0.385484,0,-
0.006261500000000001,0.937312,0.7341770000000001,0.000886361,0.589888,0.0531281,0.558233,0.134348,0.968929,0.26967,0.0014554,0.43585,0.741628,0.409042,0.392025,0.911853,0.5216390000000001,-0.00225332,0.427867,-0.00157761,0,-
0.580167,0.856245,0.0116488,0.00540265,0.207889,0.0557879,0.471868,-0.00633433,0.537423,0.81021,0.00363761,0.256776,0.015941999999999998,0.615294,0.00270929,0.0130786,-0.00677229,0.435908,0.877558,0.385493,0,-
0.648263,0.015625399999999998,0.00743839,-0.000554111,0.659402,0.00419684,0.443959,0.272756,0.97474,0.6408050000000001,0.112909,-0.00142897,0.897281,0.693246,0.484362,0.0114027,-0.0116201,0.0516006,-0.00407524,-0.00359605,0,-
-0.00429811,0.339007,0.630325,0.720899,0.00131863,0.455149,0.3748510000000001,0.910369,0.106765,0.721054,0.00555031,0.197999,0.765116,0.0105627,0.912766,-0.0127071,0.0120821,0.702651,0.0111276,0.964526,0,-
0.00538145,0.0554461,0.918745,0.0130752,0.4631,0.195795,0.932233,0.972335,0.180244,0.00958458,0.367261,-0.00710833,-0.0106886,-0.00304246,0.579117,0.0174488,0.0036401,0.0100258,-0.0104672,0.711337,0,-
0.481017,-0.00110185,0.961241,0.478158,0.00789386,0.231311,-0.0260793,0.150541,-0.0100077,0.0134546,0.940232,0.00589084,0.158673,0.0120236,0.5813520000000001,0.00156316,0.6203810000000001,0.637255,0.43163,0.387456,0,-
-0.0111416,0.453034,0.940501,0.155654,0.00747298,0.0125656,-0.00761283,0.652775,0.257628,0.444991,0.0422457,0.00523878,0.637443,0.470323,-0.0127175,0.192826,0.258546,0.6785939999999999,-0.00928252,0.6977140000000001,0,-
0.555547,-0.00745085,0.912855,0.00292483,0.8611840000000001,0.0121497,-0.0193063,0.482828,0.31076,0.963377,0.0155185,0.992092,0.00536157,0.00705578,0.473461,0.00219208,0.00387456,0.0056269,0.606677,0.30690500000000004,0,-
-0.00432985,0.630357,0.218804,0.192605,0.000947549,0.948163,0.0178798,-0.00743283,0.00254702,0.586782,0.00903901,0.94002,0.0201646,-0.00637666,0.607448,0.00430154,0.4263,-0.00168849,0.8860809999999999,0.5988829999999999,0,-
0.13448800000000002,-0.0167208,0.437567,0.549479,-0.0159792,0.0433537,0.991583,0.562527,0.753009,0.101114,0.206011,-0.0101285,0.850035,0.934544,0.040956,-0.00394375,0.234279,0.0559035,0.67619,0.488462,0,-
0.6323840000000001,0.906516,-0.00350607,0.713264,0.00516489,0.587796,0.512501,-0.0166199,0.215714,0.59541,0.0107401,-0.0122428,0.344124,5.25371e-05,0.698204,0.702001,0.743884,-0.00713851,0.594655,0.459278,0,-
0.514152,0.8236530000000001,-0.000176579,-0.00707643,0.119528,0.379221,0.329179,-0.0142808,0.6656850000000001,0.976068,0.358055,0.0142925,0.46635,0.00068953,-0.00587662,0.0204755,0.255567,0.148427,0.962296,-0.00800629,0,-
0.00456066,0.0182006,0.721965,0.00322653,0.27555100000000005,-0.0015676,0.415248,0.435281,0.323095,0.5506439999999999,0.478805,0.00708307,0.556934,0.227158,-0.00691926,0.218259,0.00692428,-0.000953929,-0.00881841,0.0852497,0,-
-0.014886600000000003,0.307424,0.554705,-0.000235737,0.175757,0.386691,0.8438950000000001,0.213161,0.00468011,0.869928,0.015199700000000003,0.931831,0.25912,0.00760202,0.00529326,0.220649,0.329869,0.0251344,0.372362,0.619676,0,-
0.521332,0.29511,0.00910077,0.509599,0.00856008,-0.00424507,0.16398,0.00199458,0.790797,0.652543,0.140456,-0.00635674,0.00108287,0.755464,0.322323,0.00820646,0.939544,-0.000548164,-0.00856437,0.261994,0,-
0.00201708,0.0786354,0.6371829999999999,-0.00300597,0.270665,0.276485,-0.00129521,0.241567,0.44122,0.00982025,0.450997,-0.00472254,0.810377,0.0907881,-0.00350952,0.0175331,0.527871,0.234474,0.0671462,0.543403,0,-
-0.00238675,0.706457,0.542456,0.517346,0.0003960530000000001,0.00745627,0.914843,0.247323,0.716124,-0.00337704,-0.00410484,0.458803,0.06893339999999999,-0.00764386,0.0937124,0.511025,-0.00438072,0.0177108,0.575774,0.240764,0,-
0.014081,0.0101594,0.421571,-0.00529548,0.464053,0.305833,0.00654369,-0.00859684,0.362183,0.327389,0.6100399999999999,-0.0178172,-0.00847898,-0.0157072,0.5745979999999999,0.8473620000000001,-0.00369372,0.438421,0.406191,-0.00821997,0,-
0.477201,-0.00407253,0.564425,-0.00909046,0.0226024,0.00583793,0.478634,0.322894,0.6452899999999999,-0.00761716,0.35394200000000003,0.00469786,0.993262,0.859367,-0.00585785,0.0005094380000000001,0.0494068,0.287804,0.578339,0.4314770000000001,0,-
0.5352939999999999,-0.00733653,0.440983,-0.00295045,0.21255900000000005,-0.00882787,0.371363,0.725312,0.910901,0.950998,0.00328809,0.8275520000000001,0.0103803,-0.00541744,0.0814685,0.112165,0.376325,0.845348,0.0090427,-0.00352114,0,-
0.108804,0.182612,-0.00391401,-0.00647032,0.493294,0.807941,0.463674,-0.0101979,0.7174729999999999,0.0948874,0.014938,-0.0157195,-0.00938502,0.0248068,0.8728739999999999,-0.00120287,0.0936662,0.97314,0.98796,0.182619,0,-
0.8036479999999999,-0.00225844,0.342877,0.372232,-0.010255,0.00384697,0.389879,0.494666,0.329797,0.025717200000000003,0.000917904,0.8783770000000001,0.036013,0.266273,0.00231787,0.971266,0.7684529999999999,0.342497,0.318016,0.4834729999999999,0,-
-0.0160012,0.811358,0.597975,0.538043,-0.0185929,0.137701,0.876099,0.000420783,0.0751576,0.681217,0.110267,0.016674099999999997,0.00957075,0.972394,0.115305,-0.000947425,0.315847,0.5014609999999999,0.244624,0.239348,0,-
0.509889,0.891272,-0.00486306,0.60224,-0.003663000000000001,0.0118993,0.150034,0.265548,0.806395,0.202828,0.807638,0.00691737,0.63007,0.5890770000000001,0.8965200000000001,0.4925390000000001,0.343488,0.0115875,0.000443275,0.669421,0,-
0.76505,-0.018541400000000003,0.992191,0.14853,0.00387506,-0.00849535,-0.0017813,0.571906,0.8805139999999999,0.583538,0.643049,0.00989673,0.499036,0.713192,0.0151857,0.8682270000000001,0.936047,-0.00347705,0.740097,0.0113759,0,-
0.8553540000000001,0.383514,-0.0188523,0.11245,0.0119165,0.521513,0.399912,0.115684,-0.00739024,0.08939860000000001,0.31719899999999995,0.00303877,0.165135,0.00189071,-0.00296813,0.000258318,0.849029,0.243216,0.0193425,0.0115112,0,-
0.21802,0.627162,-0.00344708,0.010765,0.692403,0.807253,0.15018299999999998,0.327384,0.920347,0.560952,0.00643193,0.846776,0.660323,0.000146721,0.380435,-0.0123177,0.915382,0.205167,-0.000749442,0.483507,0,-
0.157697,0.927979,0.030383,-0.00917699,0.941049,0.597152,0.939072,0.683808,0.0732162,-0.00699572,0.40101,0.00119695,0.595854,0.248173,0.00291615,0.937881,0.33260500000000004,0.0437125,0.132859,0.136941,0,-
0.863576,-0.00347614,0.30738200000000004,0.00694727,0.568647,0.760821,0.955947,0.850375,0.0023262,0.6614800000000001,0.0110718,0.389864,0.622055,-0.00542867,0.00383533,0.24705,0.578298,0.687353,-0.00172312,0.368564,0,-
0.824356,0.0119593,0.422405,0.0166345,0.6681199999999999,0.705184,-0.0130602,0.382767,-0.00909638,0.5651109999999999,0.322121,0.00730235,0.974148,0.00283312,-0.014652600000000003,0.866566,-0.016539599999999998,-0.0020404,0.00740952,0.8203090000000001,0,-
-0.00174994,0.6658270000000001,0.247049,0.392764,-0.00560349,0.0117944,0.00903229,-0.0101171,0.00997813,0.126795,0.710759,-0.00857095,0.684322,0.00407021,0.28891700000000003,0.00878998,0.533395,0.6669470000000001,0.0151808,0.289627,0,-
0.697426,-0.00204714,0.321108,0.402137,-0.0126381,0.561076,0.693583,0.839507,0.7077180000000001,0.983906,0.431845,-0.00434015,0.04811,0.000736157,0.6124430000000001,0.582175,0.128228,0.0281746,0.0421506,-0.00982977,0,-
0.246388,0.0418399,0.00849125,0.0011795999999999998,0.6003930000000001,0.509954,0.561793,0.404282,0.616889,0.00638327,0.149823,0.0197732,0.723247,0.00421197,0.435561,0.0173075,0.650161,0.00896211,-0.00893831,-0.0128416,0,-
-0.00672846,0.660968,0.592246,0.175007,-0.0224049,0.00756581,0.6379729999999999,0.575435,0.0361057,0.842096,0.016021,0.696014,0.276035,0.00608785,0.466893,0.296577,0.673473,0.9004030000000001,0.470448,0.009036399999999998,0,-
0.370011,0.7500899999999999,-0.0143014,0.151912,-0.00715896,0.5411699999999999,0.38636,0.00171741,0.486149,0.0133662,0.13944,-0.00797358,0.513935,-0.00181964,0.698682,-0.0121823,0.0309527,0.00504835,0.00280954,0.299024,0,-
0.6874319999999999,0.749506,-0.00509581,0.660343,-0.0121919,0.22019,0.381772,0.105104,0.00231759,0.705005,0.751395,0.00983868,0.0424314,0.00348395,0.204792,0.132082,0.677557,0.08882519999999999,0.0025328000000000004,0.35377600000000003,0,-
0.00140467,0.805441,0.554766,-0.00156752,0.937006,0.00457665,0.931486,0.00179298,0.230425,0.0649006,0.8352069999999999,0.0005036940000000001,0.481025,0.0214789,0.4624680000000001,0.281025,0.10776,0.874501,0.201597,0.177646,0,-
0.115353,0.0631289,0.00057451,-0.0198672,0.701304,0.5218619999999999,0.963261,0.0711043,0.594491,0.23812600000000006,0.0118476,0.724547,0.272303,0.00865972,0.591182,-0.00384598,0.0011515999999999998,-0.015427,0.377362,0.216736,0,-
0.358977,0.0955735,0.00110161,-0.0158352,0.182979,0.213148,-0.016916499999999998,0.864499,0.014380200000000003,0.574789,0.609754,-0.0019656,0.123596,0.91529,0.539519,0.00187195,0.6260680000000001,0.6290789999999999,0.8867510000000001,0.0614909,0,-
0.846982,-0.00278111,0.56819,0.972791,-0.00745664,0.00440116,0.949727,0.0452697,0.134605,-0.00111584,0.014262,0.581095,0.935992,0.185406,0.77175,-0.00261196,0.208749,0.0997365,0.00364017,0.00389346,0,-
0.00916087,0.617436,0.774464,0.542974,0.00300445,0.941923,0.866287,0.803832,0.485512,-0.000474114,-0.00975931,0.50847,-0.00501464,0.308131,0.133327,0.00296453,0.136836,0.479823,0.71292,0.00669502,0,-
0.00482298,0.202558,0.752733,0.672346,-0.0120102,0.8942950000000001,0.296782,0.00276887,0.8639389999999999,0.319293,-0.00191676,0.916345,0.149134,0.0524461,0.00507358,0.0181688,0.846824,0.595486,0.022843400000000003,0.0425234,0,-
0.0120541,0.518738,0.5627800000000001,0.399993,0.00790573,0.332075,0.00584539,0.316688,0.151003,0.786415,0.730942,-0.0218234,-0.0061349,-0.0107839,0.794424,0.422645,0.93984,-0.00348573,0.48667,0.656276,0,-
0.0373214,0.116426,0.00609076,0.960885,-0.00271659,0.152952,-0.0139595,0.924988,0.374607,0.8731690000000001,0.423598,-0.0189651,0.776786,0.004529600000000001,0.00313629,0.284131,0.147053,-0.00861881,0.00901802,0.337752,0,-
0.00799782,0.445675,0.885167,0.703738,0.00662102,-0.00804768,0.7180529999999999,0.95787,-0.0187878,0.12528599999999998,0.0117216,0.820415,0.5554020000000001,0.760586,0.278018,0.00046877,0.508215,0.29699200000000003,0.476832,-0.00058743,0,-
0.195888,0.596657,0.00941016,0.445327,0.00758502,0.991754,0.197294,0.7503850000000001,0.7470760000000001,0.487088,0.00470429,0.305649,0.442669,0.5768949999999999,0.0122456,0.787701,0.182338,-0.0012618,0.251808,0.00813448,0,-
-0.00680493,0.941046,0.091323,0.744979,-0.00564107,0.00741587,0.700549,0.949352,0.235386,0.973694,0.0041352,0.8531559999999999,0.783395,0.574329,0.737412,0.151722,0.00555217,0.440744,0.00740685,0.000381362,0,-
-0.0155159,0.115973,0.0151125,0.158422,0.00699435,0.949748,0.06084410000000001,0.443838,-0.00187673,0.75569,0.971373,-0.00219032,-0.00438489,0.0115962,0.447755,0.010424,0.386546,0.041432300000000005,0.42116,0.7332930000000001,0,-
0.275865,0.00810934,0.637205,0.176208,0.0168905,0.968877,0.607042,0.252064,0.000180604,0.00245273,0.0037372,0.934904,0.365449,0.0307392,0.454791,-0.00962287,0.368669,0.0659765,0.0365463,0.004264899999999999,0,-
-0.000302922,0.8368389999999999,0.620617,0.0142317,0.506562,0.225486,0.5496479999999999,0.00376522,0.0155343,0.902172,-0.00353843,0.919927,0.5978289999999999,0.697142,0.477949,0.459635,0.908586,0.0646953,-0.0186574,0.00357709,0,-
0.584018,-0.00380383,0.201312,0.697646,0.0110789,0.496619,0.00408442,0.379734,0.898393,0.00116473,0.0129633,0.182535,0.413379,-0.0113948,0.536242,0.014047,-0.0157286,0.8347129999999999,-0.0200138,-0.000174772,0,-
0.8850600000000001,0.724965,-0.0036734,-0.00692821,0.905275,0.904743,-0.00856051,-0.00322164,-0.00209679,0.401626,0.00515354,0.36136,-0.00105347,-0.00212649,0.8774540000000001,0.655925,0.230751,0.117094,0.102539,0.0103152,0,-
0.226755,-0.00201776,0.114333,-0.00876172,0.727827,0.0470768,0.606067,0.209585,0.249707,0.581923,0.12361400000000003,-0.00951075,0.15625,0.252791,0.06648539999999999,0.957563,0.0621565,0.471073,0.661863,-0.000190251,0,-
0.331833,0.383691,0.0129682,-0.00237758,0.187028,0.0910477,0.886763,0.420289,0.0161675,0.40288,0.00628541,0.00299578,0.704966,-0.00754923,0.63447,-0.00526032,0.428578,-0.00775037,0.00801576,0.0117578,0,-
0.982006,0.00452682,0.210049,-0.00476751,0.8964639999999999,-0.00369762,-0.014446,0.977756,0.023087,0.653604,-0.0183955,0.636103,-0.00406065,0.404451,0.360681,0.111828,0.7637520000000001,0.8401639999999999,0.4431640000000001,0.845951,0,-
