var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.6698850000000001,0.0152523,0.804879,0.7855310000000001,0.00351103,0.883699,0.872765,0.420496,0.563856,0.97295,0.0126048,0.00752208,0.965553,0.8135100000000001,0.0140954,0.5201600000000001,0.650266,0.00879818,0.132785,0.758012,0.5631390000000001,0.272598,-0.017666099999999997,0.0,512.0,0.0,-
-0.00865878,0.67728,0.630556,0.299772,-0.00231506,0.177704,0.213221,0.304731,0.526733,-0.00220204,0.0235485,0.0119272,0.93006,-0.00646614,0.341592,0.847352,0.909958,0.130215,0.0091229,0.328944,0.0480769,0.0125748,0.418303,0.0,513.0,0.0,-
0.00521033,0.928811,0.8192309999999999,0.15273599999999998,-0.0112091,0.328077,0.15954100000000002,0.722716,-0.0103996,0.904386,0.7181649999999999,0.00731994,0.331912,0.00657666,0.675271,0.277767,-0.00614648,0.867358,0.834944,0.0149704,0.8159069999999999,0.427592,0.450042,0.0,514.0,0.0,-
0.174793,-0.00119028,0.716851,0.674806,0.753888,0.779293,0.431612,0.774656,0.13129000000000002,0.775734,0.00723904,0.6270819999999999,0.00397129,-0.0170685,0.839089,0.974572,0.901164,-0.00760869,0.488894,0.665466,0.442547,8.682280000000001E-4,0.966798,1.0,515.0,-111629.17059325993,[14 15] -2031.1482494115926; [22 15] -2108.799212445201; [16 4] -10780.915322175775; [0 18] -13159.85092762518; [16 18] -13382.629534328873; [0 11] -13816.470434419474; [2 15] -14003.910000398217; [16 5] -14766.868463190107; [16 22] -15493.486066532507; [16 20] -18371.24896992728; [11 15] -19691.121469958704; [16 19] -20110.98678865615; [16 9] -21069.474594606527; [4 11] -21196.408043685627; [6 8] -25223.718848013403; [0 4] -25781.186218160008; [19 11] -32101.38410549133; [7 8] -33948.93784935834; [18 11] -35380.4720561387; [5 11] -35692.376017293376; [2 11] -36022.35548381931; [9 15] -39477.919556494504; [6 11] -40508.28108209084; [16 6] -40995.304104903684; [16 15] -44040.38172110047; [4 20] -46177.964988966756; [8 15] -46309.86231062693; [20 15] -47521.10327492949; [16 2] -48263.0582282336; [18 5] -49250.49298596223; [0 8] -50548.89877831999; [0 14] -50712.98289630004; [16 11] -50769.36020450186; [0 5] -53403.61932209896; [18 14] -60264.90576601881; [16 8] -60559.74886904644; [3 11] -60971.24641302005; [6 15] -63351.785095896936; [18 15] -64033.11335708681; [20 11] -64472.17887719645; [19 20] -65285.826633632256; [20 22] -66845.59981777327; [0 22] -68360.42912215876; [18 20] -74931.94908019132; [2 22] -79172.19743394012; [19 14] -86052.32967742355; [20 14] -88781.18765210973; [4 15] -91256.86399214818; [0 9] -93143.10707928079; [3 5] -99581.57125866163; [19 5] -99773.63931023977; [22 14] -102503.66573050167; [18 7] -102756.4042329; [2 19] -104445.40684429812; [8 11] -108061.17636053964; [20 5] -116260.9206313092; [18 8] -116687.2836180088; [7 14] -120130.0355456236; [4 8] -122617.51869992662; [18 22] -123051.36213886448; [0 3] -125870.40037011306; [6 7] -129990.48978585121; [20 9] -133432.399587021; [5 8] -134384.15749654814; [4 22] -136238.59359979723; [22 11] -139914.10560612177; [22 8] -140060.65621909837; [2 6] -141485.2043120875; [5 15] -144584.66999774452; [5 14] -148216.85174635288; [3 14] -158792.82729911606; [2 9] -160766.52899701628; [5 6] -167004.41128784398; [0 15] -169377.54800134664; [0 7] -170210.72843367734; [6 14] -174082.85864610237; [9 11] -180490.75984576423; [22 9] -182896.61846757194; [18 4] -183322.09794361304; [8 14] -183906.7504972867; [4 7] -188578.3807182553; [20 6] -194125.2067312991; [11 14] -200414.87773857312; [2 18] -205401.5984675392; [16 14] -206596.09302010926; [5 7] -207099.71164620854; [0 2] -210977.2523402297; [3 9] -218295.88523945023; [8 9] -224692.94719124798; [2 20] -224732.17774980905; [2 3] -229698.27314118925; [16 3] -247757.50394136054; [16 7] -248715.301875955; [3 7] -252099.98157248241; [7 15] -257008.00703974193; [18 3] -269272.5527559756; [19 6] -270558.5110950631; [3 4] -279065.1135241973; [0 20] -290881.68078499276; [20 7] -296452.913264278;
-0.00515521,0.465039,-0.00359575,0.142812,0.948015,0.0227057,0.519749,0.697329,0.136907,0.728743,0.0111739,-0.00926155,0.482306,0.00709984,0.610114,0.539585,0.0214483,0.0231673,0.265457,0.8332360000000001,0.196778,0.329911,0.00311555,0.0,516.0,0.0,-
-0.00297345,0.8875149999999999,0.0958143,0.800369,0.00385301,0.232373,0.821609,0.916485,0.279852,-0.00394859,0.489623,0.00482667,0.460819,0.573062,0.00788428,0.636129,0.013657399999999998,0.0163393,0.638947,-2.34733E-5,0.619004,0.511713,0.581222,0.0,517.0,0.0,-
-0.00408088,0.0729842,0.133211,0.6350939999999999,0.960192,-0.015699,0.760115,0.8538030000000001,0.01041,0.340445,0.433332,0.545082,0.00729174,0.0117573,0.48055,0.569812,0.447379,0.140545,-6.622689999999999E-4,0.601772,0.907353,-0.0133722,0.778404,0.0,518.0,0.0,-
0.274354,0.0034131,0.716939,0.328383,0.00630877,0.913217,-0.0199743,0.111798,0.197339,0.457822,0.602561,-0.00375662,0.328699,0.814491,0.403167,0.0159287,0.00439186,0.79386,0.533991,0.706592,0.5746979999999999,0.0107943,0.4103979999999999,0.0,519.0,0.0,-
0.0055613,0.446286,0.723336,-0.00125399,0.31867,0.0364884,-0.0105814,0.25500300000000004,0.584909,0.187617,0.151566,0.298675,0.00332669,0.931664,-0.00294774,0.221627,-0.0193385,0.645217,0.362181,0.39353,0.5724060000000001,-0.010154,0.6435069999999999,0.0,520.0,0.0,-
0.00119321,0.465867,0.00163893,0.956378,0.511177,0.916906,0.33387100000000003,0.69676,0.70643,-0.00323714,0.5264840000000001,-0.00620556,0.487632,0.219622,0.374404,0.00412768,-0.0144752,0.35791100000000003,0.379754,0.0776197,0.735546,0.0601986,-0.00784686,0.0,521.0,0.0,-
0.286844,-0.015657,0.448603,-0.010095,0.739103,0.148447,0.0278885,0.701553,0.8286870000000001,0.978623,-2.60634E-5,0.00596389,0.399277,0.306848,0.347519,-0.013628799999999998,0.737637,0.016753099999999996,0.0433322,0.315854,0.784471,0.686293,-0.0153197,0.0,522.0,0.0,-
0.00469569,0.825714,0.940743,-0.0085962,0.672027,0.07322970000000001,0.0381601,0.146119,0.898594,0.969239,0.0162804,0.00695762,0.885631,0.940122,-0.00487992,0.250411,0.6608649999999999,0.00169734,0.636379,0.0605082,0.414088,-0.00759703,0.607043,0.0,523.0,0.0,-
-0.0114631,0.19049,0.182818,0.107344,-0.014564700000000003,0.944021,0.13201400000000002,0.5387529999999999,0.16500399999999998,0.0928546,0.00545581,0.962745,-7.66905E-4,0.199921,-0.00532432,0.771354,0.97008,0.32494,-5.65312E-4,0.974169,0.104081,0.013418200000000002,0.108572,0.0,524.0,0.0,-
-0.0155841,0.430191,0.473974,0.78174,0.00859762,0.277041,0.8963969999999999,0.189042,0.173678,-0.0110479,0.380414,0.752782,0.0106096,0.297856,0.058081500000000015,0.00588059,0.663941,0.302619,0.00534481,0.932757,0.466412,0.439681,0.00348876,0.0,525.0,0.0,-
0.8317110000000001,0.0019193,0.15517999999999998,0.00193221,0.0228901,0.329489,0.315215,0.0110845,0.649033,0.717549,0.961339,0.202306,-0.00421221,0.364554,0.00716522,0.753588,0.251464,0.00258819,0.0345159,0.768677,-0.0146659,0.175766,0.5553680000000001,0.0,526.0,0.0,-
0.0916734,-0.00466771,-0.00328412,0.776213,0.0512644,0.543948,-0.00474941,0.18468,0.629455,0.32340100000000005,0.845801,0.0107323,0.723136,0.796381,1.9302E-4,0.782617,0.374151,0.00386747,0.764698,0.8473870000000001,0.801309,0.878985,2.80195E-4,0.0,527.0,0.0,-
0.384807,0.0103256,0.529903,0.470823,0.533373,-0.00777094,0.605548,0.00629182,0.292074,0.8380489999999999,0.631764,0.376958,0.00405839,-0.00537079,0.0189499,0.0361155,0.106785,-0.0048788,0.521454,0.414002,-0.0192698,0.466887,0.462751,0.0,528.0,0.0,-
-0.010348,0.7156399999999999,0.732904,0.080081,-0.00506051,0.86254,0.425032,0.654094,-0.0187975,0.415366,0.546349,0.803363,-0.004407,0.0108285,0.916438,0.8323719999999999,0.00958755,0.0322589,0.44039,-0.00245442,0.924763,0.8799819999999999,0.21057,0.0,529.0,0.0,-
0.0026952,0.52551,0.214007,0.704629,0.656899,-0.00321722,0.528595,0.648688,0.667927,0.338506,0.0181856,0.00879079,0.918215,0.463171,0.90049,-0.0141313,0.761935,0.00440445,0.8925770000000001,0.228142,0.0384123,0.0101695,0.6934779999999999,0.0,530.0,0.0,-
0.642975,0.0178578,0.8973200000000001,0.130083,0.761166,-0.0152011,0.5268689999999999,0.814992,0.941112,0.00606241,0.573098,1.51621E-5,0.598238,0.778898,0.00523895,0.297186,0.368955,-0.0118226,0.7557649999999999,-0.0197697,0.815761,0.445747,0.485579,0.0,531.0,0.0,-
0.8691709999999999,-0.0101566,0.719039,-0.016134100000000002,0.40052,0.149308,0.49681,0.463946,0.622406,0.988225,-0.00511814,0.061488699999999986,0.011200299999999998,-0.00741554,0.7826609999999999,0.573473,0.394432,0.00322815,0.768338,0.749954,0.935011,0.0011718,0.204921,0.0,532.0,0.0,-
-0.00325946,0.598997,0.292272,-1.34096E-4,0.502369,0.253078,0.13153900000000002,0.812369,8.76742E-5,0.907993,0.919937,0.71697,-0.0107507,0.4300479999999999,0.16889300000000002,-2.3076E-4,-0.00157673,0.112902,0.6329670000000001,0.943984,0.0650429,0.894884,0.00312866,0.0,533.0,0.0,-
0.966793,-0.0010048,0.8583540000000001,0.996931,-0.00520363,0.748747,0.317234,0.261573,0.0012648,0.236531,0.97241,0.990886,-0.0138947,0.671704,0.00931917,0.541084,0.00431281,0.198321,0.411764,-0.0179232,0.5073949999999999,0.380627,0.5582590000000001,0.0,534.0,0.0,-
0.113614,-0.00705872,0.288209,0.00660592,-0.00556111,0.175506,-0.0143138,0.756896,0.342008,0.504897,0.295227,0.484888,2.71875E-5,0.354038,-0.0174321,0.968389,0.00143046,0.0218855,0.111078,0.462531,0.384938,-0.0194081,0.07824760000000001,0.0,535.0,0.0,-
0.0549071,-0.00472035,0.438651,0.391733,0.705653,-0.0109535,0.505949,-0.00481492,0.08138530000000001,0.539916,0.0102808,0.00667953,0.941431,0.37859,-0.00942404,0.908979,0.647166,0.683308,-0.00591585,0.596699,0.159858,-0.0126707,0.8799629999999999,0.0,536.0,0.0,-
0.00751056,0.962074,-0.00153082,0.434429,0.606007,0.531331,0.83254,0.10137,0.140361,0.391276,0.00435074,2.86215E-4,0.105983,0.315649,0.28226100000000004,0.0132361,0.5314180000000001,0.0523904,0.0025537,0.974788,0.0126723,0.8830690000000001,0.506063,0.0,537.0,0.0,-
0.373736,-0.0012675999999999998,0.8968379999999999,-0.00993861,0.540768,0.767373,0.992878,0.0101787,0.0882934,0.812096,0.6253449999999999,0.00888763,0.480762,-0.032519,0.5646100000000001,0.981413,0.7114050000000001,0.0108887,0.0292417,0.6075109999999999,0.511374,0.277475,0.015206799999999996,0.0,538.0,0.0,-
0.698619,0.0024615,0.745567,0.8499399999999999,0.73161,0.0107637,0.24106100000000005,0.13631,0.414239,0.204907,-0.0110258,-0.0132703,0.867772,0.587615,0.932168,-6.99212E-5,0.0079069,0.512387,0.0973247,0.416709,0.621849,0.72772,-0.004834399999999999,0.0,539.0,0.0,-
0.432245,0.00316023,0.0295586,0.0132928,0.5964119999999999,0.844677,0.717313,0.18104,0.044835900000000005,0.439629,-0.017135499999999998,-0.0044989,0.083696,0.880453,0.365614,0.00435065,0.870253,0.714723,0.0121931,0.389247,0.842148,-0.011512,0.193832,0.0,540.0,0.0,-
-0.0166472,0.7289770000000001,0.8946360000000001,-0.00968113,0.556236,0.980454,0.136077,0.00122493,0.6774180000000001,0.879928,0.280866,0.0641225,0.019663,0.835332,0.909016,0.011197,0.553895,-0.00357763,0.285929,0.877445,-0.0093243,0.263548,0.939908,0.0,541.0,0.0,-
0.244611,0.00131274,0.213064,0.00581942,0.568954,0.0218857,0.5886399999999999,0.00242842,0.300188,0.193044,0.942634,0.600792,0.0166041,-0.00723555,0.7424430000000001,0.758316,0.124308,-0.00541233,0.234263,0.829514,0.446105,0.285685,0.0197304,0.0,542.0,0.0,-
0.353577,-0.0110905,0.31639,0.351673,0.781641,0.00360772,0.954544,0.718202,0.264587,-0.0107863,0.94212,-0.00788097,0.657828,0.00521185,0.127734,0.041206,0.829822,-0.00216633,0.0253262,0.5772,0.557187,0.674329,0.0200997,0.0,543.0,0.0,-
0.0226206,0.446213,-0.00870122,0.8230770000000001,0.152185,0.858383,0.4744640000000001,0.53561,0.32153200000000004,0.0152703,0.361362,0.039830300000000006,-0.00294756,0.31192,0.125164,0.0126943,0.5215390000000001,0.5805520000000001,-0.00442899,0.77027,0.759415,0.595475,-0.00230658,0.0,544.0,0.0,-
0.00583323,0.323459,0.938674,-0.0226208,0.648416,0.110873,0.25927,0.189542,0.127456,0.00295813,0.395957,0.742078,-0.00601512,0.45103,0.371856,-4.70111E-4,0.8330489999999999,-0.00111021,0.125593,0.087115,-0.0064277,0.36877,0.263585,0.0,545.0,0.0,-
0.00676271,0.8583379999999999,0.11768499999999997,0.312211,0.016765900000000004,0.219421,0.303977,0.844427,0.8794209999999999,0.00987825,0.235409,-0.00628033,0.489194,-0.0104076,0.420439,0.143104,0.131638,0.00400988,0.924668,0.393472,0.434908,0.0165167,0.28353,0.0,546.0,0.0,-
0.00359877,0.575901,0.925996,0.433007,0.941312,0.016229300000000002,0.282407,0.394328,0.00644677,0.401566,0.0901444,0.168771,-0.00720653,-0.0103647,0.986675,0.707123,-0.00221637,0.19766,0.075456,0.321869,0.776109,0.870949,-0.00125581,0.0,547.0,0.0,-
-0.00168119,0.639302,0.304154,0.00535389,0.174192,0.744794,0.94081,0.878453,0.370017,-0.0202838,0.305463,0.0149738,0.916305,0.39256,0.616976,-0.00523812,0.7658689999999999,-0.0171497,0.184055,-0.0034610999999999995,0.225215,0.860151,0.670656,0.0,548.0,0.0,-
0.00925367,0.130074,-0.00700782,0.02521,0.827526,0.735585,0.888186,0.913521,0.185087,0.8370850000000001,0.0144584,-0.00363496,0.199001,0.676148,0.166186,-9.28813E-4,0.405887,0.815751,-0.00465452,0.216157,0.205495,-0.014768200000000004,0.634777,0.0,549.0,0.0,-
0.0455413,0.0141005,0.6522939999999999,0.00532899,0.743502,0.882581,0.8760370000000001,0.0118347,0.387895,0.196989,0.618805,0.00514006,0.5870529999999999,0.120348,0.450564,-0.0225648,0.436181,-0.017195099999999998,0.405234,0.158944,-0.00807607,0.749387,0.685657,0.0,550.0,0.0,-
0.109286,-0.00726052,0.635321,0.684845,7.65142E-4,0.297664,0.4464260000000001,0.663479,0.372423,0.416573,0.00463764,0.878734,0.00603766,-0.0054489,0.188623,0.59275,0.417833,1.35855E-4,0.508228,0.211632,0.26402800000000004,0.553309,0.00630152,0.0,551.0,0.0,-
0.013819799999999998,0.114854,0.0661044,0.0124978,0.5729270000000001,-0.00284216,0.394246,0.672671,0.962456,0.301485,-0.0172988,0.256642,-0.00407269,0.0648186,0.952087,2.37916E-4,0.996637,0.0799607,-0.010751899999999998,0.00482758,0.586907,0.353348,0.23062800000000006,0.0,552.0,0.0,-
0.417132,-0.00941906,0.300806,0.196482,0.00271692,0.133043,0.0406095,0.769263,0.744812,0.00251808,0.689348,0.0176399,0.384823,0.055897,0.404269,0.00501151,0.80877,0.8712799999999999,-0.00343673,0.120104,0.746319,0.5489229999999999,-0.00198027,0.0,553.0,0.0,-
-0.0149024,0.933865,0.329377,0.710327,0.34249,0.0190614,0.679519,0.473562,0.72036,-0.0154994,0.0301844,0.365604,0.00723628,0.86345,0.527228,8.75291E-4,0.738323,0.768388,-0.026944,0.108238,0.0158478,0.310857,0.00416964,0.0,554.0,0.0,-
0.00614144,0.73217,-0.0194415,0.358518,0.8649600000000001,0.687264,-0.023744,0.397463,0.34594600000000003,0.247605,0.391943,-0.01383,0.855664,-0.015542600000000004,0.620857,0.768809,-0.00565179,0.8786790000000001,0.234291,0.0309861,0.49519,0.7058989999999999,0.00389496,0.0,555.0,0.0,-
0.00642427,0.4884060000000001,0.00278689,0.805664,0.00320619,0.991053,0.729796,0.0450167,0.00510014,0.123929,0.469819,0.575094,-0.00198406,0.00357023,0.303586,0.8381139999999999,0.00887937,0.972684,0.256827,-0.00155373,0.589241,0.129646,0.270783,0.0,556.0,0.0,-
0.0869027,0.00590101,0.701468,0.942724,0.241492,0.00370236,0.08606269999999999,0.638775,-0.00784861,0.355531,0.516283,0.0115397,0.123218,0.881236,-0.0112704,0.356054,0.621555,0.549094,-2.87453E-4,0.21270300000000006,0.00385253,0.993768,0.303327,0.0,557.0,0.0,-
0.111561,-0.00485828,0.318047,0.282903,-0.0138808,0.31254,0.905151,0.0162082,0.573987,0.3939,0.726476,0.025591,-0.0139274,0.761774,0.016531,0.896379,0.00737854,0.30646,0.593591,0.00283399,0.301782,0.963778,0.774788,0.0,558.0,0.0,-
0.980046,0.00350088,0.137998,0.13065,-0.00374867,0.259754,0.804721,0.68747,0.566541,0.895288,0.77335,0.905274,-0.00825123,0.575813,-0.0127673,0.690995,0.07203419999999999,0.015321799999999997,0.5220560000000001,0.743586,0.00796033,0.603816,0.856927,1.0,559.0,-118056.42551867892,[0 11] -9068.492902274676; [16 19] -12512.92011696374; [0 15] -13445.341271230805; [7 9] -17356.739592432485; [3 15] -23434.38711580195; [21 11] -25712.90626852013; [19 9] -30728.894702705245; [10 11] -31262.04860425329; [18 6] -32434.532715195186; [3 5] -32867.18665927398; [11 15] -32976.19913725851; [0 3] -33328.80159397173; [3 6] -34080.13327821151; [6 7] -34458.056468719915; [16 9] -40683.73360544317; [6 11] -41138.59312428461; [6 22] -41161.07006024739; [5 21] -41614.28910690423; [2 11] -48473.53495088994; [18 15] -51701.08176485479; [22 15] -54610.69439876954; [9 11] -54845.805148455416; [5 11] -54847.999487245455; [11 13] -56561.34222766715; [7 11] -56795.599114167904; [16 18] -58608.45804743713; [18 10] -58727.695788318655; [18 7] -59270.8562948031; [19 22] -61539.704124096635; [18 21] -67597.54844968196; [2 21] -72276.24268938646; [0 21] -72346.32428425887; [2 3] -72459.31169181269; [21 22] -74982.8161664349; [2 18] -75117.62108518153; [18 11] -77416.84797574357; [2 22] -79296.94146628647; [0 13] -81588.49136039821; [2 6] -83601.84515337383; [0 22] -83948.9447955017; [7 8] -89013.46201254577; [19 21] -89906.11044984023; [0 7] -90006.85239796442; [16 21] -90292.67572800587; [21 6] -93469.46961966695; [3 10] -93968.65475061379; [0 8] -94012.94883031833; [19 7] -99421.14561322832; [19 5] -100029.30404187532; [16 22] -103646.19387979427; [19 15] -104949.32890093852; [5 8] -106808.02299506952; [6 9] -107022.36771779449; [18 9] -108857.42171598933; [0 10] -109953.96227598176; [2 8] -110501.7663642895; [16 5] -112145.74194156805; [22 11] -114054.25898292098; [0 16] -114444.58598583481; [16 6] -119873.81571021609; [8 10] -120342.85340857346; [9 10] -122131.60374119952; [3 21] -127104.23801335105; [2 15] -129111.14693828663; [18 8] -131263.6244135144; [6 10] -131363.91113006524; [19 13] -132989.4005834384; [18 19] -134497.67648173595; [18 3] -135786.50668803306; [21 9] -137827.12633006714; [0 18] -139799.67797494834; [18 5] -140842.58972647917; [16 8] -142679.00688611504; [0 9] -149304.4368784622; [8 11] -150098.34606442178; [3 8] -151340.97730421918; [22 10] -151882.09169925944; [9 13] -155867.33706739516; [2 5] -156329.85444662345; [16 15] -164621.26789236558; [16 13] -181261.4153951543; [6 15] -193142.1934942099; [2 13] -196307.4987097497; [5 15] -198947.84875809777; [0 19] -212296.55368813366; [7 13] -213829.4504295466; [21 8] -215572.3716342097; [22 7] -223542.19668835774; [0 6] -228171.84373687147; [21 7] -228611.07422258385; [3 13] -234607.49580491884; [16 3] -262271.38552207267; [16 2] -268417.03865100624; [5 22] -282841.37425994675; [0 2] -283311.679018031; [22 13] -288059.46019321674; [8 9] -292593.74697280984; [19 6] -313849.41340703645; [3 7] -315937.0780864824; [9 15] -329629.6368239884;
0.012299,0.011504,0.0927763,-0.00578184,0.611175,0.8029729999999999,0.578853,0.84115,0.00650565,-0.00993225,0.772728,0.17385699999999998,0.00367454,0.00474151,0.187878,0.367952,0.0913125,0.861124,0.00367216,0.528967,0.00365771,0.992709,0.136068,0.0,560.0,0.0,-
0.971252,0.931182,0.225894,0.362603,0.463915,-0.005155300000000001,0.88649,-0.00438531,0.390552,0.263488,0.0728341,0.846458,-0.0111213,0.111803,0.553221,-0.016871200000000003,0.00437373,0.313521,0.582018,-0.00452042,0.902532,0.717587,0.879403,1.0,561.0,-158362.45259706373,[0 1] -178.39161119464163; [0 11] -12228.710361540365; [1 9] -20489.825242563355; [0 13] -20705.840841431178; [2 4] -20916.752915856843; [1 18] -22304.45091684928; [0 3] -22795.898445794715; [10 13] -23127.295971212643; [11 14] -27765.783635469597; [0 10] -27960.173467471635; [17 14] -30211.392589457268; [18 11] -31532.10815489144; [17 8] -37704.1293876701; [11 13] -37785.862753615016; [20 22] -38334.973538336126; [1 8] -39812.395083209456; [17 20] -39879.560991213795; [17 10] -45498.10617187509; [17 11] -45872.35906358955; [17 22] -49398.902166627944; [1 20] -50202.49622412708; [20 9] -51313.86683229664; [20 14] -53978.18019624275; [9 14] -54962.57624618922; [4 13] -57124.20688723919; [17 2] -59073.51265638195; [8 14] -60307.83409921791; [6 14] -62289.495267377424; [1 17] -64723.22348076901; [20 6] -68879.58031215824; [20 11] -69670.6964092641; [1 14] -70361.10648394603; [0 8] -71129.27824025844; [1 11] -71876.64048074123; [18 13] -73014.53885624828; [1 13] -80126.74065883127; [0 17] -81244.4897558037; [17 13] -86472.83612740962; [4 22] -87504.37996767063; [6 10] -87724.96912906539; [18 10] -88197.39579797878; [22 13] -88794.73298569146; [9 11] -90385.22943455263; [21 6] -93866.169142106; [0 4] -93920.37294708512; [8 10] -96459.70978886781; [18 8] -99030.47749065234; [9 10] -100040.36163576736; [0 20] -100201.62984794122; [21 22] -100679.15246111248; [0 22] -101479.67401018598; [18 4] -103149.50087429701; [8 11] -104938.40366320279; [2 20] -105102.95294042472; [21 11] -107143.43475724949; [18 14] -109588.69893835176; [21 10] -124980.6257911434; [1 2] -130337.56317508602; [20 13] -131573.01444623232; [22 8] -132642.2938983707; [18 6] -133630.29697728285; [17 3] -155531.064380261; [3 13] -157126.20993574825; [1 10] -170580.93929625602; [2 3] -173861.7659355419; [2 21] -186185.6371779852; [0 21] -196075.45080862998; [18 21] -199074.41649279388; [1 21] -202623.01245892557; [4 21] -202986.8866237995; [1 4] -221718.8328088218; [4 8] -224240.48985170387; [18 20] -239428.9418213003; [3 9] -240451.96622448435; [0 14] -243773.96144459178; [2 18] -245020.548884191; [22 11] -245898.02087674782; [18 22] -249393.17930396972; [17 4] -251284.01046357598; [21 14] -251528.7563602838; [4 10] -255907.90377938628; [0 9] -281396.92311729; [0 2] -286407.56055311364; [20 21] -299471.0268051115; [4 14] -329906.46597203286; [3 10] -333639.60965723346; [18 9] -338911.4244789884; [3 20] -345239.45606216905; [0 6] -347987.8548915679; [17 18] -359306.4863877982; [6 22] -362350.86980188073; [2 8] -369240.1152574978; [21 8] -369698.7445585577; [2 11] -383014.7142817098; [4 6] -386995.5620216373; [10 11] -468602.003532085; [22 10] -478238.9068178375; [0 18] -522482.2142071504; [17 6] -529123.0427085329; [20 10] -538915.0310404927;
-9.74273E-4,0.705679,0.262504,0.707595,0.719458,0.00949017,0.362854,-5.32584E-4,0.997362,0.861136,0.570847,0.00260025,0.473517,0.7366010000000001,0.179162,-2.18908E-5,0.204491,0.0158218,0.949833,0.5765020000000001,0.35677,0.0670942,-0.0164889,0.0,562.0,0.0,-
0.05898380000000001,0.0104943,0.776021,0.00642975,0.355691,0.822433,0.407891,-0.00642883,0.999233,0.78885,0.042073,0.481495,0.00863257,0.0743583,0.022149900000000004,-0.00110119,-0.00673335,0.6385609999999999,0.678722,0.146119,-7.77463E-4,0.318302,0.154876,0.0,563.0,0.0,-
0.582371,-0.014259799999999996,0.12202,0.5706760000000001,0.00296296,0.539149,0.19501,0.127799,0.707248,0.481134,-0.00782656,-0.00105877,0.764984,0.159417,0.401032,-0.00501282,0.437568,0.651886,0.00197433,0.653672,0.0129741,0.35794000000000004,0.486324,0.0,564.0,0.0,-
-0.00200501,0.926551,0.464119,0.332521,0.141998,-0.0121803,0.91962,0.865243,0.653041,0.336654,-0.00375103,-0.00631565,0.771809,-0.00272438,0.186676,0.586992,0.597963,-0.00434142,0.447522,0.249696,-9.3492E-5,0.765733,0.4848310000000001,0.0,565.0,0.0,-
0.8034479999999999,-0.0159707,0.999527,0.637868,0.00120824,0.6190829999999999,0.034133300000000005,0.199569,0.683685,0.0085725,0.8624620000000001,0.00827262,0.158827,-0.00800231,0.25100100000000003,0.467836,0.124654,0.00399277,0.7980229999999999,0.513698,-0.0161495,0.813315,0.832109,0.0,566.0,0.0,-
0.295212,0.00213807,0.143009,0.00203704,0.688773,0.195006,0.963927,0.6687960000000001,0.992534,0.00907514,0.104283,0.498958,-0.0147541,-0.0168104,0.821958,0.57672,0.513075,0.00440866,0.280297,0.578205,0.0156344,0.448812,0.724182,0.0,567.0,0.0,-
-0.00399552,0.651126,0.5708439999999999,-0.015064500000000003,0.830361,0.0218389,0.253646,0.8534,0.00356338,0.945727,0.80073,0.925132,-0.00865444,0.681008,0.8513790000000001,-0.0133656,0.498102,0.716499,-0.00566996,0.00545262,0.488482,0.00386718,0.973735,0.0,568.0,0.0,-
0.0133993,0.295042,0.179803,0.428892,0.35355,0.00832888,0.734321,0.298228,0.26663200000000004,-0.00581787,0.8094100000000001,0.426462,-0.00515248,0.935231,0.074823,0.00783199,-0.00391376,0.343196,0.560886,-0.00183823,0.67614,0.8608469999999999,0.931117,0.0,569.0,0.0,-
0.17843599999999998,0.0110508,0.526512,-0.00522958,0.3883,0.178092,0.888423,0.81442,-0.00314727,0.599364,0.428883,0.8241729999999999,0.00311722,0.00461771,0.344495,0.6147060000000001,0.90223,0.832657,0.0226474,0.543514,0.998179,0.5947819999999999,6.09899E-5,0.0,570.0,0.0,-
0.481602,0.0127974,0.4632020000000001,0.933103,0.899199,-0.00338995,4.220530000000002E-6,0.0803294,0.27837199999999995,0.8413430000000001,0.911213,0.777948,0.00896419,0.228205,0.0948946,-5.858290000000001E-4,0.991294,0.165163,-0.00507342,0.589067,0.464487,0.00742507,0.281468,0.0,571.0,0.0,-
0.0110336,0.643328,0.0531281,0.00873176,0.531688,0.976134,0.052265699999999984,0.5216390000000001,0.287171,0.723942,-0.00411384,0.369609,-0.0107631,0.00951008,0.837849,0.214692,0.006261500000000001,0.937312,0.7341770000000001,0.7346159999999999,-0.00513378,0.805711,0.402491,0.0,572.0,0.0,-
0.00520479,0.0768174,0.0557879,0.604086,0.872632,-0.006645399999999999,0.29831,-0.00677229,0.934039,0.0680208,0.598824,-0.00225484,0.7135020000000001,-0.017531799999999997,0.724743,0.765679,0.580167,0.856245,0.0116488,0.0862872,0.082273,-0.01234,0.511758,0.0,573.0,0.0,-
0.81697,-0.00292726,0.00419684,0.364363,0.458983,0.753897,0.336575,-0.0116201,0.8690899999999999,0.5709029999999999,0.0298151,0.850232,-0.00225687,0.670114,0.794275,1.1254E-4,0.648263,0.015625399999999998,0.00743839,-4.20322E-4,0.392434,0.8519059999999999,0.471428,0.0,574.0,0.0,-
