var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.06871360000000001,0.00717937,-0.0136847,0.778064,0.141574,0.206074,0.5216069999999999,0.7098720000000001,0.8781549999999999,-0.0113147,0.970328,-0.00337885,0.853246,0.00896471,0.232995,0.399401,0.908849,0.403547,0.711208,0.498894,6.50754E-4,0.06616860000000001,0.0196542,0.384027,0.219461,0.0106937,0.597738,0.231016,-0.008188500000000001,0.368345,0.0760042,0.924946,-0.0123352,0.4375350000000001,0.371651,-1.2738E-4,0.952982,0.0100393,0.531543,-9.69088E-4,0.445109,-0.0078381,0.5961489999999999,0.756292,-0.0096894,0.861133,0.5977359999999999,0.011232,0.538718,0.00950544,0.308099,8.8707E-4,0.6894060000000001,0.253417,0.310233,-0.00352203,0.316069,0.6206189999999999,0.163206,-7.122319999999999E-4,0.978582,-0.00104317,0.118334,0.00956039,0.461745,0.0330585,0.00109668,0.640301,0.547639,-0.012034,0.0,705.0,0.0,-
0.49574,-0.0283632,0.849094,0.97194,0.224268,0.0124875,0.45305,0.459251,0.773039,5.59599E-4,0.255906,-0.00909605,0.7575390000000001,0.326259,0.693757,0.00167594,0.622222,0.8459049999999999,0.315331,0.7637510000000001,0.00569162,0.010126,0.7319359999999999,0.992197,0.673941,0.00900173,0.4021,0.694596,0.259869,0.00473005,0.138242,0.065817,0.17838099999999998,0.00901765,0.764459,0.670713,0.00492736,0.326236,0.010874,0.00270161,0.614772,-0.00899534,0.879234,0.269694,-0.00968606,0.717707,0.260817,0.841872,0.414732,-0.0117774,0.293149,0.766599,0.609394,-2.6308E-4,0.00186278,0.9686,0.6363840000000001,0.197727,0.17691800000000002,0.00931513,0.123997,0.00231712,0.520583,0.744659,0.8328459999999999,0.0076808000000000015,0.416581,0.879657,0.0138287,0.204054,0.0,706.0,0.0,-
-0.0155183,0.184814,0.0266217,-0.00305492,0.821591,0.287596,0.123221,-0.00376065,0.8152010000000001,0.367236,0.0807196,0.26567,-0.0108,0.010332700000000002,0.182322,0.33158000000000004,0.637242,0.667778,0.00387243,0.0149969,0.221148,0.627821,0.795711,0.630137,-0.0122384,0.385897,0.961035,0.924978,0.00461245,0.308994,0.752649,0.367713,0.156505,0.179179,-0.016947,0.680673,-0.00945291,0.749861,0.00726673,0.7598199999999999,0.00405136,0.0672046,0.190494,0.006721600000000001,0.00983791,0.950564,0.595908,0.733867,-0.0218247,0.811585,0.0104913,0.720497,0.46214,0.603356,0.312211,0.00280593,0.62064,0.442826,-0.00423958,0.8722549999999999,0.499587,0.156725,-0.00184154,0.5027050000000001,0.207346,-0.019979,0.391384,0.0133681,0.233337,0.836169,1.0,707.0,-1.9574139990072884E10,[8 10] -344255.050553392; [7 9] -2.7183403846019484E7; [49 6] -120358.362792602; [48 44] -5.945909602235792E7; [11 45] -7974.833513215338; [3 44] -1.1829729130615545E10; [37 28] -2.8775162381320387E7; [0 36] -1.13000772116559E10; [38 62] -1.8382726835671194E12; [35 61] -39577.91798217518; [22 38] -5.4144980020026475E7; [0 45] -6892825.850135131; [37 14] -138447.07644761383; [44 61] -1.6851774227193337E7; [68 45] -48075.892726804515; [35 36] -5.5677276949212044E7; [37 38] -3.897063322367363E7; [35 29] -39346.520950236474; [11 12] -4.517030961470171E7; [0 1] -9.65065204411089E8; [19 22] -1.6033340402777778E7; [36 38] -2.3000884347014935E10; [21 22] -33.019159302509614; [61 62] -8.623870447924492E8; [40 44] -1.1260429937375702E10; [44 45] -1.1386868267979904E8; [39 11] -32501.43700948897; [40 11] -6292473.120881661; [0 39] -6.547932088347312E7; [66 20] -40319.08359042363; [64 24] -9791649.444235116; [26 62] -2.9199842191114053E7; [39 40] -2.79012574977128E8; [53 45] -97120.95268982604; [0 56] -9571197.895493919; [69 54] -1217205.7550851533; [18 22] -3.2198322984352447E7; [49 44] -1.257508411965857E8; [58 62] -2.4315505779786983E9; [36 23] -8188652.892127834; [60 31] -437950.56098824367; [53 6] -356366.5435772093; [12 45] -1.141442477902398E7; [0 46] -1974527.881412764; [5 44] -2.1787821393560156E7; [18 61] -1.6562586468474263E7; [1 44] -1.2624372863732715E8; [3 37] -4140433.6459287023; [3 40] -4.53794172765415E10; [37 39] -776435.781669636; [62 31] -3.6329038657643116E8; [7 57] -5311892.66631324; [18 21] -9175816.31172734; [22 44] -4.0883528108000696E7; [49 14] -554155.5454741771; [6 22] -77128.70286450915; [68 23] -115694.36459490372; [16 11] -67633.04083710446; [35 14] -82835.82107200213; [20 37] -9121.33487949529; [41 44] -4.6901782757768154E7; [0 22] -9.28595630970551E7; [22 42] -41600.45847596068; [35 37] -16030.92755863408; [16 43] -1.7551678674621323E8; [29 61] -293617.06468436064; [0 15] -3397270.616505091; [25 57] -40510.52806496162; [38 9] -6.978128836277088E8; [3 5] -2.1945442843215384E7; [21 45] -27832.496082039106; [39 56] -114649.95447351265; [49 29] -1924401.3445317186; [51 40] -9.445053845014621E8; [22 43] -4.95910401791037E7; [0 37] -1.1124317408792032E8; [12 60] -7165082.660632221; [38 15] -2.4181099732484445E8; [52 6] -6899191.120304888; [66 12] -6.960324548185733E7; [64 22] -1953281.6455159588; [68 47] -404301.83327394; [20 12] -1.0983552664995954E9; [18 37] -5190752.723625157; [21 46] -374280.5177635707; [51 37] -40393.38109742527; [4 61] -38226.93840343728; [5 11] -25472.262455277043; [49 22] -183615.78198656315; [53 40] -2.0418440319347107E9; [20 69] -1538622.2597822626; [55 43] -4.854582808790009E9; [8 56] -214195.63673235162; [7 56] -803713.5155822635; [51 26] -17688.63080440387; [4 26] -118663.43103821416; [54 56] -123030.2622743801; [25 45] -58632.156715182486; [33 65] -277671.8225483598; [49 66] -19527.071046742672;
-0.00778107,0.16889,0.374345,-0.00224884,0.0628256,0.5352640000000001,0.464461,0.755238,-0.00980365,0.269221,0.504811,0.0190005,0.055911,0.222279,0.583993,0.162449,0.471738,0.0106506,0.0107841,0.654633,0.35937800000000003,0.0187105,0.866152,0.0025046,0.912866,0.632832,0.6653560000000001,0.7740020000000001,-0.00177133,0.953371,0.253858,0.310148,0.0171117,0.29665,0.121678,-0.00659834,0.142275,0.00286103,0.594497,0.008937700000000002,0.0462615,0.585514,0.0104249,0.8228219999999999,0.134927,0.00385216,0.666808,-0.00559018,0.535361,0.5734239999999999,0.916094,0.185406,0.7467010000000001,0.00261183,0.924951,0.0107531,0.418983,0.00860488,0.0267438,0.7386010000000001,0.9004700000000001,0.0237519,0.640572,0.490314,0.00128896,0.17318599999999998,0.501794,0.00900236,0.82501,0.190907,0.0,708.0,0.0,-
0.374256,-0.00507164,0.419697,0.16606400000000002,0.00492804,0.898534,0.0429077,-0.016407299999999996,0.7525390000000001,0.237765,0.722571,-0.017334400000000003,0.805075,0.805634,0.349869,0.02032,0.783159,0.4788810000000001,0.349525,-0.0116416,0.0763967,0.0376191,0.00116704,-0.00360543,0.684813,0.4828520000000001,0.150556,-0.00934563,0.573216,0.912618,0.6446,0.17297,0.279812,0.5114890000000001,0.0104762,-0.0136903,0.539007,0.0113483,0.5878439999999999,2.03173E-4,0.129188,0.037318800000000006,0.00768948,0.672708,0.06691489999999999,-0.0122584,-0.015386000000000004,0.776308,0.7406159999999999,0.144006,0.22935100000000005,0.759854,0.00464928,0.441166,-0.00219791,0.665719,0.617445,0.712368,0.224252,-0.00227728,0.23187600000000005,-0.0134586,0.731577,0.775537,0.861245,0.788719,0.700008,0.180274,0.5154380000000001,-0.00617551,1.0,709.0,-7.30607800663504E8,[8 10] -161330.48739780922; [7 9] -6.873111628008022E8; [49 6] -993784.3981804972; [48 44] -47836.33380886932; [11 45] -9.169985431290786E8; [3 44] -515098.55059487524; [37 28] -4.504056927671698E7; [0 36] -3768.052508678462; [38 62] -59954.846939081515; [35 61] -1.5284956014506996E9; [22 38] -3.377570325719521E7; [0 45] -1.699386806039656E7; [37 14] -4.275062826572089E7; [44 61] -1668635.157142664; [68 45] -8.765509487226766E7; [35 36] -8.774291715099667E7; [37 38] -3.450985247838126E7; [35 29] -7.849049497197519E7; [11 12] -1.3031236356771106E7; [0 1] -6.761639655999321E7; [19 22] -8.822799897259064E9; [36 38] -3260.322631027136; [21 22] -2.073631521681098E8; [61 62] -8.615722795642259E8; [40 44] -66985.03549560397; [44 45] -1.4594858975128498E7; [39 11] -1.5799725834959676E9; [40 11] -1.3260950581807707E7; [0 39] -6694039.092673204; [66 20] -100708.39188188234; [64 24] -91687.34019885355; [26 62] -60996.15442051253; [39 40] -3.610244015011157E8; [53 45] -1.7905228731234E8; [0 56] -53209.35305755387; [69 54] -1.4716685048966642E10; [18 22] -2.5104393741642673E7; [49 44] -64070.85003845244; [58 62] -760431.1316137665; [36 23] -7604260.206633342; [60 31] -6.829321287832557E7; [53 6] -6149480.584036472; [12 45] -3.600359762545684E7; [0 46] -1083366.6389704165; [5 44] -381127.4158556436; [18 61] -3928620.2019841326; [1 44] -3.1622245987897E8; [3 37] -2.7718744519267675E7; [3 40] -89134.03608593548; [37 39] -2.0137414143134804E10; [62 31] -278571.007492031; [7 57] -8342346.267902437; [18 21] -482664.521843402; [22 44] -7680943.539397704; [49 14] -1060607.8928203427; [6 22] -1.1745610188299751E8; [68 23] -1.4354727750973042E7; [16 11] -1.2400974496347854E7; [35 14] -7961933.670496387; [20 37] -2.401589224065364E7; [41 44] -314496.3187776783; [0 22] -2.102690543525469E7; [22 42] -1.2782389625265001E10; [35 37] -5.455214983574515E9; [16 43] -515234.4298965999; [29 61] -4.139359090970682E7; [0 15] -2121367.6924109785; [25 57] -222546.3100630736; [38 9] -346233.3854645161; [3 5] -30447.99276139218; [21 45] -6340567.666829053; [39 56] -1.658196322050478E7; [49 29] -138991.07103667635; [51 40] -67698.88389664439; [22 43] -3.526788017233103E8; [0 37] -3.1635939939863447E7; [12 60] -96689.39384550968; [38 15] -2065498.8378830112; [52 6] -1.6095938520265324E7; [66 12] -51779.523864260846; [64 22] -4.228489302196726E7; [68 47] -93211.5453769097; [20 12] -92344.18306815525; [18 37] -1.0627780955499217E7; [21 46] -9879105.129960638; [51 37] -1.6111895780641122E7; [4 61] -2.4296603692544327E9; [5 11] -3.2706222527653567E7; [49 22] -5.20063601416943E7; [53 40] -703091.033501631; [20 69] -9683386.645026915; [55 43] -102850.49803693574; [8 56] -732714.2928237782; [7 56] -559721.3792936918; [51 26] -35092.20277750529; [4 26] -1.4514417020983834E7; [54 56] -4.626421175801722E7; [25 45] -4.326222305713356E8; [33 65] -186548.20363813965; [49 66] -473692.0225783787;
0.919461,0.0278367,-0.0133099,0.503468,6.8998E-4,0.450283,0.00218145,0.369025,0.155997,0.645964,0.779155,0.00107106,0.76131,0.7732720000000001,0.16781500000000002,0.82152,0.344168,-0.00618038,0.597537,0.0165899,0.114413,-0.0129763,0.5375979999999999,-0.00378359,0.216107,0.742274,0.5048239999999999,0.93017,0.0118869,0.476359,0.137278,0.897969,-0.0125265,0.742161,0.133023,0.057216599999999986,0.00800832,0.274969,0.00799898,0.110283,0.014027200000000002,0.398752,0.5778449999999999,0.00699635,0.590504,0.0106976,0.411818,0.200148,0.0110629,0.840407,0.0846787,0.114281,-0.00828476,0.58353,0.743205,-0.016126400000000003,0.7454,0.0838965,0.758095,-0.00792252,0.69295,0.199311,-0.00467248,0.585839,0.00676166,0.604349,0.314712,0.98357,0.16403800000000002,-0.0020119,0.0,710.0,0.0,-
0.173963,8.46286E-4,0.5388109999999999,0.00284813,0.103968,0.294749,0.429611,0.0975589,0.00351809,0.130908,0.35816,-0.0146978,0.7037800000000001,0.0180655,0.0120862,0.0915688,0.323036,0.303718,-0.017011000000000002,0.250668,0.198145,0.599003,-0.013455000000000002,0.968566,0.00132571,0.775258,0.368653,0.00598147,0.28322,0.344517,0.0248892,0.245442,0.473965,0.0119858,0.108013,-0.00673469,0.136233,0.6679729999999999,0.720975,0.0217518,0.73792,0.714713,0.00247375,0.760149,0.809157,0.0123882,0.00794083,0.07475830000000001,0.0922616,0.224065,0.7383390000000001,0.803996,0.302723,-9.11032E-4,0.158146,0.0400332,-0.0133695,0.388822,0.497691,0.517074,0.00805025,0.00304479,0.123788,0.00494788,0.363076,0.950897,0.425261,0.016124799999999998,0.902346,0.417258,1.0,711.0,-8.789935182419094E9,[8 10] -3.417187750324447E7; [7 9] -1107520.4528782552; [49 6] -76281.63335135966; [48 44] -74375.59387867502; [11 45] -3.904028296137405E9; [3 44] -4887360.16065443; [37 28] -25039.843686078195; [0 36] -114222.76222901288; [38 62] -27086.774676046232; [35 61] -3.266286262172807E10; [22 38] -1.0222066907496622E7; [0 45] -1.2967053687251762E7; [37 14] -1534288.935967123; [44 61] -2.6182657317626563E8; [68 45] -1.6349620919480136E8; [35 36] -1.7281138553718477E8; [37 38] -43.42323835174769; [35 29] -8249477.778658315; [11 12] -1.2985310311292548E8; [0 1] -2.0275129058086628E8; [19 22] -1.2799245931585336E8; [36 38] -43707.62262060901; [21 22] -2769873.6095096394; [61 62] -2.1329226705007894E9; [40 44] -145387.6696925356; [44 45] -1.7656900310687396E8; [39 11] -9749684.624121347; [40 11] -5538056.27048647; [0 39] -3087636.3553830856; [66 20] -51529.40812523725; [64 24] -3.818699403452623E7; [26 62] -245930.12314100162; [39 40] -4781529.086232274; [53 45] -1.20082151310222E9; [0 56] -1.1015359907238016E8; [69 54] -257020.99279572058; [18 22] -3.685352608804965E8; [49 44] -1672992.695708497; [58 62] -41185.60945070715; [36 23] -32762.742717301666; [60 31] -2.4151452812909726E7; [53 6] -6.588052945070528E7; [12 45] -2.4566335699924543E7; [0 46] -2668751.2209174302; [5 44] -33047.34328719077; [18 61] -6.849122336417614E11; [1 44] -1.4711781420082424E7; [3 37] -1.9541047688277364E8; [3 40] -3142960.2190970294; [37 39] -3296059.6379527533; [62 31] -177535.49788264642; [7 57] -33884.12444943847; [18 21] -4383397.690873475; [22 44] -3009982.045967287; [49 14] -3085022.163703274; [6 22] -1.2249984162695004E10; [68 23] -655144.1722683352; [16 11] -2.7158843454593405E7; [35 14] -1.290133509763113E8; [20 37] -425995.90743855166; [41 44] -157497.74245464907; [0 22] -2915690.343066586; [22 42] -3.5679807223888693E9; [35 37] -1.8982803277978405E7; [16 43] -1191159.1808015413; [29 61] -5.276205061886286E7; [0 15] -15910.115083252866; [25 57] -74318.1159749173; [38 9] -19402.051123745463; [3 5] -1.3420326975303085E11; [21 45] -4.909559618249527E7; [39 56] -8.643722228930827E8; [49 29] -453710.96831385005; [51 40] -81879.14323895473; [22 43] -1.4714974754426607E8; [0 37] -26590.6213869851; [12 60] -1.6012948031547565E7; [38 15] -67852.619531307; [52 6] -162507.26255021957; [66 12] -76494.61172332484; [64 22] -9355735.088097451; [68 47] -957212.0395339316; [20 12] -32627.599647547464; [18 37] -642943.4900828949; [21 46] -3.1391896463921797E7; [51 37] -365659.8879002315; [4 61] -6.428160309652373E7; [5 11] -2.6904587931215245E7; [49 22] -2.5202747073749695E7; [53 40] -648553.0149971056; [20 69] -212653.38653978572; [55 43] -160593.45579533538; [8 56] -3.413996618365431E8; [7 56] -5978438.3530319715; [51 26] -64207.30276094647; [4 26] -320717.1506862734; [54 56] -4.990397037208351E7; [25 45] -7.894079645532691E7; [33 65] -1.3021083715588916E7; [49 66] -156370.5268432562;
0.395769,0.0134884,-0.0166326,0.361228,0.713715,0.385778,-0.00815069,0.327118,0.52294,0.675474,0.659462,-0.0112347,0.13577999999999998,0.883882,0.727498,0.0179625,0.417965,0.611859,-0.0132608,0.4714060000000001,0.249396,0.556841,0.00943319,0.405233,0.00848018,0.408223,-0.00674017,0.570759,0.992998,0.889977,0.844642,-0.00797504,0.745586,0.695387,0.125172,0.00858436,0.243688,-6.31146E-4,0.33972,0.426713,0.00134479,0.229703,7.98164E-4,0.72014,9.00408E-4,0.952523,0.916383,0.4180100000000001,0.0040185,0.27757,0.217767,0.186381,0.648841,0.00464165,0.445867,0.0157388,0.71605,0.499332,-0.0197597,0.0394807,0.6593479999999999,0.8315170000000001,-0.00397842,0.00513284,0.0833273,0.6825979999999999,0.202456,0.969579,-0.00359023,0.6049770000000001,0.0,712.0,0.0,-
0.839575,-0.00471341,-0.00735253,0.750095,0.306035,0.0990279,0.822261,0.00920695,0.7077439999999999,0.0567636,0.855308,0.0053275,0.456511,0.847742,0.988927,0.528331,0.236715,-0.00409293,0.00632487,0.936484,0.785812,0.663744,0.013687200000000002,0.7716529999999999,0.0026437,0.6243609999999999,0.632448,0.912103,0.00750915,0.0185441,0.687446,0.104202,0.678592,2.69314E-4,0.169053,0.863157,0.0157557,0.189104,-0.0293613,0.7489020000000001,0.00241498,0.283455,0.00784485,0.8292370000000001,-0.0114205,0.34977,0.573344,0.982924,-0.00928523,0.371898,0.978354,0.214793,0.00567929,0.175859,0.8922260000000001,-0.0118907,0.378313,0.368372,0.00138385,0.8476319999999999,0.354851,0.992299,0.00664661,0.645386,0.00455579,0.945698,0.0852427,0.0114785,0.9223,0.452247,0.0,713.0,0.0,-
0.364456,0.00864255,0.6371560000000001,0.326975,0.0601837,0.0172705,0.14683800000000002,0.397204,0.518506,-7.418969999999999E-4,0.715058,0.225012,-0.00433909,-0.0130249,0.702929,0.974493,0.212318,0.967758,0.558288,0.00897107,0.952293,-0.00824297,0.334323,0.829992,-0.0194706,0.204895,0.00264823,0.47482,0.610459,0.392996,0.868975,0.69973,0.0872451,0.795798,-0.00150237,0.853548,0.00621571,0.670136,-0.0216011,-0.0034215000000000005,0.120999,0.933119,0.00209655,0.473019,-0.0116877,0.224873,0.013009200000000002,0.5597949999999999,0.00474567,0.799104,0.455978,-0.00249799,0.938526,0.760638,-0.0112893,0.512295,0.596065,0.5644399999999999,0.882951,0.0239543,0.32286,0.0148042,0.750165,0.0835271,0.170342,0.335464,5.21484E-4,0.013832,0.423986,0.6472640000000001,0.0,714.0,0.0,-
0.651432,-4.51151E-5,0.578674,0.0813597,-0.00618483,0.419387,0.16500399999999998,-0.016743099999999997,0.257282,0.237169,0.6427039999999999,0.982889,0.00216995,0.165408,0.502671,-0.0112133,0.961027,0.147365,0.5289010000000001,-0.0150082,0.615009,0.12311400000000003,0.0105919,0.013528299999999998,0.893717,0.7477699999999999,0.14691300000000002,0.680487,0.0220511,-0.00439612,0.021212,-0.00144513,0.13384200000000002,0.30551,0.173335,0.385202,0.00807991,0.00355983,0.300091,0.114176,0.0138499,0.447079,0.00558429,0.437701,0.012058200000000002,0.372661,0.537185,0.78674,0.6982550000000001,0.0127016,0.8514139999999999,-0.00396106,0.415002,0.162081,0.301302,0.813778,0.00906345,0.32652,0.485082,0.00237535,0.213554,-0.00119526,0.0373505,0.289594,0.406562,0.00877485,0.983871,-0.0158856,0.231701,0.35158,0.0,715.0,0.0,-
-0.014728,0.977101,0.185207,0.910695,0.4810680000000001,0.0140249,0.312717,0.7384930000000001,0.742544,0.00299827,0.983776,-0.00236883,0.996265,0.640745,-0.00297024,0.484674,0.322465,0.536166,0.489432,0.0086911,0.696956,0.527405,-0.0222683,0.520912,0.218633,0.00121084,-0.015909200000000002,0.552636,0.719783,0.401734,0.75045,0.00766197,0.258158,0.758376,0.159998,-0.00269568,0.7986840000000001,-0.00278635,0.27620700000000004,0.199582,-0.017353999999999998,0.00584486,0.134454,0.107749,0.1182,-0.00702614,0.237099,0.8406459999999999,0.5172260000000001,0.00432538,0.0157541,0.452541,0.22097600000000006,0.996887,0.8521129999999999,0.00178578,0.614111,0.6422260000000001,0.00876837,0.676689,0.453144,-0.00299548,0.95163,0.874049,0.0128292,0.319422,0.559186,0.0240798,0.132918,5.3649E-4,0.0,716.0,0.0,-
-0.014555000000000004,0.577389,0.6573399999999999,0.537718,0.972266,-0.00525282,0.381942,-6.68645E-4,0.567187,0.341504,0.530354,0.0119311,0.478382,0.614041,0.0062604,0.407197,0.0640423,0.392341,0.518566,0.00605767,0.25424,0.807044,-0.019261,0.378996,0.953337,-0.0101952,0.732258,0.177939,0.23536,-0.0115779,0.828752,0.0198348,0.318529,0.970708,0.401898,-0.00266488,0.7072890000000001,5.669059999999999E-4,0.916772,0.0661835,-0.011213,0.0483458,0.975964,0.00557574,0.00322997,0.704864,0.0139733,0.34070100000000003,0.148836,0.0400539,0.458757,0.375039,0.00250728,0.496335,0.200776,0.039188,-0.00449463,0.00273919,0.783258,0.219903,0.887733,0.8140539999999999,0.610701,0.549945,-0.0019657,0.943176,0.558142,0.950907,0.0173222,0.520101,1.0,717.0,-1.3040680110539048E9,[8 10] -228047.197441042; [7 9] -1.993108227434698E7; [49 6] -30384.50080997561; [48 44] -5.75740206628827E7; [11 45] -2.5750919920216873E7; [3 44] -9179222.451902675; [37 28] -3.463731427718374E7; [0 36] -4347259.67434144; [38 62] -9279.09265164662; [35 61] -8.033505975309664E7; [22 38] -5130889.461623999; [0 45] -9514169.486848703; [37 14] -2.077516698686052E9; [44 61] -4.126282897295855E7; [68 45] -1826471.6833517072; [35 36] -7.91901741800783E7; [37 38] -1.1049830385302714E8; [35 29] -1.3445310957501655E9; [11 12] -7.893042403789777E7; [0 1] -2.7100914939004904E8; [19 22] -4.0684396674786663E8; [36 38] -79088.29008929756; [21 22] -1.76623835834818E7; [61 62] -108.79801589324128; [40 44] -2.6404051256615654E10; [44 45] -3.3753668054448426E8; [39 11] -1.738586471839229E8; [40 11] -3.067775333584877E9; [0 39] -2503216.800198594; [66 20] -106269.65505397232; [64 24] -1.4020687859194955E8; [26 62] -191160.99912310517; [39 40] -2.6239198739036802E7; [53 45] -436320.52835324913; [0 56] -2.8035043538969393E9; [69 54] -1384269.3737290504; [18 22] -1009076.0482729758; [49 44] -1.6286095899362294E7; [58 62] -537064.7467429957; [36 23] -28249.34191881928; [60 31] -3981208.9224961665; [53 6] -690877.9665708933; [12 45] -119223.25142260852; [0 46] -3.9313440598341054E8; [5 44] -2.0538926480950996E10; [18 61] -104741.39495300049; [1 44] -3.3017219902277565E8; [3 37] -1.4208298241971E9; [3 40] -4.999922247273088E7; [37 39] -3.952957182319787E8; [62 31] -640283.9495224032; [7 57] -6.036614612368901E9; [18 21] -18070.17944976956; [22 44] -7.115510198632693E8; [49 14] -1.7003561250593904E7; [6 22] -5461847.835401014; [68 23] -7999579.001286398; [16 11] -1.6016461532980494E7; [35 14] -1.8260210572272392E10; [20 37] -3.2417325839447117E8; [41 44] -5.879628858086789E7; [0 22] -2.8756410316093554E9; [22 42] -1411983.551952459; [35 37] -2.254770816882773E10; [16 43] -3.677374708753884E7; [29 61] -2158981.4596211473; [0 15] -1.0096168341698173E7; [25 57] -1.095134157545452E9; [38 9] -196374.61148253348; [3 5] -8.67246330543202E7; [21 45] -212568.53152481254; [39 56] -2008215.7342366858; [49 29] -6.2490071753533155E7; [51 40] -3.2054136467494152E7; [22 43] -3.3049735038790745E8; [0 37] -5.007069354311245E9; [12 60] -467562.25307908206; [38 15] -33739.70562837931; [52 6] -2.1683386669582088E7; [66 12] -8059.999568090513; [64 22] -2.1544848363195378E8; [68 47] -3158690.1834938726; [20 12] -22261.920117122565; [18 37] -2.340867228617056E8; [21 46] -1.6462497621260768E7; [51 37] -2.0748453577965718E7; [4 61] -1291032.5954126997; [5 11] -7.906908571540329E9; [49 22] -2940916.2388669667; [53 40] -2578547.106957033; [20 69] -115700.84536526876; [55 43] -3.003148494892375E8; [8 56] -1.609475844958605E8; [7 56] -3.120371152436152E9; [51 26] -348398.0361577659; [4 26] -45173.03627799713; [54 56] -7.732712124418446E7; [25 45] -7279839.928223751; [33 65] -396373.3607873054; [49 66] -227170.43754714308;
0.0113257,0.677437,0.5392859999999999,0.7481720000000001,0.442597,-0.0122803,0.149397,0.456632,0.00810016,0.646628,0.743871,0.159355,0.00823083,3.36694E-4,0.577868,0.665906,0.146029,0.625422,0.184498,-0.0059972,0.14458,0.00518286,0.113587,0.310678,0.644964,0.00164966,0.699952,0.662517,0.00314713,0.721635,0.774123,0.220814,-0.0123551,0.07387460000000001,0.698448,0.8960110000000001,0.0194476,-0.00133347,0.931038,-0.00486291,0.82757,0.563753,0.616305,-0.010525,0.174493,-0.00613894,0.450569,0.670806,0.0797846,-0.00903911,-0.015708100000000003,0.837866,0.524733,0.798346,-0.00147794,0.906068,0.360139,0.448936,0.770757,0.013001,-0.00878223,-0.00355618,0.215066,0.654922,0.0133529,0.4906180000000001,0.487604,-0.00197691,0.59488,0.0379832,0.0,718.0,0.0,-
0.159423,0.00492488,0.0790372,0.4336060000000001,7.10346E-4,0.759831,0.413611,0.368436,0.0226723,0.588046,0.8392790000000001,0.00739466,0.0974741,0.514893,0.00875924,0.334179,0.267656,0.0478783,0.8402370000000001,0.851927,0.00191128,-0.0241938,0.401723,0.268113,-0.015842600000000002,0.13594,0.804491,0.810599,-0.0018864,0.174481,-0.0153999,0.8964709999999999,0.520897,0.14086500000000002,0.800033,0.26908200000000004,-0.00838011,0.4445520000000001,3.56732E-4,0.00145068,0.922854,0.313526,0.0137874,0.107265,3.3123E-5,0.16788699999999998,0.0903269,0.836933,0.702976,-0.0121471,0.161928,-0.00849689,0.640048,0.292768,0.8308639999999999,-0.0120511,0.0324844,0.0462689,0.00156492,0.360807,0.106126,0.00170297,0.6551279999999999,0.116772,0.445647,0.246549,0.00813532,-0.0129131,0.6435770000000001,0.649487,0.0,719.0,0.0,-
5.63397E-4,0.268935,0.912378,0.0112862,0.908539,-0.00599029,0.175545,0.33744,0.00977873,0.8435239999999999,0.941589,-7.20717E-4,0.6399130000000001,0.79865,0.49421,-7.22934E-4,0.567591,0.6932119999999999,-0.0113642,0.5905600000000001,0.268237,-0.00694395,0.0366991,0.218059,0.803561,-0.0211169,0.18836,-2.52465E-4,0.14663900000000002,0.765097,0.971931,0.4215350000000001,0.0910276,0.00903088,0.653085,0.061126,-0.0032106,0.336433,0.021285400000000003,0.313873,0.0169806,-0.0140925,0.379748,0.693951,-0.0058457,0.568203,0.470553,0.599616,0.197801,0.0073966000000000014,0.7509,0.138627,0.0064986,0.0840432,0.183868,0.21435,0.017169099999999996,0.00218502,0.0736877,0.305557,0.27506,-0.0190706,0.133203,0.054608900000000016,0.24057,0.00916211,0.860477,-0.00488043,0.388816,0.937832,0.0,720.0,0.0,-
0.96601,0.0110033,0.07181069999999999,0.67747,0.265049,0.010784,0.507785,0.664989,0.175755,-0.00974834,0.431888,-0.00464429,0.410716,0.299519,0.6197729999999999,-0.0157635,0.23327,0.0786565,-0.0173498,0.45142,0.731658,0.6631279999999999,0.00144789,0.597984,0.0118996,0.722314,0.00743201,-0.0126152,0.0714667,0.2612,0.15569000000000002,0.311179,0.0561168,-0.00559803,0.7236899999999999,-0.00247397,0.158137,0.00202859,0.92673,0.00440338,0.00264366,-0.00318002,0.765207,0.6752670000000001,0.0186256,0.6007399999999999,0.612016,0.600122,-0.0108667,0.433003,0.955091,0.138878,-0.00885974,0.417646,0.296993,0.0082366,0.619925,0.777167,0.01301,0.268424,0.793353,0.941282,-6.578069999999999E-5,0.17769400000000002,-0.00426506,0.531148,0.80519,0.139787,-0.00162986,0.8552930000000001,0.0,721.0,0.0,-
